# limit = 28.0497
#
# x           y           z           vx          vy          vz          s           m
 4.3915e-01  2.6096e+00 -1.1188e+00  3.6276e+00  2.5509e+00 -1.0663e+01  1.1549e+01  1.0000e+00
 5.5239e-01  1.3628e+00  1.3199e-01 -7.2137e-01 -3.5775e-01 -1.0266e+01  1.0297e+01  1.0000e+00
 2.7618e+01  1.3287e+00  5.4058e+00  3.3942e+01  2.1103e+00  6.6321e+00  3.4648e+01  1.0000e+00
 3.6813e-01  9.7766e-01  7.2999e-01  1.4442e+00  5.6328e+00  8.5991e+00  1.0381e+01  1.0000e+00
-2.3465e+01  8.8259e+00  1.4034e+01 -2.9213e+01  1.0824e+01  1.7235e+01  3.5603e+01  1.0000e+00
 1.0258e+01 -3.1271e+00  2.9061e+01  1.2998e+01 -3.5316e+00  3.6154e+01  3.8582e+01  1.0000e+00
 1.4420e+00 -2.3613e+01 -1.6291e+01  1.3588e+00 -2.9180e+01 -1.9936e+01  3.5366e+01  1.0000e+00
 1.2423e-01  9.3479e-01  7.2911e-01 -9.3228e+00  7.4885e+00 -1.7107e+00  1.2080e+01  1.0000e+00
-3.7023e+01  2.7025e+01  8.3892e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 6.3607e+01 -3.4148e+01  1.6660e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8407e+00  4.4586e+00  2.6283e+00 -1.2173e+00  1.2372e+00 -1.7365e-01  1.7443e+00  1.0000e+00
-9.9115e-02  1.5151e+00  2.7644e-01 -2.9464e+00  1.5135e+01 -9.4608e+00  1.8090e+01  1.0000e+00
-5.9807e-01  3.4373e+00  1.0317e+00  3.1418e+00 -4.8750e+00  1.9755e+00  6.1269e+00  1.0000e+00
 6.2816e+00  1.9758e+00 -7.0294e-01  3.7805e+00  2.6557e+00  6.6128e-01  4.6671e+00  1.0000e+00
 1.8792e+00 -1.2734e+00  3.8931e-01 -7.2475e-01  2.0576e+00 -1.1536e+00  2.4677e+00  1.0000e+00
-9.0921e+00 -1.6252e+00 -6.8428e+00 -9.3340e+00 -7.8035e-01 -7.0058e+00  1.1697e+01  1.0000e+00
 1.6926e+01 -1.7709e+01 -2.0317e+01  2.0975e+01 -2.2025e+01 -2.5435e+01  3.9649e+01  1.0000e+00
-1.4860e-01  1.2821e+00  4.2269e-01 -1.1590e+00  3.2463e+01 -5.2270e+00  3.2902e+01  1.0000e+00
-2.1603e-01  1.2916e+00  5.9605e-02 -4.7869e+00 -7.7249e+00  3.3929e+00  9.7005e+00  1.0000e+00
 5.8840e+01  4.7702e+01 -2.0619e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-5.8787e-01  1.0067e+00  6.6334e-01  9.2622e+00  7.2198e+00  8.8161e+00  1.4685e+01  1.0000e+00
-5.8823e-02  2.5804e+00  3.7079e-01  4.3033e+00 -1.3725e+00  1.7915e+00  4.8592e+00  1.0000e+00
-5.0188e+00 -6.3132e+00  9.7165e+00 -8.0703e+00 -1.1499e+01  1.5688e+01  2.1059e+01  1.0000e+00
-1.2699e+01  2.4099e+01 -2.4291e+01 -1.5907e+01  3.0455e+01 -3.0431e+01  4.5897e+01  1.0000e+00
-9.0235e-01  2.7166e+01 -1.2012e+01 -1.2371e+00  3.3688e+01 -1.4805e+01  3.6819e+01  1.0000e+00
-6.5764e+00  3.9022e+00 -9.7891e+00 -7.8094e+00  5.3102e+00 -9.7963e+00  1.3607e+01  1.0000e+00
 8.5313e+00 -2.1234e+01  4.0198e+00  1.0001e+01 -2.6173e+01  4.7444e+00  2.8417e+01  1.0000e+00
 5.7694e+01 -1.5109e+01 -5.5662e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.6671e+00 -3.3241e+01 -4.3844e+01  2.1731e+00 -4.2134e+01 -5.5566e+01  6.9768e+01  1.0000e+00
-2.4517e-01  1.2273e+00  3.7908e-01  1.5101e+01  1.0922e+01 -1.5312e+01  2.4121e+01  1.0000e+00
-4.9232e-01  1.4053e+00  5.5688e-01 -5.2853e+00 -7.5382e+00  5.8198e+00  1.0892e+01  1.0000e+00
-5.2269e-02  1.4461e+00  1.7002e-01 -1.2891e+01 -6.5646e+00  6.4143e+00  1.5824e+01  1.0000e+00
-4.2566e-01  1.3575e+00 -8.6353e-02  1.4053e+01 -5.1659e+00  3.3628e+00  1.5345e+01  1.0000e+00
 1.6632e-01  1.1247e+00  4.5159e-01  3.6772e+00 -1.4890e+01 -1.0833e+00  1.5376e+01  1.0000e+00
-3.9167e-01  1.6516e+00  4.4015e-01  1.8767e-01  2.6311e+00 -1.6006e+01  1.6222e+01  1.0000e+00
 5.7029e-02  1.7591e+00  9.5613e-01  8.1611e+00  7.1406e+00  2.6991e-01  1.0847e+01  1.0000e+00
-2.0605e-01  9.5924e-01  6.1277e-01 -2.2347e+01 -1.1297e+01  1.7186e+01  3.0370e+01  1.0000e+00
-2.2817e+01  4.3708e+01 -5.4865e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-2.5189e-01  8.1595e-01  1.1908e+00 -6.6957e+00 -4.0841e+00 -1.0099e+01  1.2786e+01  1.0000e+00
 1.6267e+01 -3.5790e+00  1.3705e+01  1.9387e+01 -4.0706e+00  1.6434e+01  2.5739e+01  1.0000e+00
 8.4039e+00  7.8947e+00  1.2613e+00  7.8858e+00  7.8580e+00  2.0360e+00  1.1317e+01  1.0000e+00
 2.8121e+00  1.1553e+00 -9.2885e-01 -3.9318e+00  1.1349e+00 -3.4966e-01  4.1072e+00  1.0000e+00
-2.9017e-01  8.1644e-01  2.4792e-01  1.1621e+01  6.7348e+00 -6.5389e+00  1.4938e+01  1.0000e+00
 3.3625e+00 -9.7129e+00  3.1660e+01  4.3056e+00 -1.1977e+01  3.9530e+01  4.1528e+01  1.0000e+00
 3.0732e+01  1.4822e+01  2.4501e+00  3.8710e+01  1.8522e+01  3.1356e+00  4.3028e+01  1.0000e+00
 2.2176e+00 -1.9474e+01  3.2624e+00  3.2378e+00 -2.3492e+01  4.1503e+00  2.4074e+01  1.0000e+00
-9.1304e-01  1.5058e+00  3.2885e-01  5.8958e+00 -7.1804e+00  5.1695e+00  1.0632e+01  1.0000e+00
 2.1785e+00 -5.7986e-03  6.0663e-01 -5.3279e+00  8.3780e+00  2.9193e+00  1.0349e+01  1.0000e+00
 1.3027e+01 -5.0436e+00  5.9863e+00  1.4202e+01 -5.4143e+00  7.0079e+00  1.6737e+01  1.0000e+00
-5.9094e-01  1.7468e+00  4.7525e-01 -2.6341e+00  3.9830e+00 -2.4309e+00  5.3584e+00  1.0000e+00
 2.8644e-01  1.1280e+00  1.1874e-01  1.9058e+01 -2.3519e-01 -5.9502e+00  1.9966e+01  1.0000e+00
-1.8810e-01  1.4792e+00  4.3776e-01  7.7819e+00  2.1167e+00 -3.8401e+00  8.9323e+00  1.0000e+00
-3.6913e+00 -5.7745e+00  5.9336e+00 -3.0230e+00 -4.4819e+00  5.1334e+00  7.4551e+00  1.0000e+00
 3.1852e-01  5.0098e-01 -5.8169e-01  8.0690e+00 -5.5864e+00 -1.4024e+01  1.7117e+01  1.0000e+00
 4.1256e-01  5.9229e+00  5.9307e+00  2.1752e+00  1.3108e+01  1.4085e+01  1.9363e+01  1.0000e+00
-2.8378e-01  1.0255e+00  4.0499e-01  3.0579e+00 -1.7188e+01  8.2105e+00  1.9292e+01  1.0000e+00
-2.6018e-01  1.3009e+00  2.2052e-01  1.7986e+00  2.5650e+00 -6.3541e+00  7.0844e+00  1.0000e+00
 4.3161e-02  8.8803e-01  4.7892e-01  7.8041e+00 -1.5940e+01  1.5656e+01  2.3666e+01  1.0000e+00
-3.4604e-02  1.4142e+00  3.2552e-01 -5.6789e+00  3.4916e+00  1.4909e+01  1.6332e+01  1.0000e+00
 7.5240e+00 -4.2112e+00  2.2534e+01  8.9766e+00 -5.3938e+00  2.7616e+01  2.9535e+01  1.0000e+00
-5.6315e-01  1.3284e+00  7.7582e-01 -7.7841e+00  9.9425e-01  4.9190e-01  7.8627e+00  1.0000e+00
-4.6382e+00 -8.1305e+00  3.6781e+00 -7.0808e+00 -1.4195e+01  5.6994e+00  1.6856e+01  1.0000e+00
