# limit = 2.18706
#
# x           y           z           vx          vy          vz          s           m
 7.5117e-01 -8.6225e-01 -1.3266e+00  2.6884e+00 -8.1467e+00 -3.5378e+00  9.2797e+00  1.0000e+00
-3.7737e-01  1.4716e-01  3.1229e-02 -1.6204e+01 -5.7177e+00  4.5137e+00  1.7766e+01  1.0000e+00
 1.8830e+00 -6.8304e-02  3.5271e-01  3.9762e+01  1.2544e+00  7.8667e+00  4.0553e+01  1.0000e+00
-7.8753e-02  2.8023e-02  2.4153e-02 -1.0029e+01 -3.2325e+01 -2.0858e+01  3.9756e+01  1.0000e+00
-1.3848e+00  6.1754e-01  9.7472e-01 -3.4030e+01  1.2995e+01  2.0472e+01  4.1785e+01  1.0000e+00
 5.6199e-01 -3.2857e-01  1.8170e+00  1.4236e+01 -4.8485e+00  4.1621e+01  4.4254e+01  1.0000e+00
 1.8862e-01 -1.4567e+00 -1.1483e+00  3.2185e+00 -3.3889e+01 -2.3748e+01  4.1507e+01  1.0000e+00
 1.4443e-01 -5.5694e-01 -3.5267e-02 -2.8381e+00  8.8579e-02 -3.5740e+00  4.5647e+00  1.0000e+00
-3.2945e+00  2.3027e+00  6.4157e+00 -4.5744e+01  3.3530e+01  1.0505e+02  1.1939e+02  1.0000e+00
-1.1068e-01  1.0182e-01  7.7239e-02 -7.3254e-01  2.7251e+01 -9.0701e+00  2.8730e+01  1.0000e+00
 8.0141e-01  6.9316e-01  6.6917e-01  1.3238e+01  1.4637e+01  1.0259e+01  2.2242e+01  1.0000e+00
-7.6787e-02 -1.0331e-01  1.2560e-01 -1.4414e+01  1.7032e+01 -9.3082e+00  2.4177e+01  1.0000e+00
 3.2540e-01  7.3884e-01  6.4580e-01  8.4688e+00  7.1189e+00  1.4999e+01  1.8638e+01  1.0000e+00
-3.8590e-02 -1.0482e-01 -6.9829e-02  1.8799e+01  2.9037e+01  9.6715e+00  3.5918e+01  1.0000e+00
-6.9057e-02  9.2379e-02 -1.9468e-01 -2.0466e+01 -3.3138e+00  2.2538e+01  3.0623e+01  1.0000e+00
-6.4011e-01  1.4968e-01 -9.8713e-01 -1.9479e+01 -2.7756e+00 -1.7320e+01  2.6213e+01  1.0000e+00
 1.0845e+00 -1.1403e+00 -1.1914e+00  2.4554e+01 -2.4813e+01 -2.8587e+01  4.5120e+01  1.0000e+00
 1.0177e-01  6.0504e-02  2.3636e-02  1.2739e+01 -2.7899e+01  3.2296e+00  3.0839e+01  1.0000e+00
-1.8346e-01  2.0195e-02  1.0951e-01 -1.4273e+01  1.2241e+01  3.8116e+01  4.2502e+01  1.0000e+00
 4.4367e+00  4.0690e+00 -1.9477e+00  7.3946e+01  5.9346e+01 -2.5410e+01  9.8161e+01  1.0000e+00
-1.4831e-01  1.0889e-01  1.9382e-02 -4.3954e+01  4.7423e+00  5.3179e+00  4.4528e+01  1.0000e+00
-1.1071e-01  4.8530e-03  1.3665e-01 -1.6192e+01 -1.4058e+01  2.6573e+01  3.4145e+01  1.0000e+00
-1.4630e-01  1.6258e-01  1.7357e-01  4.7711e+00  2.7468e+01 -8.9696e+00  2.9286e+01  1.0000e+00
-7.9839e-01  1.2893e+00 -1.4848e+00 -1.7363e+01  3.3287e+01 -3.3562e+01  5.0358e+01  1.0000e+00
-1.3572e-02  1.6988e+00 -8.0034e-01 -8.3076e-01  3.9094e+01 -1.7357e+01  4.2782e+01  1.0000e+00
 4.1943e-02 -3.0668e-01 -6.8510e-01 -1.2052e+01  4.2131e+00 -2.7843e+01  3.0630e+01  1.0000e+00
 8.1716e-01 -1.2027e+00  3.4323e-01  1.3309e+01 -3.2721e+01  6.6072e+00  3.5937e+01  1.0000e+00
 1.9346e+00 -4.1053e-01 -1.8492e+00  7.6405e+01 -2.0063e+01 -7.3726e+01  1.0805e+02  1.0000e+00
 5.2507e-02 -1.9389e+00 -2.5668e+00  2.2026e+00 -4.3396e+01 -5.7233e+01  7.1859e+01  1.0000e+00
-3.6694e-02  1.7617e-01 -4.2256e-02 -2.1327e+01  3.2331e+01  2.3369e+00  3.8803e+01  1.0000e+00
 1.6005e-01 -3.8847e-04 -2.2907e-01 -1.2755e+01 -4.9805e+00  6.3827e+00  1.5107e+01  1.0000e+00
-1.0682e-01  1.2265e-01  1.0675e-01 -1.5295e+01 -1.8144e+01 -9.5964e+00  2.5598e+01  1.0000e+00
 1.1248e-01  1.0920e-01 -1.0528e-01 -7.2838e+00 -8.6442e+00 -1.3838e+00  1.1388e+01  1.0000e+00
 1.4383e-02  5.2642e-02  1.1446e-01 -9.7555e+00 -1.5473e+01 -1.6885e+01  2.4894e+01  1.0000e+00
-1.1330e-01  1.1044e-01 -6.6729e-02 -1.7959e+01  2.0912e+01  7.3586e+00  2.8531e+01  1.0000e+00
-1.6372e-02  2.5055e-02  1.3142e-01  2.5140e+01 -1.2957e+01 -2.8672e+01  4.0274e+01  1.0000e+00
 1.5746e+00  3.0329e-01 -6.0765e-01  3.2200e+00 -1.5081e+00 -8.6696e-01  3.6599e+00  1.0000e+00
-1.6758e+00  3.1928e+00 -4.5187e+00 -2.8777e+01  5.5165e+01 -6.8594e+01  9.2609e+01  1.0000e+00
-3.8145e-02  3.6949e-02  1.7446e-01  1.2455e+01  6.2419e-01  4.8276e+01  4.9861e+01  1.0000e+00
 1.2679e+00 -4.2408e-01  1.0275e+00  2.5465e+01 -5.3939e+00  2.1051e+01  3.3477e+01  1.0000e+00
 9.3725e-01  7.8767e-01 -2.4357e-01  1.9191e+01  1.6885e+01  5.3425e-01  2.5567e+01  1.0000e+00
-6.7796e-01  1.8164e-01  1.2327e-01 -4.0883e+00  5.0532e+00  1.0703e+01  1.2522e+01  1.0000e+00
-4.6995e-02  1.1040e-01 -4.3873e-02  2.2177e+01  2.5936e+01 -1.5384e+01  3.7432e+01  1.0000e+00
 1.6109e-01 -6.9211e-01  1.9407e+00  4.4097e+00 -1.3613e+01  4.4260e+01  4.6516e+01  1.0000e+00
 1.7044e+00  8.2002e-01  9.9494e-02  4.2871e+01  2.1532e+01  3.4175e+00  4.8096e+01  1.0000e+00
-1.6141e-01 -1.2389e+00  2.3748e-02  2.5117e+00 -3.1955e+01  5.1655e+00  3.2467e+01  1.0000e+00
-1.4369e-01  1.2623e-01  1.9219e-01 -1.6692e+01  6.4765e+00 -1.7238e+01  2.4854e+01  1.0000e+00
 4.4615e-01 -9.3163e-01 -4.2790e-01  1.0877e+01 -1.4267e+01 -3.3311e+00  1.8247e+01  1.0000e+00
 1.2086e+00 -4.2610e-01  4.9712e-01  2.4995e+01 -9.1832e+00  1.0531e+01  2.8636e+01  1.0000e+00
-3.7394e-01  1.2510e-01  7.9439e-01  4.6310e+00 -1.5239e+00  1.1659e+01  1.2637e+01  1.0000e+00
-1.7614e-03  2.0743e-02  1.2452e-01 -5.8462e+00  2.0180e+00  2.4628e+01  2.5392e+01  1.0000e+00
 1.6010e-02  1.2597e-02  1.4318e-01 -1.9093e+01  7.8612e+00  3.2370e+01  3.8394e+01  1.0000e+00
-5.7676e-01 -7.1032e-01  7.5251e-01 -9.3123e+00 -1.6054e+01  1.4803e+01  2.3740e+01  1.0000e+00
 8.8497e-02 -2.6886e-02  1.0105e-01 -2.7251e+01  1.6022e+01 -2.0887e+01  3.7889e+01  1.0000e+00
 1.7984e-01 -5.9380e-01 -1.1071e-01 -3.0402e+00 -2.9543e+00 -1.2315e+01  1.3024e+01  1.0000e+00
-1.3537e-01  1.5287e-01 -2.0933e-01 -2.6891e+01  2.2940e+00 -1.0249e+01  2.8869e+01  1.0000e+00
-4.7700e-02  1.4284e-01 -2.7798e-02 -2.4807e+01 -4.7938e-02 -9.9870e-01  2.4828e+01  1.0000e+00
-2.1779e-01  6.7802e-01 -3.0838e-01 -1.1122e+01  2.4658e+00  7.9962e-01  1.1421e+01  1.0000e+00
-1.3721e-01  6.1556e-02  1.4495e-02 -3.0402e+01 -3.2792e+00 -2.0971e+01  3.7078e+01  1.0000e+00
 6.6202e-01 -1.5007e-01  1.4207e+00  1.1363e+01 -5.8891e+00  3.4030e+01  3.6357e+01  1.0000e+00
-6.8441e-03  1.1092e-01 -2.1073e-03  3.8956e+00  1.9774e+01  3.5275e+01  4.0627e+01  1.0000e+00
-4.8724e-02 -2.3875e-01 -7.1983e-02  5.6674e+00  2.0780e+01 -1.1776e+01  2.4548e+01  1.0000e+00
-1.4836e-01  4.3527e-02  3.0710e-02  1.6212e+01  2.5062e+01  1.6932e+00  2.9897e+01  1.0000e+00
-8.6367e-02  1.0243e-01 -1.2176e-02  1.6040e+00 -2.0596e+01 -4.1425e+00  2.1069e+01  1.0000e+00
 1.0189e+00 -3.7441e-01  2.5703e-01  1.7283e+01 -5.7280e-01  4.3835e+00  1.7839e+01  1.0000e+00
 2.3050e-01 -1.5580e-01  9.6819e-02  1.0529e+01 -9.0549e+00 -3.0810e+00  1.4225e+01  1.0000e+00
 1.4234e-02  1.8861e-01  5.1704e-02 -4.8158e+00  1.1416e+01 -1.9909e+01  2.3450e+01  1.0000e+00
-6.7047e-02  1.2357e-03  8.7179e-02 -8.6754e+00  2.4240e+01 -2.8529e+01  3.8429e+01  1.0000e+00
-6.7310e-01  8.1756e-02 -4.6086e-02  2.3377e+00  4.7389e+00 -3.6892e+00  6.4445e+00  1.0000e+00
 1.9356e-01  2.8038e-01  2.0282e-01 -7.0658e+00 -1.2321e+01 -3.2509e+00  1.4570e+01  1.0000e+00
 1.6646e+00  2.7562e-01  3.6764e-01  3.9413e+01  4.7424e+00  7.3459e+00  4.0371e+01  1.0000e+00
-5.6401e-02  3.4224e-02  1.2990e-02  1.9957e+01  2.8779e+00  3.6762e+01  4.1929e+01  1.0000e+00
-2.6557e-01  6.7258e-01 -2.5447e-01  7.3263e-01  2.3092e+00 -1.0491e+00  2.6400e+00  1.0000e+00
-9.1675e-03 -3.2299e-01 -2.4761e-01  1.3001e+00  1.2597e+01  6.1254e+00  1.4067e+01  1.0000e+00
-9.3992e-03  1.1073e-01  5.9783e-01  8.4626e+00 -8.6708e-01 -4.5605e+00  9.6523e+00  1.0000e+00
-6.1407e-02  2.1038e-01  3.2555e-02 -1.8410e+01  1.1378e+00 -2.4657e+00  1.8610e+01  1.0000e+00
 9.3582e-03 -1.0229e-03  1.0900e-01  1.1683e+01 -2.2312e+01  1.1025e+01  2.7493e+01  1.0000e+00
 1.9644e-01 -3.5628e-01 -7.3864e-01  2.3389e+00 -7.1516e+00 -5.0205e+00  9.0455e+00  1.0000e+00
 1.8636e+00 -1.0601e+00 -2.4653e-01  4.5175e+01 -2.1777e+01 -5.3412e+00  5.0433e+01  1.0000e+00
-1.2777e+00 -8.7042e-01 -6.3557e-01 -2.8141e+01 -1.8237e+01 -1.1569e+01  3.5473e+01  1.0000e+00
-1.8101e-01 -6.9716e-02 -3.5558e-01  4.5205e+00  9.2482e+00  9.1666e+00  1.3784e+01  1.0000e+00
-5.7996e-02  8.9176e-02 -1.4863e-01 -2.6523e-01 -1.3174e+00  3.2091e+00  3.4791e+00  1.0000e+00
 3.7966e-01 -2.0562e-01 -4.1751e-01  1.6103e+01 -8.1459e+00 -1.3666e+01  2.2637e+01  1.0000e+00
 8.4988e-01  3.9031e-01  9.3150e-01  1.4292e+01  1.1179e+01  1.8014e+01  2.5568e+01  1.0000e+00
 8.6382e-02  9.1224e-02  2.3974e-02 -9.7069e+00  1.0846e+01  1.5056e+00  1.4633e+01  1.0000e+00
-9.9219e-02  1.4008e-01  1.4456e-01  1.1074e+01  1.2699e+01 -6.6519e+00  1.8115e+01  1.0000e+00
-2.4768e-01  6.0009e-01 -6.7384e-01 -1.4126e+00  7.7126e+00 -6.7277e+00  1.0332e+01  1.0000e+00
 5.8263e-01 -3.9087e-01  4.9874e-01  1.4804e+01 -1.0436e+01  1.1930e+01  2.1689e+01  1.0000e+00
-1.2002e-01  1.5930e-01  5.1706e-02 -7.2494e+00  4.6996e+01  2.1786e+01  5.2305e+01  1.0000e+00
-1.7286e-01  1.1277e-01  1.3757e-02 -1.9292e+01 -2.6697e+01 -1.8342e+01  3.7701e+01  1.0000e+00
 5.5163e-01 -4.8639e-01  4.8424e-01  1.2789e+01 -9.4965e+00  1.5641e+01  2.2325e+01  1.0000e+00
-6.8054e-02  3.4369e-02  2.1425e-01 -2.4634e+00 -1.8672e+01 -1.8534e+00  1.8925e+01  1.0000e+00
-6.9706e-02  2.1436e-02  4.7958e-02  6.4964e+00 -4.6856e+01 -4.5426e+00  4.7522e+01  1.0000e+00
-8.2753e-02  6.2031e-03  4.4947e-02 -2.0471e+01  1.1574e+00 -2.2966e-01  2.0505e+01  1.0000e+00
-5.6030e-01  9.3932e-01 -1.0196e-01 -9.2043e+00  1.3619e+01  2.7264e+00  1.6662e+01  1.0000e+00
-1.1546e-01  1.7903e-01  6.7341e-02  3.7711e+00 -2.2146e+01 -1.0493e+01  2.4794e+01  1.0000e+00
-3.4234e-02 -9.9409e-02  6.9143e-02 -1.8383e+00 -9.9546e+00  3.1647e+01  3.3226e+01  1.0000e+00
-7.0210e-01 -1.1297e+00 -1.2430e+00 -1.5550e+01 -2.2669e+01 -2.5138e+01  3.7250e+01  1.0000e+00
 2.0490e-01 -5.9976e-01 -2.5643e+00  3.3534e+00 -6.2544e+00 -2.8355e+01  2.9230e+01  1.0000e+00
-6.7763e-01  3.6056e-01 -1.4761e-01 -6.6652e+00  2.3641e+01 -1.5953e+01  2.9289e+01  1.0000e+00
-1.8369e-01  3.5487e-02  2.7627e-02 -1.7810e+01  4.7064e+00 -5.7120e+00  1.9287e+01  1.0000e+00
-3.2068e-02 -5.4362e-03 -1.3672e-02  2.6440e+01 -3.5133e+01 -7.9643e+00  4.4686e+01  1.0000e+00
 7.7826e-01 -6.6646e-01  5.6426e-03  1.2876e+01 -9.1768e+00 -3.5868e+00  1.6213e+01  1.0000e+00
 7.4300e-01 -5.3664e-01  2.6950e-01  9.2064e+00 -2.8021e+00  4.0104e+00  1.0426e+01  1.0000e+00
 1.7618e+00  4.6046e-01  1.5751e-02  3.8383e+01  1.4837e+01 -1.4568e+00  4.1177e+01  1.0000e+00
-1.2925e-01  5.4181e-01 -3.7816e-01 -1.7527e+00 -5.7580e-01  8.9602e-01  2.0509e+00  1.0000e+00
 1.3121e+00  2.0489e-02  1.4708e+00  2.8248e+01  1.6592e+00  3.1830e+01  4.2589e+01  1.0000e+00
-1.5568e-01  1.5469e-01 -1.8415e-03  1.3241e+01  1.9574e+01  2.8331e+01  3.6893e+01  1.0000e+00
-4.1099e-01 -4.8992e-01  5.3344e-01 -9.7657e+00  1.4785e+01 -3.3806e+00  1.8039e+01  1.0000e+00
-1.9242e+00  2.6859e-01  4.0595e-01 -4.5788e+01  9.7912e+00  1.0408e+01  4.7966e+01  1.0000e+00
-2.0774e-01  1.1181e+00 -2.6316e-01 -6.2562e+00  1.7396e+01  9.5281e-01  1.8511e+01  1.0000e+00
 5.6855e-01 -8.8274e-01  1.3210e+00  1.0136e+01 -1.5325e+01  3.2161e+01  3.7039e+01  1.0000e+00
 6.6408e-01 -6.0011e-01  1.2458e+00  1.1902e+01 -1.1993e+01  2.5066e+01  3.0229e+01  1.0000e+00
 1.0669e+00 -1.1982e+00 -5.5129e-01  2.1323e+01 -2.5005e+01 -8.7893e+00  3.4017e+01  1.0000e+00
 9.6073e-01 -7.5730e-01  2.3187e-01  1.5238e+01 -1.1313e+01  4.6298e+00  1.9535e+01  1.0000e+00
-2.4870e-02  3.6309e-02  1.0953e-01  1.2012e+00 -1.0202e+01  2.1513e+01  2.3839e+01  1.0000e+00
 4.6132e-02  3.8653e-02 -4.2295e-03  7.8494e+00  2.9492e+01 -4.6664e+00  3.0873e+01  1.0000e+00
-1.0361e-01  1.8136e-01  3.5054e-02 -1.8958e-01 -2.1073e+01 -2.7688e+01  3.4796e+01  1.0000e+00
-1.8295e-01  3.8801e-02  2.3194e-01  4.0599e+00  1.8489e+01 -8.5106e+00  2.0755e+01  1.0000e+00
-1.4388e-01  8.3628e-02  9.4214e-02 -2.5228e+00  1.0535e+01  2.1026e+01  2.3652e+01  1.0000e+00
 8.4575e-02  9.0618e-02 -4.8086e-03  7.4898e+00  2.2682e+01 -5.2115e+00  2.4448e+01  1.0000e+00
-1.6103e-01  1.4353e-02  4.9159e-02  2.9746e+01  3.1293e+00 -3.5564e+01  4.6470e+01  1.0000e+00
-2.5286e+00  9.5789e-01  7.8033e-01 -5.7193e+01  2.3904e+01  2.1978e+01  6.5768e+01  1.0000e+00
-1.5257e-01  1.6860e-01  3.9493e-02 -2.0265e+01  2.3851e+01 -1.3688e+00  3.1327e+01  1.0000e+00
 2.0503e-02  8.1904e-02  1.3567e-01  1.6102e+01 -2.0276e+01  2.6598e+00  2.6028e+01  1.0000e+00
-4.5687e-02  6.6351e-02  2.2329e-01 -1.9407e+01  8.0776e+00 -1.7330e+01  2.7244e+01  1.0000e+00
 9.2223e-01 -1.0701e+00 -5.7480e-01  2.4881e+01 -1.9759e+01 -8.6580e+00  3.2931e+01  1.0000e+00
-2.5960e-01  2.2587e-01  5.1913e-02 -1.0200e+01  1.4622e+01 -1.1868e+01  2.1417e+01  1.0000e+00
 7.4654e-01 -7.3962e-01  1.3421e+00  1.6466e+01 -1.3617e+01  3.4961e+01  4.0974e+01  1.0000e+00
 6.3433e-02  1.7160e-01 -4.8000e-02 -7.7127e-01  3.1600e+01 -1.2583e+01  3.4022e+01  1.0000e+00
-1.2073e-01 -3.9798e-01 -1.5181e+00 -5.5012e+00 -7.5833e+00 -2.9264e+01  3.0727e+01  1.0000e+00
 1.0584e+00 -4.6182e-01  1.4267e-01  1.4593e+01 -1.2307e+01  7.7773e+00  2.0613e+01  1.0000e+00
-1.5970e-01  1.0242e-01  6.4833e-02 -3.3491e+01 -1.7796e+00  2.9542e+01  4.4694e+01  1.0000e+00
-1.6749e-01  1.2801e-01 -8.9137e-02  7.5013e+00 -2.0742e+01  9.1922e+00  2.3896e+01  1.0000e+00
-5.9184e-02  2.3625e-01  3.4202e-02 -1.4368e+01 -3.4217e+01 -1.0387e+01  3.8537e+01  1.0000e+00
-3.5994e-01  5.5301e-01  5.4238e-01 -2.3143e+00  2.1618e+01  4.5395e-01  2.1746e+01  1.0000e+00
-1.4564e-02 -3.8561e-02  2.6282e-02  1.7902e+00 -1.7625e+01  1.1931e+01  2.1358e+01  1.0000e+00
 4.9136e-02  1.5587e-01 -3.7431e-02 -1.2238e+01 -6.5586e+00  3.9228e+01  4.1613e+01  1.0000e+00
 1.0121e+00 -6.8498e-01 -1.1564e-01  1.6989e+01 -1.1207e+01  3.4411e+00  2.0641e+01  1.0000e+00
