# limit = 8.19885
#
# x           y           z           vx          vy          vz          s           m
 6.1164e-01 -1.9316e+00 -1.1913e+00 -2.3745e+00 -2.5932e+00  2.9563e+00  4.5938e+00  1.0000e+00
-1.1416e-01  4.1851e-01  1.4088e-01 -2.1994e+01 -8.6059e+00  1.0600e+01  2.5887e+01  1.0000e+00
 8.5216e+00  2.2364e-01  1.6626e+00  3.4989e+01  1.7797e+00  6.8918e+00  3.5706e+01  1.0000e+00
-3.1745e-01  5.3533e-01  2.7070e-01  7.5926e+00  1.3320e+01 -4.8909e+00  1.6093e+01  1.0000e+00
-7.0627e+00  2.7429e+00  4.3504e+00 -2.9976e+01  1.1147e+01  1.7736e+01  3.6570e+01  1.0000e+00
 3.0098e+00 -1.0973e+00  8.7951e+00  1.3084e+01 -3.8815e+00  3.6923e+01  3.9365e+01  1.0000e+00
 6.0554e-01 -7.1773e+00 -5.0702e+00  1.8034e+00 -3.0198e+01 -2.0585e+01  3.6591e+01  1.0000e+00
-5.4484e-01  1.7643e+00  9.4680e-01 -1.6153e-01  1.2479e-01  9.1236e-01  9.3491e-01  1.0000e+00
-1.1644e+01  8.4236e+00  2.5598e+01 -4.5572e+01  3.3406e+01  1.0470e+02  1.1897e+02  1.0000e+00
-1.3436e-01  3.6828e-01 -4.0391e-02  1.8011e+01 -2.4214e+00  1.2307e+01  2.1948e+01  1.0000e+00
 2.1488e+00  2.4173e+00  1.7536e+00  4.4840e+00  6.8067e+00  3.8941e+00  9.0333e+00  1.0000e+00
-1.7554e-01  6.0132e-01  2.5777e-01 -7.1269e+00  1.5587e+01  8.8590e+00  1.9293e+01  1.0000e+00
 7.1488e-01  6.0786e-01  1.3530e+00 -3.5454e+00 -4.3238e+00 -4.9085e+00  7.4403e+00  1.0000e+00
 2.4432e+00  3.2992e-01 -6.8293e-01  1.2528e+01  3.2472e+00 -1.6317e+00  1.3045e+01  1.0000e+00
-2.3566e-01  3.6226e-01  1.1252e-01  2.5418e+00  1.5016e+01  1.4542e+01  2.1058e+01  1.0000e+00
-3.3422e+00 -3.5840e-01 -2.9845e+00 -1.2580e+01 -2.6010e+00 -8.4427e+00  1.5372e+01  1.0000e+00
 5.1540e+00 -5.3624e+00 -6.0635e+00  2.1484e+01 -2.2468e+01 -2.5934e+01  4.0484e+01  1.0000e+00
-1.7429e-01  4.3188e-01  1.2902e-01 -1.6901e+01  8.2233e+00  2.1332e+01  2.8431e+01  1.0000e+00
-9.1939e-02  4.6538e-01  2.9216e-01 -2.3656e+01  9.5258e+00 -5.1837e-01  2.5507e+01  1.0000e+00
 1.7916e+01  1.4882e+01 -6.5760e+00  7.3518e+01  5.8970e+01 -2.5238e+01  9.7567e+01  1.0000e+00
-3.2829e-01  4.3166e-01 -6.1916e-02 -1.0185e+01 -9.5531e+00 -1.9242e+01  2.3775e+01  1.0000e+00
 7.8767e-02  4.2972e-01  8.6263e-02  8.1970e+00 -1.1199e+01  1.4166e+01  1.9831e+01  1.0000e+00
-1.6249e-01  4.0954e-01  4.5904e-02  5.7847e+00  1.4554e+01 -9.5144e+00  1.8325e+01  1.0000e+00
-3.8039e+00  7.0565e+00 -7.2607e+00 -1.6114e+01  3.0899e+01 -3.0895e+01  4.6571e+01  1.0000e+00
-2.1878e-01  8.2442e+00 -3.6899e+00 -1.2011e+00  3.4581e+01 -1.5225e+01  3.7803e+01  1.0000e+00
-1.9055e+00  8.0477e-01 -3.7611e+00 -9.4770e+00  5.9983e+00 -1.2955e+01  1.7136e+01  1.0000e+00
 2.8699e+00 -6.4604e+00  1.3315e+00  1.0516e+01 -2.7305e+01  5.0030e+00  2.9685e+01  1.0000e+00
 1.5762e+01 -4.0539e+00 -1.5193e+01  7.5337e+01 -1.9859e+01 -7.2704e+01  1.0656e+02  1.0000e+00
 4.5411e-01 -9.7354e+00 -1.2848e+01  2.1858e+00 -4.2329e+01 -5.5817e+01  7.0086e+01  1.0000e+00
-1.3641e-01  5.6780e-01  4.2601e-01  2.9482e+00 -7.7403e-02 -2.0811e+01  2.1019e+01  1.0000e+00
-2.9451e-01  5.9017e-01  2.6345e-01 -1.4082e+01 -6.8981e+00  5.2507e+00  1.6537e+01  1.0000e+00
-2.6103e-01  3.3078e-01  2.2456e-01 -4.2277e+00  2.1743e+01  2.0363e+01  3.0088e+01  1.0000e+00
-5.3759e-02  3.8593e-01 -3.1849e-01 -1.6428e+00 -5.6265e+00  3.0291e+00  6.5978e+00  1.0000e+00
 1.3128e-01  5.3862e-01 -4.5835e-01  4.3411e+00 -6.3011e+00  2.0899e+00  7.9320e+00  1.0000e+00
-6.0424e-02  4.0527e-01  2.4144e-01  1.1368e+01 -7.6831e+00 -2.0300e+01  2.4502e+01  1.0000e+00
-2.7115e-01  2.9460e-01 -3.2042e-01 -1.0584e+01 -4.0128e+00  9.4773e+00  1.4763e+01  1.0000e+00
 6.2746e-01 -1.2912e-01  8.0628e-02 -1.6687e+01  1.7179e+00  7.2558e+00  1.8277e+01  1.0000e+00
-6.9168e+00  1.3238e+01 -1.7003e+01 -2.8575e+01  5.4766e+01 -6.8052e+01  9.1907e+01  1.0000e+00
-7.1890e-01  2.2373e-01 -7.6848e-01 -1.6168e-01  1.3890e+00 -4.3095e-01  1.4633e+00  1.0000e+00
 5.2718e+00 -1.2692e+00  4.3907e+00  2.0518e+01 -4.3236e+00  1.7341e+01  2.7210e+01  1.0000e+00
 3.4051e+00  3.0395e+00  9.1744e-02  1.0966e+01  1.0307e+01  2.1169e+00  1.5198e+01  1.0000e+00
-5.0685e-02  4.2737e-01  3.7460e-01  3.6911e+01 -6.2561e-01  1.8312e+00  3.6961e+01  1.0000e+00
-4.0456e-01  3.0648e-01  2.0838e-01 -1.0248e+01  9.9190e+00 -7.1895e+00  1.5972e+01  1.0000e+00
 9.5892e-01 -2.9967e+00  9.5043e+00  4.3309e+00 -1.2236e+01  4.0296e+01  4.2335e+01  1.0000e+00
 9.0633e+00  4.4174e+00  6.9489e-01  3.9325e+01  1.9009e+01  3.1884e+00  4.3795e+01  1.0000e+00
 4.0983e-01 -6.1358e+00  8.9072e-01  3.2353e+00 -2.4936e+01  4.4709e+00  2.5539e+01  1.0000e+00
-1.9338e-01  5.2889e-01  3.3981e-01 -1.7192e+01  7.4734e+00 -9.6770e+00  2.1096e+01  1.0000e+00
 1.8057e+00 -2.0455e+00 -5.2176e-01  5.1711e+00 -1.9297e+00  7.0102e-01  5.5638e+00  1.0000e+00
 4.6897e+00 -1.7808e+00  1.9991e+00  1.6578e+01 -6.6164e+00  7.4748e+00  1.9352e+01  1.0000e+00
