# limit = 17.2625
#
# x           y           z           vx          vy          vz          s           m
-1.9644e-01 -1.3080e+00  7.0843e-02 -3.4639e+00  8.3406e+00  6.3589e+00  1.1045e+01  1.0000e+00
-2.3882e-01  1.2860e+00  2.9118e-02  1.3493e+00 -5.0396e-01 -1.2198e+01  1.2282e+01  1.0000e+00
 1.7426e+01  7.1378e-01  3.4124e+00  3.4220e+01  1.9900e+00  6.7100e+00  3.4928e+01  1.0000e+00
-8.1738e-02  8.1830e-01  1.1990e-01 -5.5619e+00  6.7119e+00  2.6083e+01  2.7501e+01  1.0000e+00
-1.4708e+01  5.5781e+00  8.8651e+00 -2.9418e+01  1.0903e+01  1.7362e+01  3.5857e+01  1.0000e+00
 6.3704e+00 -2.0588e+00  1.8224e+01  1.3002e+01 -3.6271e+00  3.6330e+01  3.8756e+01  1.0000e+00
 1.0200e+00 -1.4853e+01 -1.0305e+01  1.4809e+00 -2.9467e+01 -2.0108e+01  3.5705e+01  1.0000e+00
 4.1203e-01 -1.1218e-01 -2.5851e-01  3.4713e-01  4.9696e+00  3.7817e+00  6.2545e+00  1.0000e+00
-2.3395e+01  1.7038e+01  5.2597e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 2.9362e+01 -1.5602e+01  7.5641e-01  1.1452e+02 -6.2029e+01  3.0420e+00  1.3028e+02  1.0000e+00
 2.8436e+00  3.7290e+00  2.4248e+00  1.2658e+00  3.6929e+00  1.5784e+00  4.2108e+00  1.0000e+00
-4.7058e-01  7.7956e-01 -8.1288e-02 -3.8168e+00  5.3572e+00  6.6093e+00  9.3247e+00  1.0000e+00
-1.1202e+00  2.9039e+00 -1.2071e-02 -3.8771e-01  8.5988e+00  3.7395e+00  9.3847e+00  1.0000e+00
 4.7624e+00  1.1400e+00 -8.2663e-01  6.6502e+00  2.9565e+00  8.3746e-02  7.2783e+00  1.0000e+00
 1.3284e+00 -7.8755e-01  7.2005e-01  5.1740e+00 -6.4614e+00 -4.3481e-01  8.2891e+00  1.0000e+00
-6.3099e+00 -1.0232e+00 -4.8761e+00 -1.0717e+01 -2.7022e+00 -6.4968e+00  1.2820e+01  1.0000e+00
 1.0635e+01 -1.1107e+01 -1.2694e+01  2.1103e+01 -2.2141e+01 -2.5563e+01  3.9863e+01  1.0000e+00
-7.2820e-02  2.8449e-01  2.4284e-01 -5.4154e+00  2.2637e+00 -7.1396e+00  9.2426e+00  1.0000e+00
-3.1117e-01  8.2858e-01  1.5280e-01  3.1911e+00 -7.4707e+00 -1.3466e+01  1.5726e+01  1.0000e+00
 3.6870e+01  3.0086e+01 -1.3082e+01  7.3441e+01  5.8902e+01 -2.5207e+01  9.7460e+01  1.0000e+00
-5.3585e-01  1.3737e+00 -2.0937e-01 -9.1470e+00  9.3182e-01 -8.1150e+00  1.2263e+01  1.0000e+00
-6.1747e-01  8.5131e-01  1.2277e-01  1.0570e+01  1.3069e+01  3.8795e+00  1.7250e+01  1.0000e+00
-2.5511e+00 -2.7933e+00  4.9127e+00 -8.5367e+00 -1.2182e+01  1.6656e+01  2.2331e+01  1.0000e+00
-7.9358e+00  1.4974e+01 -1.5176e+01 -1.5959e+01  3.0570e+01 -3.0550e+01  4.6070e+01  1.0000e+00
-5.3332e-01  1.7061e+01 -7.5677e+00 -1.2292e+00  3.3922e+01 -1.4913e+01  3.7075e+01  1.0000e+00
-4.1733e+00  2.2837e+00 -6.7454e+00 -8.3227e+00  5.5394e+00 -1.0681e+01  1.4630e+01  1.0000e+00
 5.5218e+00 -1.3370e+01  2.5915e+00  1.0137e+01 -2.6464e+01  4.8156e+00  2.8745e+01  1.0000e+00
 3.5185e+01 -9.1734e+00 -3.3937e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.0166e+00 -2.0632e+01 -2.7219e+01  2.1768e+00 -4.2191e+01 -5.5632e+01  6.9855e+01  1.0000e+00
-2.5544e-01  7.9734e-01  3.6810e-01 -6.9877e+00  8.0121e-01  5.0210e+00  8.6418e+00  1.0000e+00
-5.2942e-01  1.0848e+00  7.2928e-02  5.4800e+00  3.5055e+00  1.6396e+01  1.7639e+01  1.0000e+00
-2.9620e-01  9.9486e-01  3.4473e-01  1.2397e+01  1.1247e+01  4.5701e+00  1.7351e+01  1.0000e+00
-7.1211e-03  8.9172e-01  8.6349e-01 -2.7390e+00  9.1926e+00 -8.1902e-01  9.6269e+00  1.0000e+00
-5.0807e-01  8.9789e-01 -2.2419e-02  1.2713e+01 -2.9299e+00 -3.3506e+00  1.3469e+01  1.0000e+00
-3.0355e-01  7.8903e-01  2.8881e-01 -2.1556e+01  1.4303e+01  6.7834e+00  2.6744e+01  1.0000e+00
-1.2558e-01  7.4505e-01 -3.3009e-02 -1.0604e+01 -1.9982e+01  1.9078e+00  2.2702e+01  1.0000e+00
-2.1317e-01  2.6722e+00 -1.1295e+00  3.7239e+00  2.1296e+00 -1.5032e+00  4.5456e+00  1.0000e+00
-1.4283e+01  2.7355e+01 -3.4543e+01 -2.8538e+01  5.4692e+01 -6.7946e+01  9.1773e+01  1.0000e+00
 1.0090e-01  1.0605e+00 -1.0981e-02 -4.4251e+00 -2.1205e+00  1.3449e+01  1.4317e+01  1.0000e+00
 1.0432e+01 -2.3537e+00  8.7606e+00  1.9677e+01 -4.1242e+00  1.6689e+01  2.6129e+01  1.0000e+00
 5.9147e+00  5.4426e+00  6.4095e-01  8.8729e+00  8.6323e+00  2.1122e+00  1.2558e+01  1.0000e+00
 2.8876e+00  8.1165e-01 -4.2277e-01  3.6615e+00  1.2557e+00 -2.8209e+00  4.7897e+00  1.0000e+00
-7.5227e-02  1.3514e+00  6.3207e-01 -1.0356e+01  8.3601e-01  8.0288e+00  1.3131e+01  1.0000e+00
 2.0734e+00 -6.1223e+00  1.9810e+01  4.3127e+00 -1.2043e+01  3.9725e+01  4.1734e+01  1.0000e+00
 1.9134e+01  9.2642e+00  1.5110e+00  3.8865e+01  1.8649e+01  3.1485e+00  4.3223e+01  1.0000e+00
 1.2476e+00 -1.2400e+01  2.0089e+00  3.2485e+00 -2.3873e+01  4.2443e+00  2.4464e+01  1.0000e+00
-3.2691e-01  9.4169e-01  7.4245e-02 -5.7745e+00  1.3417e+01  4.8755e+00  1.5399e+01  1.0000e+00
 2.6042e+00 -1.7991e+00 -1.5416e-01  1.2029e+00  3.4029e+00  2.0509e+00  4.1513e+00  1.0000e+00
 8.6955e+00 -3.3703e+00  3.8727e+00  1.4855e+01 -5.8242e+00  7.1362e+00  1.7479e+01  1.0000e+00
 1.5562e-02  4.9317e-01  3.5560e-01  4.0117e+00 -7.0422e+00 -9.8674e+00  1.2769e+01  1.0000e+00
 3.0946e-01  4.5180e-01 -2.5241e-01  2.5174e+00  1.4629e+00  3.3356e-01  2.9306e+00  1.0000e+00
-3.9207e-01  8.9591e-01  2.3011e-01 -2.0113e+01  6.7447e+00  1.8498e+01  2.8146e+01  1.0000e+00
-2.7176e+00 -4.2898e+00  4.2831e+00 -3.5521e+00 -5.5913e+00  5.9929e+00  8.9328e+00  1.0000e+00
 1.6688e-01  1.1608e+00  3.3933e-01 -1.1814e+01 -8.1977e-01  1.0910e+00  1.1893e+01  1.0000e+00
-2.6976e-01  1.5915e+00  1.2017e+00  2.3164e+00  1.8604e+01  2.1106e+01  2.8230e+01  1.0000e+00
-3.8403e-01  8.7342e-01  4.5537e-01  4.2186e+00  3.8723e-01  1.3010e+01  1.3682e+01  1.0000e+00
-2.5831e-01  8.9262e-01  8.0316e-02 -7.6567e+00 -1.0288e+01 -1.4918e+00  1.2911e+01  1.0000e+00
-2.8456e-01  9.2857e-01 -1.5459e-01 -1.0594e+01  3.2365e+00 -1.4801e+01  1.8487e+01  1.0000e+00
 6.1016e-02  1.1580e+00  6.9657e-02 -3.5731e+00 -6.0698e+00  1.6209e+01  1.7673e+01  1.0000e+00
 4.8270e+00 -2.5940e+00  1.4233e+01  9.0645e+00 -5.4294e+00  2.7919e+01  2.9852e+01  1.0000e+00
-1.8006e-01  3.7326e-01  3.4991e-01  1.3989e+00 -1.2846e+01 -4.8147e+00  1.3790e+01  1.0000e+00
-2.4379e+00 -3.7136e+00  1.9171e+00 -7.7986e+00 -1.5671e+01  6.1893e+00  1.8566e+01  1.0000e+00
 8.6839e+00  8.2480e-01 -4.1992e+00  1.8528e+01  2.0027e+00 -8.8505e+00  2.0631e+01  1.0000e+00
 3.7163e-01  4.2754e-01 -1.3016e-01  5.4433e+00 -7.4607e+00  4.4423e+00  1.0248e+01  1.0000e+00
 6.0390e-01 -1.6690e-01  4.1773e-01 -1.2628e+01  8.1906e+00 -2.6258e+00  1.5279e+01  1.0000e+00
-7.6648e-01  9.8432e-01  6.0284e-01  1.2169e+00 -5.5823e+00  9.0088e+00  1.0668e+01  1.0000e+00
-1.8209e-01  8.5444e-01  3.3496e-01  3.5530e+00  1.2527e+01 -3.1202e+00  1.3390e+01  1.0000e+00
-3.3013e-01  1.0166e+00  1.8492e-01 -4.5381e+00 -1.4373e+01  2.3539e+00  1.5255e+01  1.0000e+00
-5.1506e-01  6.9260e-01  1.5079e-01  2.4680e+00  8.9660e+00  1.3374e+01  1.6289e+01  1.0000e+00
-2.9105e-01  9.8184e-01  3.0213e-01  4.0421e+00 -1.1145e+01 -7.7570e+00  1.4168e+01  1.0000e+00
 1.7077e+01  1.9363e+00  3.1230e+00  3.4029e+01  3.4649e+00  6.0746e+00  3.4740e+01  1.0000e+00
-3.8232e-01  9.1376e-01  2.5114e-01 -6.3417e+00 -3.4282e-01  1.0175e+01  1.1994e+01  1.0000e+00
-8.5724e-01  2.4956e-01  6.9530e-01  6.3365e+00  2.5692e+00 -2.5288e+00  7.2902e+00  1.0000e+00
-2.3317e-01  8.3441e-01  1.8718e-01  1.8357e+01  1.9995e+01  2.4347e+01  3.6463e+01  1.0000e+00
-5.4803e-02  9.9344e-01  2.1849e-01  1.6997e+01 -1.2476e+01  2.0221e+00  2.1181e+01  1.0000e+00
-2.0447e-01  3.5007e-01  3.2932e-01 -3.4071e+00  5.8815e+00  6.7459e+00  9.5764e+00  1.0000e+00
-1.8903e-01  8.7041e-01  3.9441e-01  1.0204e+01 -5.0219e+00  7.1522e+00  1.3435e+01  1.0000e+00
-3.1078e-02  3.7716e-01  9.9045e-01 -2.0633e+00  2.2955e+00  3.8146e+00  4.9069e+00  1.0000e+00
 2.0467e+01 -9.8416e+00 -2.3725e+00  4.1570e+01 -1.9543e+01 -4.7017e+00  4.6174e+01  1.0000e+00
-1.2068e+01 -7.4158e+00 -4.6852e+00 -2.3649e+01 -1.4004e+01 -8.8142e+00  2.8863e+01  1.0000e+00
-4.6766e-01  6.3597e-01  2.3510e-01 -2.7536e+00  6.0055e+00 -3.0469e+00  7.2754e+00  1.0000e+00
 1.1782e+01  2.8521e+00  7.6778e+00  3.2364e+01  6.9889e+00  2.0723e+01  3.9060e+01  1.0000e+00
-9.8265e-01  1.4625e+00  2.7507e-01 -1.1391e+01  9.4164e+00 -4.2589e+00  1.5381e+01  1.0000e+00
 4.3803e+00  3.7608e+00  5.5811e+00  6.1575e+00  6.4494e+00  8.3817e+00  1.2238e+01  1.0000e+00
-1.3510e-01  6.6930e-01  3.2975e-01  3.9976e+00  1.2322e+01 -9.4470e+00  1.6033e+01  1.0000e+00
 3.6272e-02  3.7611e-01  3.5063e-01  5.3272e+00 -7.2893e+00  1.2379e+00  9.1129e+00  1.0000e+00
-1.1358e+00  1.3273e+00  8.4466e-01 -9.0415e+00  3.6366e+00  2.9522e+00  1.0183e+01  1.0000e+00
 1.5809e+00 -9.5977e-01  1.8778e+00 -2.7220e+00  3.6044e+00 -2.5222e+00  5.1732e+00  1.0000e+00
 7.0610e+01  1.8017e+01 -6.8656e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-6.2763e-02  5.5010e-01  4.6107e-01  1.2010e+01  1.7307e+01 -9.7050e+00  2.3194e+01  1.0000e+00
 2.0508e+00 -7.9199e-01  1.5697e+00 -2.3929e+00  2.6444e+00 -3.2525e+00  4.8268e+00  1.0000e+00
-4.7979e-01  1.4078e+00  3.2798e-01 -1.0035e+01  6.7433e+00  1.8217e+01  2.1864e+01  1.0000e+00
-1.9605e+00  1.2965e+00  8.6231e-01 -3.9846e+00  7.8359e-01  6.3535e-01  4.1103e+00  1.0000e+00
-4.3805e-01  1.0353e+00  1.2718e-01 -5.0269e+00 -2.0862e+01 -1.2388e+01  2.4779e+01  1.0000e+00
 3.4476e+00 -1.2506e+00 -3.7230e-01  8.0988e+00 -2.8304e+00 -6.7273e-01  8.6055e+00  1.0000e+00
-4.1534e-01  1.2637e+00 -1.4828e-02  5.4182e+00 -5.7996e+00  2.5578e+00  8.3388e+00  1.0000e+00
 3.0630e+00  6.9519e+00  1.1620e+01  1.7364e+01  3.4136e+01  6.1448e+01  7.2405e+01  1.0000e+00
-6.6721e+00 -9.7781e+00 -1.0975e+01 -1.3078e+01 -1.8924e+01 -2.1392e+01  3.1413e+01  1.0000e+00
 1.4980e+00 -3.1170e+00 -1.3420e+01  2.7442e+00 -5.4874e+00 -2.3532e+01  2.4318e+01  1.0000e+00
 1.1038e+00  4.0891e+00 -2.0581e+00  3.7173e+00  2.7726e+00 -1.1243e-01  4.6388e+00  1.0000e+00
-3.6487e-01  9.4791e-01  1.4511e-01  1.0935e+01  5.1312e+00  1.1531e+01  1.6699e+01  1.0000e+00
-4.3339e-01  9.1953e-01  3.1945e-01 -6.0785e+00 -5.8487e+00 -2.1572e+00  8.7068e+00  1.0000e+00
 4.5887e-01  7.5879e-01  2.3790e-01 -2.0484e+01  1.2073e+01  2.7912e+00  2.3940e+01  1.0000e+00
-5.3623e-01  1.1331e+00  3.5701e-01 -1.5503e+00  2.1780e+01  4.5205e+00  2.2298e+01  1.0000e+00
 1.6889e+01  6.4458e+00 -4.2871e-01  3.3445e+01  1.3263e+01 -9.0668e-01  3.5990e+01  1.0000e+00
-1.3620e-02  8.8153e-01 -4.3979e-02 -4.3177e+00  5.6997e+00 -1.3187e+01  1.5001e+01  1.0000e+00
 1.2544e+01  7.1085e-01  1.4075e+01  2.4870e+01  1.5478e+00  2.7887e+01  3.7398e+01  1.0000e+00
-8.6382e-01  1.1476e+00  2.0929e-01  1.3463e+01 -6.8864e+00 -3.9828e+00  1.5637e+01  1.0000e+00
-3.5948e-01  1.5087e+00  2.2957e-01  1.7365e+01  8.8778e+00 -4.7968e+00  2.0084e+01  1.0000e+00
-2.0445e+01  4.3042e+00  4.6590e+00 -4.1241e+01  9.0185e+00  9.4967e+00  4.3270e+01  1.0000e+00
-5.8130e-01  7.7711e-01  9.1601e-01 -2.7979e+00 -8.1144e+00  1.1945e+01  1.4709e+01  1.0000e+00
 4.3503e+00 -7.0993e+00  1.2809e+01  7.5019e+00 -1.3155e+01  2.5067e+01  2.9287e+01  1.0000e+00
 4.7857e+00 -4.9525e+00  1.0309e+01  8.7140e+00 -9.3108e+00  1.9428e+01  2.3240e+01  1.0000e+00
 8.3416e+00 -1.0149e+01 -4.0261e+00  1.7995e+01 -1.8813e+01 -7.7359e+00  2.7159e+01  1.0000e+00
 3.1174e+00 -1.4263e+00  8.6910e-01 -9.8483e-01  2.4271e+00  9.0137e-01  2.7700e+00  1.0000e+00
-2.2213e-01  9.1265e-01  6.4317e-01 -3.4247e+00  5.4096e+00  1.7788e+01  1.8905e+01  1.0000e+00
-8.1452e-02  1.7128e+00  5.0958e-01  4.4518e+00  1.8675e+01 -3.5304e+00  1.9520e+01  1.0000e+00
-2.5607e-01  7.0943e-01  4.8630e-01  1.1286e+01  1.8338e+01  3.1246e-01  2.1535e+01  1.0000e+00
-5.4302e-01  9.6183e-01  2.2829e-01  1.3343e+01  4.7947e+00 -1.8392e+01  2.3223e+01  1.0000e+00
-7.9577e-01  1.1472e+00  3.3056e-01 -1.0044e+01  7.1828e+00  5.1848e+00  1.3393e+01  1.0000e+00
-7.4522e-02  9.5971e-01 -9.2455e-03  1.3922e+01  5.8956e-02  9.1020e+00  1.6633e+01  1.0000e+00
-1.4405e-01  8.2826e-01  1.3264e-01  1.9225e+01  1.0628e+00 -5.4160e+00  2.0002e+01  1.0000e+00
-2.6936e+01  1.1156e+01  1.0193e+01 -5.4984e+01  2.2916e+01  2.1205e+01  6.3230e+01  1.0000e+00
-1.5516e-01  8.7947e-01  2.9142e-01 -4.4707e+00  1.6733e+01 -8.1770e+00  1.9153e+01  1.0000e+00
-5.3692e-01  1.1945e+00 -4.8566e-02  9.9006e+00 -1.0057e+01  1.3109e+01  1.9262e+01  1.0000e+00
-4.2285e-01  8.7713e-01  1.9546e-02 -9.4228e+00  1.6525e+01 -1.2246e+01  2.2624e+01  1.0000e+00
 9.9612e+00 -8.5272e+00 -3.4474e+00  1.9345e+01 -1.6222e+01 -6.1392e+00  2.5982e+01  1.0000e+00
-2.4684e-01  1.2851e+00  2.2632e-01  7.5257e+00  1.0816e+01 -1.2297e-01  1.3177e+01  1.0000e+00
 6.7211e+00 -5.8309e+00  1.4735e+01  1.2986e+01 -1.1141e+01  2.9384e+01  3.4003e+01  1.0000e+00
 8.6330e+00  1.6802e+00  9.6848e+00  4.3926e+01  5.3632e+00  4.6374e+01  6.4099e+01  1.0000e+00
-2.4856e+00 -2.7588e+00 -1.2247e+01 -5.1862e+00 -4.9235e+00 -2.3396e+01  2.4465e+01  1.0000e+00
 1.5675e+00 -5.4714e-01  5.8256e-01 -7.0340e+00  8.1011e+00 -2.5740e+00  1.1033e+01  1.0000e+00
-1.9425e-01  7.6036e-01  3.2349e-01  1.2083e+01  3.6029e+00 -2.1725e+01  2.5119e+01  1.0000e+00
-2.4017e-01  4.2626e-01 -3.8754e-01  6.3037e+00  3.2148e+00 -2.7207e+00  7.5811e+00  1.0000e+00
 1.6215e+00  1.1419e+00 -8.6796e-01  1.4450e+00  3.8342e+00 -9.3211e-01  4.2022e+00  1.0000e+00
-1.0443e-01  5.7110e-01  1.0559e+00 -1.8607e+00  9.1674e+00  1.3239e+01  1.6211e+01  1.0000e+00
 6.6700e-01  4.6026e-01 -8.8835e-02  4.7597e+00 -4.7479e+00 -1.4018e+00  6.8675e+00  1.0000e+00
 1.0632e-01  8.6935e-01  2.4039e-01 -1.2254e+00 -1.1386e+01  1.0633e+01  1.5627e+01  1.0000e+00
 2.5122e+00 -1.0848e+00  1.3337e+00 -3.1273e+00  4.3013e+00  5.0565e-01  5.3420e+00  1.0000e+00
-2.0728e+00 -5.7635e+00  1.3274e+01 -4.0052e+00 -1.1573e+01  2.5889e+01  2.8639e+01  1.0000e+00
-3.8398e-01  9.4042e-01  1.2057e-01  1.7357e+01  2.7995e+01 -2.3111e+00  3.3020e+01  1.0000e+00
-2.5633e-01  8.8501e-01  2.1006e-01 -6.1566e+00 -5.7903e+00 -2.3861e+01  2.5314e+01  1.0000e+00
-1.8371e+01  3.6176e+00 -5.2238e+00 -3.5584e+01  8.5361e+00 -9.4227e+00  3.7788e+01  1.0000e+00
-1.8192e-01  8.0601e-01  5.2208e-02 -9.6071e+00  9.3341e+00 -1.0751e+00  1.3438e+01  1.0000e+00
-8.8211e-02  4.0374e-01  1.5950e-01  8.7133e+00 -1.6010e+01 -8.7572e+00  2.0222e+01  1.0000e+00
-9.1534e-02  1.0329e+00  1.7419e-01  5.0076e+00 -7.7900e+00 -1.8753e+01  2.0915e+01  1.0000e+00
-7.1121e+00 -2.3873e+01 -2.7069e+01 -1.4939e+01 -4.4738e+01 -5.2238e+01  7.0381e+01  1.0000e+00
 1.7664e+01 -1.5600e+01  4.4101e+00  3.5530e+01 -3.1250e+01  8.7575e+00  4.8122e+01  1.0000e+00
 4.0940e-01  4.8242e-01 -5.0098e-01  5.4140e+00  5.4938e-01  1.8193e+00  5.7379e+00  1.0000e+00
-1.0451e+00  1.2190e+00  9.3079e-01 -1.7986e+01  8.7947e+00  8.6871e+00  2.1825e+01  1.0000e+00
-2.0821e-02  7.5183e-01  4.8017e-01 -5.4818e+00 -9.8748e+00  1.1993e+00  1.1358e+01  1.0000e+00
 5.2407e-01  5.1273e-01 -5.2091e-01 -7.1811e+00  1.0210e+01  1.4210e+01  1.8914e+01  1.0000e+00
