# limit = 1.16034
#
# x           y           z           vx          vy          vz          s           m
 4.6376e-01 -3.3801e-01 -8.7512e-01  9.1692e+00 -1.2541e+01 -1.5050e+01  2.1629e+01  1.0000e+00
-1.0379e-01  4.3190e-01 -2.3663e-01  3.6658e+00 -1.8730e+01  9.4130e+00  2.1281e+01  1.0000e+00
-3.9777e-01  3.2414e-01 -2.9473e-01  1.3083e+01 -2.4046e+01  4.8556e+00  2.7802e+01  1.0000e+00
-4.9220e-01 -1.2294e-01 -2.6756e-01  2.0375e+01  2.6058e+00  1.0569e+01  2.3100e+01  1.0000e+00
-2.4093e-02 -3.4505e-01 -5.3009e-01  1.1091e+01  6.5046e+00  1.5056e+01  1.9799e+01  1.0000e+00
-4.3641e-02  3.1758e-01 -4.6561e-01  1.4892e+00 -1.3483e+01  1.6272e+01  2.1185e+01  1.0000e+00
-1.9017e-01  7.4560e-02  4.0744e-01 -1.2250e+00  1.7032e+00 -1.7311e+01  1.7437e+01  1.0000e+00
-2.3629e-01 -4.2548e-01 -2.2893e-01  5.6422e+00  2.3098e+01  3.9364e+00  2.4101e+01  1.0000e+00
-8.1229e-01  4.8403e-01  7.2773e-01 -4.7429e+01  3.4654e+01  1.0723e+02  1.2227e+02  1.0000e+00
-8.1303e-02 -2.2829e-01 -6.0308e-02 -8.4700e-01  1.4542e+01 -3.5181e+00  1.4985e+01  1.0000e+00
-5.2938e-02  2.8115e-01  1.0005e-01 -4.7771e+00 -2.5596e+01 -6.2462e+00  2.6776e+01  1.0000e+00
 4.2823e-01 -3.0470e-01 -2.2995e-02 -1.8187e+01  5.4397e+00 -1.5775e+00  1.9049e+01  1.0000e+00
 4.4987e-01 -1.9921e-01  1.6548e-01 -2.4148e+01 -7.7127e+00 -8.7754e+00  2.6825e+01  1.0000e+00
 1.1842e-01 -3.7282e-01 -2.6381e-01 -2.1510e+00  9.6145e+00  8.9781e+00  1.3329e+01  1.0000e+00
 4.9219e-01 -2.4874e-01  3.0215e-02 -2.0208e+01  3.3095e+00 -1.1603e+01  2.3536e+01  1.0000e+00
-9.7145e-02 -4.9786e-01  2.8246e-01  1.7563e+01  2.1956e+01  2.5255e+00  2.8229e+01  1.0000e+00
-1.2455e-01  7.3041e-02  1.2109e-02  3.7429e+00  9.8768e+00  5.5103e+00  1.1913e+01  1.0000e+00
 3.7039e-01  2.7659e-01  8.2333e-03 -1.9651e+01 -1.2374e+01  9.8543e-01  2.3243e+01  1.0000e+00
-3.6052e-02  8.0010e-03 -2.3111e-01 -2.0844e+01 -4.8684e+00  7.8016e+00  2.2783e+01  1.0000e+00
 4.2254e-01  8.3807e-01 -5.6162e-01  7.6005e+01  6.2158e+01 -2.6933e+01  1.0181e+02  1.0000e+00
 3.1891e-01  5.9664e-02 -2.0271e-01 -1.1966e+01 -1.6251e+01  9.4012e+00  2.2264e+01  1.0000e+00
 1.1324e-01 -2.1705e-01 -5.7971e-02  6.6511e-01  7.6231e+00  3.3066e+00  8.3359e+00  1.0000e+00
 1.8207e-01  1.2569e-01 -3.6256e-01 -1.3635e+01 -1.5074e+01  2.6831e+01  3.3660e+01  1.0000e+00
 4.3287e-01 -2.2506e-01  4.8179e-01 -1.6252e+01  4.1037e+00 -1.1056e+01  2.0080e+01  1.0000e+00
 1.8240e-01 -4.4180e-01  3.8095e-01 -7.4921e+00  5.0806e+00 -1.1509e+01  1.4642e+01  1.0000e+00
-6.7739e-02  1.7425e-01  6.3987e-01  1.5179e+01 -1.5052e+01  2.9029e-01  2.1379e+01  1.0000e+00
-5.5412e-01 -6.5008e-02 -2.2760e-01  1.7279e+01  2.1980e+01  9.0294e+00  2.9381e+01  1.0000e+00
 4.1397e-01  9.6425e-02 -4.0139e-01 -1.6612e+01 -5.9294e+00  1.6593e+01  2.4217e+01  1.0000e+00
-2.3268e-01  3.4265e-01  2.7196e-01  1.6556e+01 -1.7796e+01 -1.4275e+01  2.8188e+01  1.0000e+00
-1.7862e-01  1.9394e-01  7.9747e-02 -2.1991e+00 -7.9340e+00  4.3690e+00  9.3205e+00  1.0000e+00
 1.9799e-01 -2.7655e-01 -1.6577e-01 -2.1725e+00  1.5288e+01  2.6205e+00  1.5662e+01  1.0000e+00
-8.2357e-02 -1.3793e-01 -3.0003e-01  8.0017e+00  9.4343e+00  4.7384e+00  1.3247e+01  1.0000e+00
 1.8306e-01  3.2324e-01  5.1504e-02 -5.4248e+00 -1.6048e+01 -2.0229e+00  1.7060e+01  1.0000e+00
 2.2134e-01 -3.9463e-01 -2.5385e-01 -1.7767e+01  1.8431e+01  1.6129e+01  3.0258e+01  1.0000e+00
 9.9154e-02  5.0577e-03 -2.4909e-01 -3.9962e+00 -1.7898e+01  4.2453e+00  1.8823e+01  1.0000e+00
-4.8928e-01  3.8325e-02 -2.5392e-01  1.7659e+01  3.2299e+00 -6.7384e+00  1.9175e+01  1.0000e+00
 1.1691e+00  3.2047e-01 -4.6168e-01  1.3046e+01  1.2464e+00 -4.8505e+00  1.3974e+01  1.0000e+00
-1.0871e-01  1.8835e-01 -7.6998e-01 -3.0080e+01  5.7649e+01 -7.3596e+01  9.8207e+01  1.0000e+00
-3.3337e-01 -1.8321e-01  4.3278e-01  1.6220e+01  3.7751e+00 -1.3666e+01  2.1543e+01  1.0000e+00
-4.4743e-01  2.5647e-01 -2.0472e-01  1.7872e+01 -1.4632e+01  5.7731e-01  2.3105e+01  1.0000e+00
 6.9114e-02 -1.1403e-02  9.7724e-02 -7.9966e+00 -9.0271e+00  1.3771e+01  1.8305e+01  1.0000e+00
-2.1943e-01 -2.6820e-01 -4.1644e-01  4.9353e+00  9.1902e+00  1.7010e+01  1.9954e+01  1.0000e+00
-2.4611e-02 -4.7844e-01  3.2260e-01  5.1477e+00  2.0658e+01 -8.2634e-01  2.1305e+01  1.0000e+00
 5.5962e-02  2.5472e-01 -5.5337e-01 -1.2539e+00 -1.1333e+01  1.6948e+01  2.0427e+01  1.0000e+00
-6.3149e-01 -3.1742e-01  4.2786e-02  1.7160e+01  5.2448e+00 -2.4949e+00  1.8116e+01  1.0000e+00
 4.2669e-01  4.4695e-01  1.9449e-01 -2.1568e+01 -1.0718e+00 -1.2006e+01  2.4708e+01  1.0000e+00
-1.7540e-02  2.1769e-02 -1.8771e-01  3.0617e+00 -1.4792e+01 -1.1929e+00  1.5152e+01  1.0000e+00
 1.5378e-01  1.5310e-01  4.0633e-01 -4.7720e+00 -9.2911e+00 -1.7975e+01  2.0789e+01  1.0000e+00
-7.8905e-02 -1.0516e-01  1.7199e-01 -2.0644e+01  2.0426e+00 -6.8115e+00  2.1835e+01  1.0000e+00
 5.2434e-01 -2.1652e-01  3.9538e-02 -2.0443e+01  4.6954e+00 -6.4980e+00  2.1959e+01  1.0000e+00
-2.1074e-01  1.3257e-01  1.2541e-01  1.3594e+01 -9.7898e+00  5.0702e+00  1.7502e+01  1.0000e+00
-2.0213e-01  2.0405e-01  1.0663e-01  1.2114e+01 -1.4250e+01  2.1855e+00  1.8830e+01  1.0000e+00
 2.7012e-01 -3.0072e-01 -1.8246e-01  1.6357e+00  2.2383e+01 -1.1114e+01  2.5044e+01  1.0000e+00
-5.0739e-01  1.5802e-01 -1.2651e-01  2.3977e+01 -6.3759e+00  5.9770e+00  2.5520e+01  1.0000e+00
 4.8071e-01 -2.1077e-01  8.1876e-02 -3.3627e+01  7.3012e+00 -8.9606e+00  3.5558e+01  1.0000e+00
 3.6752e-01 -3.4283e-01  9.3013e-03 -8.1408e+00  1.4334e+01 -6.7566e+00  1.7815e+01  1.0000e+00
 1.8074e-01 -7.7983e-02 -4.9237e-01 -1.1307e+01  6.6404e-01  2.3899e+01  2.6447e+01  1.0000e+00
 5.5554e-02 -2.3532e-01  3.1343e-01 -5.3734e+00  2.2993e+00 -1.6243e+01  1.7263e+01  1.0000e+00
-2.2131e-01  7.1616e-02 -1.2497e-01  1.0528e+01 -2.3340e+00  1.0373e+01  1.4963e+01  1.0000e+00
-4.7338e-01 -3.3111e-01 -2.2355e-01  2.1250e+01  1.4267e+01 -4.2728e+00  2.5949e+01  1.0000e+00
 1.8654e-01  6.3543e-02 -1.3039e-01 -1.1461e+01 -4.6068e+00  1.2236e+01  1.7387e+01  1.0000e+00
 1.2194e-01 -3.8633e-01  3.4893e-02 -3.0302e+00  9.5920e+00 -7.6365e+00  1.2629e+01  1.0000e+00
 4.2898e-01 -3.5299e-01  3.8292e-03 -1.1143e+01  1.7234e+01 -3.9502e+00  2.0899e+01  1.0000e+00
-2.2430e-01  1.5101e-01  1.0512e-01  1.0110e+01 -2.4540e+01 -1.4160e+01  3.0082e+01  1.0000e+00
-4.8498e-01  2.3593e-01 -2.5740e-01  2.0569e+01 -1.7695e+01  9.3621e+00  2.8703e+01  1.0000e+00
-4.5971e-02 -4.2771e-01  2.8680e-01  1.1837e+01  9.4747e+00 -1.8937e+01  2.4259e+01  1.0000e+00
 2.3921e-01  7.8515e-02  4.8285e-03 -8.7821e+00 -3.2852e+00 -5.4737e+00  1.0857e+01  1.0000e+00
-4.4731e-01  2.8198e-01  1.1148e-01  1.3262e+01 -1.5467e+01 -9.2936e+00  2.2394e+01  1.0000e+00
 1.2041e-01 -9.7183e-02 -3.6205e-01 -1.0411e+01  1.0552e+01  2.1389e+01  2.6024e+01  1.0000e+00
 2.0251e-03  3.7134e-01 -1.0543e-01  1.2041e+01 -3.0426e+01  5.7850e+00  3.3229e+01  1.0000e+00
-4.7727e-01 -3.3408e-01 -2.3749e-01  3.9330e+00  6.5614e+00  6.1457e+00  9.8127e+00  1.0000e+00
-2.1804e-01  6.5324e-02  4.3185e-01  1.1537e+01  2.0294e+00 -1.3320e+01  1.7738e+01  1.0000e+00
-9.8204e-04 -1.0063e-02 -2.4725e-01  4.8506e+00  1.8780e+00  1.7881e+01  1.8622e+01  1.0000e+00
 1.3028e-01  3.9252e-01  2.1925e-01 -3.6045e+00 -1.3831e+01 -9.4841e+00  1.7153e+01  1.0000e+00
 3.9896e-01 -1.8735e-01  3.9811e-04 -1.3877e+01  3.6572e+00  2.9809e+00  1.4657e+01  1.0000e+00
-5.8479e-02 -1.1509e-01 -3.2596e-01 -9.5483e-01  9.8782e+00  1.9439e+01  2.1825e+01  1.0000e+00
 1.1485e-01 -9.0461e-02  1.3926e-01 -3.0954e+00 -5.1661e+00  1.5414e+00  6.2166e+00  1.0000e+00
 6.9703e-02 -5.0896e-01  1.7270e-01 -6.2930e+00  2.8520e+01 -1.0178e+00  2.9224e+01  1.0000e+00
-3.4939e-01  5.1315e-01  7.4560e-02  9.7289e+00 -1.9456e+01 -2.1367e-01  2.1754e+01  1.0000e+00
 4.4345e-01  2.2993e-01 -3.1366e-02 -1.5477e+01 -7.4235e+00  8.7465e+00  1.9265e+01  1.0000e+00
-1.0858e-01 -1.5631e-01 -3.7161e-01  1.2086e+01  1.7535e+01  2.4419e+01  3.2401e+01  1.0000e+00
-8.5339e-02 -3.0792e-01  3.3940e-01  5.9153e+00  1.3690e+01 -1.4407e+01  2.0735e+01  1.0000e+00
-2.9935e-01  3.0834e-01  7.6775e-01  4.5039e-01 -6.9734e-01 -7.7683e+00  7.8125e+00  1.0000e+00
-2.1341e-01  2.1057e-01  2.3816e-01  9.9464e-01 -3.0744e+00 -1.6493e+01  1.6806e+01  1.0000e+00
-9.0972e-02  9.4813e-02  4.8233e-01  7.1079e+00 -9.0279e+00 -2.1873e+01  2.4707e+01  1.0000e+00
 4.2200e-01  4.2912e-03  1.0253e-01 -1.4602e+01 -2.4699e+00 -9.1659e-01  1.4838e+01  1.0000e+00
 2.6958e-01 -3.2240e-01  4.1788e-01 -1.3206e+01  1.3630e+00 -1.8582e+01  2.2837e+01  1.0000e+00
-3.2194e-01  3.7337e-01 -4.7412e-01  1.5168e+00 -1.7128e+00  4.4600e+00  5.0126e+00  1.0000e+00
-2.6566e-01 -3.4947e-01 -2.5878e-01  5.9219e+00  2.0490e+01  6.8550e-01  2.1340e+01  1.0000e+00
-3.6851e-01 -2.2498e-01 -2.5209e-01  2.2759e+01  7.1042e+00  8.8855e-01  2.3859e+01  1.0000e+00
-3.9296e-01  3.6884e-01 -6.3898e-02  1.2614e+00  4.1212e+00 -5.0854e+00  6.6661e+00  1.0000e+00
-1.7300e-01 -4.9552e-01 -3.2605e-01  5.9616e+00  1.9131e+01  1.1012e+01  2.2865e+01  1.0000e+00
-1.1619e-01 -6.5573e-02  1.7665e-02  8.9662e+00  5.1517e+00  1.9269e+00  1.0519e+01  1.0000e+00
 1.6856e-01  2.5319e-02 -4.6206e-01 -8.8968e+00 -2.0420e+00  1.9681e+01  2.1695e+01  1.0000e+00
-1.5478e-01 -2.9330e-01  2.4786e-01 -7.2078e-01  1.5560e+00 -1.2733e+01  1.2848e+01  1.0000e+00
 5.2785e-01 -5.6992e-02 -2.2728e-01 -2.3247e+01 -1.7533e-01  8.2937e+00  2.4683e+01  1.0000e+00
 1.3008e-01  9.2097e-02 -2.3924e-01 -4.5632e+00  4.7566e-01 -1.6415e+00  4.8728e+00  1.0000e+00
 5.0622e-02  2.8715e-01  4.4508e-01  2.1749e+00 -1.4236e+01 -1.2687e+01  1.9193e+01  1.0000e+00
 1.5641e-02 -2.1999e-01 -8.4334e-01  3.6656e+00 -8.7177e+00 -3.9472e+01  4.0589e+01  1.0000e+00
 5.1620e-01 -3.8024e-01  2.0003e-01 -2.0401e+01 -9.1030e+00  1.3330e+01  2.6014e+01  1.0000e+00
-1.7439e-01  1.8887e-01  1.0634e-01  1.3627e+01 -3.0363e+00 -5.1176e+00  1.4870e+01  1.0000e+00
-2.0572e-01 -7.4048e-02 -3.4242e-01  1.4321e+01 -4.3372e+00  1.3777e+01  2.0340e+01  1.0000e+00
-3.4899e-01  9.1604e-02 -3.0355e-01  7.5971e+00 -8.5003e+00  1.2329e+01  1.6792e+01  1.0000e+00
-4.8146e-01  5.2271e-02 -2.8130e-01  2.2757e+01  7.1481e+00  1.6300e+01  2.8891e+01  1.0000e+00
-2.7684e-01  2.8681e-01 -3.3522e-01  4.6231e+00 -1.0123e+01  1.0961e+01  1.5621e+01  1.0000e+00
-7.1732e-02 -2.5562e-01  2.6569e-01  1.5907e+01  4.2085e+00 -6.7778e+00  1.7796e+01  1.0000e+00
-4.5001e-01  6.6184e-02 -2.5467e-01  2.1610e+01 -1.2078e+01  6.5251e+00  2.5602e+01  1.0000e+00
 4.2023e-01 -7.6881e-02  1.7673e-01 -2.1986e+01 -1.8009e+00  6.8782e-01  2.2070e+01  1.0000e+00
 2.4052e-01 -7.4804e-01  3.3353e-01 -1.1448e+01 -8.2315e+00  1.1681e+01  1.8310e+01  1.0000e+00
 4.3651e-01  2.9595e-01 -7.4048e-03 -3.2659e+00 -1.2698e+01 -1.2839e+00  1.3174e+01  1.0000e+00
-1.6337e-01 -3.6212e-01  4.8198e-01  7.6244e+00  9.2984e+00 -2.0232e+01  2.3536e+01  1.0000e+00
-1.6716e-01  3.3390e-01 -5.3736e-01  5.6430e+00 -1.0637e+01  1.6307e+01  2.0271e+01  1.0000e+00
-4.8425e-01  5.9558e-02 -2.7407e-01  1.1314e+01 -6.8193e+00  7.7168e+00  1.5299e+01  1.0000e+00
-2.5335e-01  4.9854e-02  4.6795e-01  1.1928e+01 -1.6982e+00 -1.8756e+01  2.2293e+01  1.0000e+00
-4.8260e-01  6.5512e-02 -2.0901e-01  1.4376e+01 -4.5281e+00  1.5882e+01  2.1895e+01  1.0000e+00
-5.3849e-01  2.2176e-01  4.0812e-02  2.1169e+01 -9.9539e+00 -6.8358e+00  2.4371e+01  1.0000e+00
 5.6784e-02 -2.2666e-01 -1.1593e-01 -2.4399e+00  4.5528e+00 -1.1961e+00  5.3021e+00  1.0000e+00
 1.8999e-01  1.3272e-01 -3.5353e-01 -3.1897e+00 -1.0382e+01  1.1613e+01  1.5900e+01  1.0000e+00
 2.0164e-02 -3.3991e-01  3.1094e-01 -3.5797e+00  9.5332e+00 -1.9393e+01  2.1904e+01  1.0000e+00
-2.1494e-01  1.6666e-01  1.5416e-01  5.8666e+00 -1.0995e+01 -1.4547e+01  1.9155e+01  1.0000e+00
-1.7755e-01 -2.6874e-02 -2.3223e-02  1.2115e+01  4.8117e+00  1.7082e+00  1.3147e+01  1.0000e+00
-5.9615e-02 -2.1120e-02  2.0895e-01  8.0334e+00 -1.2625e+01 -2.8781e+01  3.2438e+01  1.0000e+00
 3.3038e-01 -8.8564e-02  1.4539e-02 -1.3636e+01 -1.5408e+00 -4.6222e+00  1.4480e+01  1.0000e+00
-5.7335e-02  6.8899e-02 -4.2068e-02  1.8117e+01 -2.4316e+00 -1.5982e-01  1.8280e+01  1.0000e+00
 1.8776e-01  1.4174e-01 -6.3703e-02 -7.2493e+00 -1.9817e+01  7.5878e-01  2.1115e+01  1.0000e+00
 2.3286e-01 -5.5187e-01  1.7268e-01 -7.2876e+00  2.0874e+01 -2.5717e+00  2.2259e+01  1.0000e+00
 3.9690e-01  2.7147e-01  3.9810e-01 -1.1408e+01 -9.8652e+00 -1.7841e+01  2.3362e+01  1.0000e+00
 1.3188e-01 -1.5813e-01 -5.7087e-01 -3.7922e+00  2.8411e+00  2.4369e+01  2.4826e+01  1.0000e+00
-3.0192e-01  3.4331e-01  9.7749e-02  8.8722e+00 -6.5990e-01 -1.5483e+01  1.7857e+01  1.0000e+00
-2.9873e-01 -1.0004e-02  3.6517e-02 -2.6929e+01 -1.0995e+01  9.1914e+00  3.0505e+01  1.0000e+00
-3.3424e-01 -1.0038e-01  3.8379e-01  1.5946e+01  2.3690e+00 -8.9452e+00  1.8436e+01  1.0000e+00
-2.4559e-01 -5.1166e-01  1.6239e-01 -1.7252e+00  2.0346e+01 -1.2912e+01  2.4159e+01  1.0000e+00
 3.7255e-01 -3.1416e-01 -3.8001e-02 -2.4317e+01  2.4182e+01 -9.3891e+00  3.5556e+01  1.0000e+00
 1.1731e-01  1.6895e-02 -1.1968e-01 -1.0112e+01 -1.1529e+01  6.8470e-01  1.5351e+01  1.0000e+00
 1.5041e-01 -5.0895e-02  3.8396e-02 -4.0656e+00  5.7539e+00 -1.1168e+01  1.3205e+01  1.0000e+00
 2.5694e-01  1.5440e-01 -3.5263e-01 -1.3883e+01 -1.7178e+01  1.0498e+01  2.4455e+01  1.0000e+00
-1.3670e-01 -2.0660e-01  3.1436e-01  3.5417e+00  9.5118e+00 -1.4305e+01  1.7540e+01  1.0000e+00
-1.0224e-01  1.7858e-01  4.8051e-01  1.2119e+01 -1.4791e+01 -2.1869e+01  2.9050e+01  1.0000e+00
-1.5100e-01  1.1995e-01  5.7654e-01  6.2696e-01 -1.4128e+00 -2.3850e+01  2.3900e+01  1.0000e+00
 6.8339e-02 -3.4511e-01 -6.2749e-01 -1.4787e+00  1.7800e+01  7.6715e+00  1.9439e+01  1.0000e+00
-3.7687e-01  2.8380e-01  1.9154e-02  8.8365e+00 -2.0601e+01 -3.4550e+00  2.2681e+01  1.0000e+00
 4.3605e-01  6.0909e-02 -1.7119e-01 -2.2413e+01 -1.2987e+00  6.0726e+00  2.3257e+01  1.0000e+00
 4.1019e-02 -5.7310e-01 -2.3446e-01 -5.1494e+01 -4.5526e+00 -1.9267e+01  5.5168e+01  1.0000e+00
 4.0266e-02 -1.5216e-01 -4.6625e-01 -1.2094e+00  7.7992e+00  2.1593e+01  2.2990e+01  1.0000e+00
-4.5571e-01  2.0528e-01  2.0699e-02  1.7241e+01 -1.1837e+01  1.5669e+00  2.0972e+01  1.0000e+00
 3.7171e-01 -1.2521e-02 -2.9904e-01 -1.4548e+01 -9.6235e+00  1.2610e+01  2.1523e+01  1.0000e+00
 3.1211e-01 -1.5901e+00 -1.0713e+00 -1.5023e+01 -4.7453e+01 -5.4596e+01  7.3879e+01  1.0000e+00
-4.3720e-01  2.9502e-01  1.4025e-01  2.6052e+01 -1.5375e+01 -4.6745e+00  3.0609e+01  1.0000e+00
-1.9837e-01 -1.1972e-01 -1.3536e-01 -2.4137e+01 -6.9018e+00  9.9752e+00  2.7014e+01  1.0000e+00
 1.3959e-01  4.4732e-01  1.1633e-01 -5.8794e+00 -1.9758e+01 -1.8957e+00  2.0702e+01  1.0000e+00
 9.0729e-02 -7.8034e-03 -3.6794e-01 -1.3274e+01 -5.1632e+00  1.4953e+01  2.0651e+01  1.0000e+00
 1.6372e-01  3.9555e-01  2.7020e-01 -8.9035e+00 -1.7385e+01 -9.7993e+00  2.1852e+01  1.0000e+00
