# limit = 26.8622
#
# x           y           z           vx          vy          vz          s           m
-5.3692e-01  9.1282e-01  7.4273e-01  4.2635e+00  5.8912e+00 -4.9574e+00  8.8011e+00  1.0000e+00
-1.2668e-01  1.4107e+00  2.6246e-01 -1.3437e+01  1.3694e+01  1.1521e+01  2.2379e+01  1.0000e+00
 1.6481e-01  1.4301e+00  1.4742e-01  2.5589e-01  6.7291e+00 -4.9907e+00  8.3818e+00  1.0000e+00
-7.5919e-01  1.4886e+00 -2.2146e-03  6.1064e+00 -2.8076e+00 -6.7927e+00  9.5557e+00  1.0000e+00
-2.6976e-01  1.4155e+00  3.4910e-01  1.7086e+01  2.2220e+00  1.0718e+01  2.0291e+01  1.0000e+00
-3.5003e-01  1.3317e+00  7.8367e-01 -1.1042e+00  1.4899e+01 -3.0576e+00  1.5250e+01  1.0000e+00
-2.4378e-01  1.4272e+00  8.1958e-01  9.9357e+00  1.4069e+01  9.7132e+00  1.9774e+01  1.0000e+00
 2.9623e-01  1.4774e+00  1.3379e-02 -6.6359e+00 -1.5486e+01  1.5319e+01  2.2771e+01  1.0000e+00
-2.1897e+01  4.1946e+01 -5.2671e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-2.2910e-02  9.8985e-01  1.3914e+00 -7.1370e+00 -6.1611e+00 -2.5425e+00  9.7653e+00  1.0000e+00
 1.5641e+01 -3.4476e+00  1.3175e+01  1.9409e+01 -4.0759e+00  1.6450e+01  2.5767e+01  1.0000e+00
 8.1480e+00  7.6401e+00  1.1955e+00  7.9635e+00  7.9181e+00  2.0439e+00  1.1415e+01  1.0000e+00
 2.9257e+00  1.1189e+00 -9.1200e-01 -3.1121e+00  1.1193e+00 -6.8950e-01  3.3784e+00  1.0000e+00
-5.1726e-01  8.3564e-01  4.9387e-01  2.3776e+00 -7.4708e+00 -6.9274e+00  1.0462e+01  1.0000e+00
 3.2235e+00 -9.3256e+00  3.0384e+01  4.3063e+00 -1.1982e+01  3.9542e+01  4.1541e+01  1.0000e+00
 2.9483e+01  1.4223e+01  2.3488e+00  3.8723e+01  1.8531e+01  3.1364e+00  4.3043e+01  1.0000e+00
 2.1132e+00 -1.8714e+01  3.1283e+00  3.2390e+00 -2.3519e+01  4.1573e+00  2.4103e+01  1.0000e+00
-9.4029e-01  1.6766e+00  1.6609e-01 -3.4704e+00 -3.2064e+00  4.6255e+00  6.6121e+00  1.0000e+00
 2.3306e+00 -2.6775e-01  5.1285e-01 -4.1317e+00  7.8581e+00  2.8755e+00  9.3321e+00  1.0000e+00
 1.2568e+01 -4.8683e+00  5.7600e+00  1.4249e+01 -5.4463e+00  7.0185e+00  1.6792e+01  1.0000e+00
-3.7479e-01  1.4140e+00  4.6539e-01 -1.2591e+01  1.8698e+01  3.9957e+00  2.2893e+01  1.0000e+00
-5.3822e-01  1.2236e+00  4.4048e-01  2.1618e+01 -4.4941e+00 -9.3664e+00  2.3985e+01  1.0000e+00
-3.4961e-01  1.1510e+00  3.5457e-01 -2.3153e+00  1.3517e+01  6.3433e+00  1.5110e+01  1.0000e+00
-3.5931e+00 -5.6285e+00  5.7668e+00 -3.0647e+00 -4.5673e+00  5.2034e+00  7.5715e+00  1.0000e+00
 3.2749e-02  7.3142e-01 -3.4303e-02  9.2754e+00 -9.0595e+00 -2.0708e+01  2.4432e+01  1.0000e+00
 3.4213e-01  5.4976e+00  5.4733e+00  2.1888e+00  1.3246e+01  1.4258e+01  1.9584e+01  1.0000e+00
-1.3088e-01  1.5635e+00  1.8944e-01 -6.9896e+00 -5.1786e+00  1.7350e+00  8.8703e+00  1.0000e+00
-1.6770e-01  1.1434e+00  3.5335e-01 -4.8834e+00  2.8393e+00  4.5274e+00  7.2393e+00  1.0000e+00
-3.1577e-01  1.5005e+00  5.7139e-02  1.2557e+01 -1.3050e+01  7.1048e+00  1.9454e+01  1.0000e+00
-9.8852e-02  1.1108e+00  5.0679e-02  7.9814e+00  1.0531e+01 -7.4562e-01  1.3235e+01  1.0000e+00
 7.2338e+00 -4.0372e+00  2.1642e+01  8.9827e+00 -5.3961e+00  2.7637e+01  2.9557e+01  1.0000e+00
-1.7022e-01  1.2580e+00  5.2552e-01 -1.6129e+01  4.1548e+00  1.5433e+01  2.2706e+01  1.0000e+00
-4.4091e+00 -7.6709e+00  3.4937e+00 -7.1212e+00 -1.4280e+01  5.7275e+00  1.6954e+01  1.0000e+00
 1.3540e+01  1.3535e+00 -6.5141e+00  1.7952e+01  1.9658e+00 -8.5458e+00  1.9979e+01  1.0000e+00
-6.5703e-02  7.4398e-01  8.6129e-01  6.4152e-02 -7.4564e-01  8.4441e+00  8.4772e+00  1.0000e+00
-1.7578e-01  3.8824e+00  5.0028e-01  2.5747e+00  6.7763e+00  1.2430e+00  7.3547e+00  1.0000e+00
-4.0347e-01  1.1604e+00  5.9045e-01  1.5086e+01 -1.3899e+01  7.2184e+00  2.1745e+01  1.0000e+00
-3.0933e-01  1.2842e+00  3.9949e-01 -1.9749e+00 -1.8756e+00 -2.3819e+01  2.3974e+01  1.0000e+00
-2.5752e-01  8.0279e-01  8.5707e-01 -4.7756e+00  9.1609e+00 -7.4182e+00  1.2718e+01  1.0000e+00
-8.6069e-02  1.1400e+00  3.5739e-01 -6.9703e+00  1.3834e+01  2.1219e+01  2.6272e+01  1.0000e+00
-3.0109e-01  1.6390e+00  1.4562e-01  7.6902e+00 -4.1962e+00  5.0377e+00  1.0106e+01  1.0000e+00
 2.6123e+01  2.8422e+00  4.7413e+00  3.3824e+01  3.3368e+00  6.0622e+00  3.4525e+01  1.0000e+00
 4.0037e-03  1.1371e+00  4.5465e-01 -7.2392e+00 -3.8452e+00  1.1640e+01  1.4237e+01  1.0000e+00
 3.9946e-01  7.5744e-01  7.7785e-01  1.4721e+01  3.6381e+00  2.8159e+00  1.5423e+01  1.0000e+00
-2.9350e-01  9.0945e-01 -2.8194e-01  1.5214e+00 -7.0707e-01 -1.5762e+01  1.5851e+01  1.0000e+00
-1.3100e-01  1.1316e+00  3.4971e-01 -2.4349e+00 -2.2546e+01 -1.1026e+00  2.2703e+01  1.0000e+00
-4.7026e-01  1.3556e+00  3.2598e-01 -1.2737e+01  7.8568e-01  4.7346e+00  1.3611e+01  1.0000e+00
 7.7399e-02  9.8276e-01  4.2007e-01 -4.9699e+00  2.5928e-01  6.3234e+00  8.0469e+00  1.0000e+00
-3.7531e-01  1.2369e+00  9.9853e-01 -3.7881e+00  8.1974e+00  8.4801e+00  1.2388e+01  1.0000e+00
 3.1537e+01 -1.5043e+01 -3.6229e+00  4.1430e+01 -1.9461e+01 -4.6746e+00  4.6011e+01  1.0000e+00
-1.8345e+01 -1.1123e+01 -7.0236e+00 -2.3443e+01 -1.3803e+01 -8.7317e+00  2.8572e+01  1.0000e+00
-9.2943e-02  5.4362e-01  3.2092e-01  1.5268e+00  9.1267e+00 -5.5021e+00  1.0766e+01  1.0000e+00
 2.0376e+01  4.7070e+00  1.3184e+01  3.2095e+01  6.9243e+00  2.0570e+01  3.8745e+01  1.0000e+00
 2.8056e-01  9.2554e-01  8.4002e-01  6.5003e+00 -2.6762e+00  1.5337e+01  1.6871e+01  1.0000e+00
 5.9251e+00  5.4125e+00  7.6950e+00  5.4897e+00  5.9811e+00  7.5503e+00  1.1087e+01  1.0000e+00
 3.5308e-01  1.3581e+00  4.7851e-01  3.6533e+00  5.2284e+00 -3.4112e+00  7.2332e+00  1.0000e+00
-1.5487e-02  1.5474e+00  4.2208e-01 -7.2694e-01 -2.3074e+01  1.0201e+00  2.3108e+01  1.0000e+00
 1.0284e+00  1.0852e+00  3.2958e-01  1.3186e+01  4.2313e-01  5.3762e+00  1.4246e+01  1.0000e+00
-6.3271e-01  1.6784e+00  1.9554e-01 -1.3822e+01  1.7831e+01  1.5492e+00  2.2613e+01  1.0000e+00
 1.2990e+02  3.2775e+01 -1.2605e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-1.9616e-01  1.5285e+00  2.3814e-01 -1.2113e+01 -1.6413e+01  7.8816e+00  2.1868e+01  1.0000e+00
-2.3501e-01  1.2213e+00  2.3226e-01 -2.1442e+01  3.0887e+01  4.7230e+00  3.7896e+01  1.0000e+00
 1.4090e-01  1.9269e+00 -8.5181e-02 -4.2213e+00  1.1056e+01  8.0965e+00  1.4339e+01  1.0000e+00
 3.8953e-01  1.1279e+00  3.4907e-01  2.1707e+01  2.6638e+00  1.4964e+01  2.6499e+01  1.0000e+00
 1.2536e-01  1.0074e+00  5.7098e-01  4.5959e+00  2.2072e+01  1.0571e+01  2.4901e+01  1.0000e+00
 5.1272e+00 -1.7724e+00 -4.4694e-01  4.9495e+00 -1.2754e+00 -4.1713e-02  5.1114e+00  1.0000e+00
 8.1054e-02  1.4555e+00  4.2741e-01  5.4322e+00 -3.8208e+00  2.0443e-01  6.6445e+00  1.0000e+00
 7.6870e+00  1.6038e+01  2.7978e+01  1.7309e+01  3.4002e+01  6.1229e+01  7.2144e+01  1.0000e+00
-1.0142e+01 -1.4805e+01 -1.6653e+01 -1.2965e+01 -1.8776e+01 -2.1195e+01  3.1142e+01  1.0000e+00
 2.2201e+00 -4.5691e+00 -1.9649e+01  2.6782e+00 -5.4088e+00 -2.3197e+01  2.3969e+01  1.0000e+00
 1.8473e+00  4.3548e+00 -1.7388e+00  1.7461e+00 -6.4181e-01  2.3917e+00  3.0301e+00  1.0000e+00
-2.3675e-02  1.1711e+00  2.9498e-01 -2.2825e+01 -1.7987e+00 -1.5893e+01  2.7871e+01  1.0000e+00
-1.1044e-01  1.2043e+00  1.4219e-01 -5.9218e+00  1.3340e+01  9.1010e-01  1.4624e+01  1.0000e+00
-3.4036e+00  1.4178e+00 -7.7074e-01 -4.6749e+00  2.9424e+00  1.4372e+00  5.7077e+00  1.0000e+00
-2.4909e-02  1.4089e+00  2.2992e-01  2.0199e+01  8.8539e-01 -1.5137e+01  2.5257e+01  1.0000e+00
 2.5783e+01  9.9726e+00 -6.6691e-01  3.3244e+01  1.3183e+01 -8.8230e-01  3.5774e+01  1.0000e+00
 5.1851e-02  1.2633e+00  2.2547e-01 -1.5122e+01  7.2263e+00  4.2174e-01  1.6765e+01  1.0000e+00
 1.9158e+01  1.1253e+00  2.1486e+01  2.4722e+01  1.5727e+00  2.7708e+01  3.7167e+01  1.0000e+00
-5.7646e-01  1.4649e+00  9.0398e-02 -1.3241e+01  1.7765e+01 -1.5078e+01  2.6801e+01  1.0000e+00
-3.9304e-01  1.9330e+00  2.7499e-01  1.1736e+01  5.1865e+00 -7.4644e+00  1.4845e+01  1.0000e+00
-3.1425e+01  6.7056e+00  7.1873e+00 -4.1077e+01  8.9854e+00  9.4601e+00  4.3099e+01  1.0000e+00
-6.2932e-01  2.1102e+00 -5.5255e-02 -5.9081e+00  6.9580e-01  3.4932e+00  6.8987e+00  1.0000e+00
 6.5168e+00 -1.0793e+01  1.9300e+01  9.7653e+00 -1.4550e+01  2.3635e+01  2.9423e+01  1.0000e+00
 7.0864e+00 -7.4138e+00  1.5448e+01  8.5521e+00 -9.1569e+00  1.9130e+01  2.2868e+01  1.0000e+00
 1.2733e+01 -1.5206e+01 -5.9018e+00  1.5553e+01 -1.8982e+01 -6.9702e+00  2.5511e+01  1.0000e+00
 2.1060e+00 -3.3154e-01  8.7305e-01 -7.0075e+00  6.0262e+00 -1.1501e+00  9.3136e+00  1.0000e+00
-5.1344e-01  1.3238e+00  9.3135e-01 -9.8337e+00  2.0812e+00  4.8115e+00  1.1144e+01  1.0000e+00
 2.9877e-02  2.4187e+00 -5.7514e-01 -2.1158e+00 -8.3415e+00  9.7359e-02  8.6062e+00  1.0000e+00
-2.8862e+00  3.6510e-01 -2.3696e+00 -9.0350e+00 -2.3088e+00 -5.8268e+00  1.0996e+01  1.0000e+00
 1.7763e-01  1.2738e+00  3.1268e-01 -9.1553e-01 -8.4304e+00 -6.0643e+00  1.0425e+01  1.0000e+00
-5.7774e-01  1.3720e+00  4.5791e-01 -3.6826e+00  3.5441e+00 -4.5429e+00  6.8381e+00  1.0000e+00
-1.2876e-01  1.2765e+00  3.2886e-01  3.7974e+00 -1.8155e+01  9.8482e+00  2.1000e+01  1.0000e+00
-7.0482e-01  1.0844e+00  2.8113e-01  1.4103e+01 -1.5563e+00  4.4666e+00  1.4875e+01  1.0000e+00
-4.1595e+01  1.7266e+01  1.5848e+01 -5.4924e+01  2.2873e+01  2.1178e+01  6.3153e+01  1.0000e+00
-5.1253e-02  1.0205e+00  6.1697e-01  1.2784e+00 -5.0893e-01 -1.5740e+01  1.5800e+01  1.0000e+00
-7.6553e-01  1.7883e+00 -5.3433e-02  8.2075e-01  2.5349e+00  5.8566e+00  6.4342e+00  1.0000e+00
-1.6062e-02  4.9555e-01  1.8126e-01 -4.3676e+00  1.0102e+01 -1.8245e-01  1.1007e+01  1.0000e+00
 1.5077e+01 -1.2828e+01 -5.0741e+00  1.9041e+01 -1.6036e+01 -6.0718e+00  2.5624e+01  1.0000e+00
-7.8014e-01  1.2440e+00  8.1002e-01 -4.6845e+00  1.2911e+01  6.8486e+00  1.5348e+01  1.0000e+00
 1.0166e+01 -8.7899e+00  2.2542e+01  1.2863e+01 -1.1045e+01  2.9149e+01  3.3721e+01  1.0000e+00
 2.0323e+01  3.1046e+00  2.2024e+01  4.3744e+01  5.3055e+00  4.6173e+01  6.3825e+01  1.0000e+00
-3.8552e+00 -4.0664e+00 -1.8456e+01 -5.0905e+00 -4.8870e+00 -2.3188e+01  2.4238e+01  1.0000e+00
-8.1936e-01  2.6375e+00  1.7410e-01 -8.4792e-01  2.2011e+00  5.8263e-01  2.4297e+00  1.0000e+00
-5.2162e-01  1.1648e+00  6.3342e-01 -9.8466e+00  5.8588e+00  9.4813e-01  1.1497e+01  1.0000e+00
-5.7694e-02  1.0337e+00  7.7757e-01 -1.8316e+01  2.9388e+00  5.2795e-01  1.8558e+01  1.0000e+00
-2.9094e-01  1.2537e+00  3.8015e-01 -2.2217e+01 -1.5984e+01  1.6369e+01  3.1891e+01  1.0000e+00
 1.1687e-01  6.5702e-01 -2.0524e-01  4.1719e+00 -1.4675e+01  1.2150e+01  1.9504e+01  1.0000e+00
 9.3738e-02  2.0772e+00  2.6413e-01  6.5354e-01 -7.4787e+00 -4.0120e+00  8.5120e+00  1.0000e+00
-1.0601e-03  1.0268e+00  4.5524e-01  1.6525e+01 -4.9273e+00  5.9176e+00  1.8231e+01  1.0000e+00
 3.9004e-01  8.0615e-01  7.6678e-01 -1.8777e+01  1.2856e+01 -9.4281e+00  2.4632e+01  1.0000e+00
-3.1293e+00 -8.8305e+00  2.0135e+01 -3.9258e+00 -1.1437e+01  2.5598e+01  2.8311e+01  1.0000e+00
-1.3882e-01  1.4580e+00  6.6280e-01  6.4671e+00 -9.0275e+00  1.6777e+01  2.0119e+01  1.0000e+00
-1.2916e-01  1.5708e+00  8.8589e-01 -4.2796e+00  1.3652e+01  7.2097e+00  1.6021e+01  1.0000e+00
-2.7838e+01  5.8884e+00 -7.7296e+00 -3.5380e+01  8.4900e+00 -9.3666e+00  3.7570e+01  1.0000e+00
-2.0347e-01  8.5712e-01  3.0544e-01 -1.8640e+00 -1.4981e+01 -1.1375e+01  1.8903e+01  1.0000e+00
-1.0090e+00  1.7843e+00  1.4275e+00 -1.7812e+00  2.5537e-01  1.9943e+00  2.6861e+00  1.0000e+00
-1.0417e-01  1.1917e+00  4.4970e-01  1.2135e+01 -7.4348e+00 -2.3803e+00  1.4429e+01  1.0000e+00
-1.1096e+01 -3.5807e+01 -4.0999e+01 -1.4924e+01 -4.4687e+01 -5.2186e+01  7.0307e+01  1.0000e+00
 2.7132e+01 -2.3923e+01  6.7436e+00  3.5427e+01 -3.1147e+01  8.7302e+00  4.7973e+01  1.0000e+00
-6.9940e-02  7.0865e-01  7.6197e-01 -7.8502e+00 -1.4671e+00  4.6875e+00  9.2602e+00  1.0000e+00
-3.9399e+00  2.7740e+00  1.7774e+00 -7.4445e+00  4.3674e+00  1.4329e+00  8.7492e+00  1.0000e+00
-1.2050e-01 -1.8526e+00  5.5395e-01 -1.6044e+00 -2.5623e+01  3.5040e+00  2.5911e+01  1.0000e+00
-1.8400e+00  1.3171e+00  7.1080e-01  3.6703e+00  7.6698e-02 -1.0596e+00  3.8210e+00  1.0000e+00
-9.8874e-02  9.4770e-01  6.6108e-01  1.0905e+01 -1.7948e+01  5.1123e+00  2.1614e+01  1.0000e+00
-2.2652e-01  1.1342e+00  4.2682e-01 -3.9409e+00  2.4161e+01  1.9544e+00  2.4558e+01  1.0000e+00
-1.4798e+01  2.3166e+01 -1.2309e+01 -1.9161e+01  3.0319e+01 -1.5835e+01  3.9206e+01  1.0000e+00
-2.6170e+00  1.6389e+00  3.7139e+00 -1.1847e+00  2.2190e+00  7.1828e+00  7.6105e+00  1.0000e+00
-3.8636e-01  1.1038e+00  2.6015e+00  3.6158e+00  9.9736e-01  2.0012e+00  4.2514e+00  1.0000e+00
 1.9488e-01  1.2375e+00  3.4434e-01  6.7966e+00 -4.4350e+00  8.7022e+00  1.1899e+01  1.0000e+00
-2.2083e-01  1.2485e+00  5.5198e-01  1.4210e+01  1.0003e-01  5.4657e+00  1.5225e+01  1.0000e+00
 1.2036e-01  1.1906e+00  4.0469e-01 -2.1344e+01  3.9573e+00 -1.4978e+01  2.6374e+01  1.0000e+00
 1.3880e-01  8.5161e-01  4.6944e-01  1.7353e+01 -1.6326e+00 -5.5905e+00  1.8304e+01  1.0000e+00
-7.2329e-02  9.9184e-01  4.4687e-01  9.1409e+00 -3.5703e+00  4.5117e+00  1.0801e+01  1.0000e+00
-4.3975e-01  1.6323e+00  1.3641e-01  1.7231e+00  1.3783e+01 -1.3976e+01  1.9704e+01  1.0000e+00
-3.3512e-01  1.4581e+00  7.6104e-02 -6.8142e-01  9.2646e+00 -1.0252e+01  1.3835e+01  1.0000e+00
 2.8756e-01  1.1012e+00  5.6241e-01  2.7305e+00  1.4355e+01  4.8963e+00  1.5410e+01  1.0000e+00
 6.6541e+00 -1.0805e+01  1.9293e+01  6.5658e+00 -1.2158e+01  2.5374e+01  2.8892e+01  1.0000e+00
-9.6552e-01  2.1205e+00 -5.4896e-01 -6.8385e+00  6.1394e+00 -1.0197e+01  1.3727e+01  1.0000e+00
 5.2887e+01 -3.6177e+01 -7.3633e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 4.0943e-01  6.2028e+00 -1.4050e+00  1.7947e+00  1.7032e+01 -6.9532e+00  1.8484e+01  1.0000e+00
-1.0003e+00  2.7172e+00  9.1592e-01  5.0222e+00 -6.2894e+00 -8.3569e+00  1.1602e+01  1.0000e+00
 1.3437e+01 -3.7000e+00 -2.8040e+00  1.6443e+01 -3.6881e+00 -2.7610e+00  1.7076e+01  1.0000e+00
-2.8520e-01  1.1233e+00  4.5023e-01 -3.0206e+00  3.4016e+00 -1.7105e+01  1.7700e+01  1.0000e+00
-2.2534e-01  1.6910e+00  8.9432e-02 -1.8799e+01  1.8509e+01 -1.0100e+00  2.6401e+01  1.0000e+00
-2.9723e-01  1.0702e+00  2.3572e-01 -1.2201e+00 -6.1228e+00 -8.7543e+00  1.0752e+01  1.0000e+00
-7.6664e-01  1.0972e+00  3.5673e-02 -8.7355e+00  1.1746e+00 -5.4761e+00  1.0377e+01  1.0000e+00
-7.3383e-01  1.4499e+00  3.3635e-01  3.5119e+00  2.6682e+00  3.5281e+00  5.6480e+00  1.0000e+00
-7.9742e-02  7.3677e-01  2.1840e-01  7.2497e-01 -3.1317e+00  9.2492e-02  3.2158e+00  1.0000e+00
-5.3720e-01  1.3792e+00 -2.6606e-01  1.0245e+01  2.5135e+00  1.3219e+01  1.6912e+01  1.0000e+00
-6.2991e-01  1.2543e+00  4.8073e-01  2.0221e+01  1.3875e+01  7.4568e+00  2.5633e+01  1.0000e+00
 1.3075e+00 -1.0380e+01  1.8372e+01  1.7289e+00 -1.3030e+01  2.3019e+01  2.6507e+01  1.0000e+00
-3.5560e+01  2.7412e+01 -2.2689e+01 -5.8174e+01  4.4361e+01 -3.7300e+01  8.2118e+01  1.0000e+00
-2.1755e+00  1.2945e+00  6.7588e-01  6.5371e+00 -1.7391e-01  4.1640e+00  7.7526e+00  1.0000e+00
-1.5533e-01  1.4112e+00  3.1156e-01  9.6555e+00 -2.8192e+01 -6.9735e+00  3.0605e+01  1.0000e+00
 9.3283e-02  8.3121e-01  9.7426e-01  4.8707e+00  5.4466e+00  3.7693e+00  8.2217e+00  1.0000e+00
-9.8717e-01  9.6328e-01  1.8400e-01 -2.9448e+00  1.4342e+00  3.7624e+00  4.9884e+00  1.0000e+00
-1.0481e+00  1.3641e+00  7.8503e-02 -2.1623e+00  5.0131e+00 -3.6950e+00  6.5924e+00  1.0000e+00
-5.0584e-01  1.2075e+00  8.4168e-01 -7.2811e+00 -6.6452e+00  1.1353e+00  9.9228e+00  1.0000e+00
-1.7643e+01  1.4881e+01 -4.9222e+00 -2.2238e+01  1.8800e+01 -6.1659e+00  2.9766e+01  1.0000e+00
 1.0736e+01 -8.4260e+00 -3.2862e+01  1.4093e+01 -1.1148e+01 -4.3167e+01  4.6758e+01  1.0000e+00
-1.3560e-01  2.9498e+00 -1.4142e-02 -3.5214e+00  3.5128e+00 -6.8913e-01  5.0214e+00  1.0000e+00
-8.0832e-01 -2.1052e+01 -1.5048e+01 -5.0577e-01 -2.7091e+01 -1.9143e+01  3.3176e+01  1.0000e+00
-7.9455e+00  7.4950e+00 -3.1016e+01 -1.0546e+01  9.9752e+00 -4.0507e+01  4.3029e+01  1.0000e+00
 3.6833e+00 -1.8378e+01  1.9568e-01  4.5273e+00 -2.3074e+01  3.4896e-01  2.3517e+01  1.0000e+00
-2.0529e+00  1.3651e+00  6.0656e-01  6.5047e+00  5.0177e+00 -1.5210e+00  8.3548e+00  1.0000e+00
-3.5851e+00 -4.6621e+00 -1.9789e+01 -4.5851e+00 -6.0733e+00 -2.4335e+01  2.5497e+01  1.0000e+00
 2.0476e+00  4.7548e+00  4.3522e+00  2.0899e+00  4.2587e+00  3.7965e+00  6.0759e+00  1.0000e+00
-1.8089e-01  1.1214e+00  3.7747e-01 -4.8584e+00 -4.2173e+00 -1.2402e+01  1.3971e+01  1.0000e+00
 1.2264e+01  7.3284e+00  1.6924e+01  1.8127e+01  9.8880e+00  2.4597e+01  3.2114e+01  1.0000e+00
-1.0875e+00  1.7379e+00 -8.2980e-01 -2.3558e+00  3.8641e+00 -8.3555e-02  4.5264e+00  1.0000e+00
 1.2313e+01 -1.5270e+01 -6.0107e+00  1.6010e+01 -1.8842e+01 -7.8671e+00  2.5947e+01  1.0000e+00
-4.3276e-01  1.5239e+00  2.1328e-01 -1.5707e+01  9.2920e+00 -1.7552e+00  1.8334e+01  1.0000e+00
 9.4279e-02  9.8915e-01  5.9940e-01 -5.2211e+00 -1.7294e+01 -1.4116e+00  1.8120e+01  1.0000e+00
-2.1461e+01 -9.6452e+00 -6.7105e+00 -2.7390e+01 -1.2245e+01 -8.4432e+00  3.1168e+01  1.0000e+00
 1.0649e+01  5.8991e+00  1.0696e+01  1.2444e+01  7.5202e+00  1.3370e+01  1.9753e+01  1.0000e+00
-5.3371e-01  1.0393e+00  3.1024e-01 -1.0300e+01  1.4033e+01 -1.0379e+01  2.0267e+01  1.0000e+00
 8.6850e+00 -2.8257e+01 -2.2348e+00  1.1455e+01 -3.6774e+01 -2.9223e+00  3.8627e+01  1.0000e+00
 2.8436e+01 -8.3427e+00  2.2060e+01  8.4661e+01 -2.7150e+01  6.4810e+01  1.1002e+02  1.0000e+00
-4.1814e+01 -4.0206e+00  6.1722e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
