# limit = 29.6204
#
# x           y           z           vx          vy          vz          s           m
-5.1438e-01  1.1930e+00  6.1339e-01 -8.6494e+00 -8.9423e+00 -5.2147e+00  1.3490e+01  1.0000e+00
 7.9060e+00 -4.4405e+00  2.3707e+01  8.9686e+00 -5.3908e+00  2.7590e+01  2.9508e+01  1.0000e+00
-6.4100e-01  1.3276e+00  5.3129e-01  6.6441e+00  2.6876e-01 -1.1219e+01  1.3042e+01  1.0000e+00
-4.9387e+00 -8.7326e+00  3.9201e+00 -7.0338e+00 -1.4095e+01  5.6663e+00  1.6741e+01  1.0000e+00
 1.4880e+01  1.5005e+00 -7.1519e+00  1.7857e+01  1.9607e+00 -8.4960e+00  1.9872e+01  1.0000e+00
-2.5624e-01  1.3272e+00  5.4538e-01 -8.8941e+00  1.4134e+01 -1.7296e+01  2.4042e+01  1.0000e+00
 4.6622e-03  4.2784e+00  5.8455e-01  2.2425e+00  3.9014e+00  1.0116e+00  4.6123e+00  1.0000e+00
 5.3432e-01  1.1815e+00  2.3912e-01  5.3031e-01  1.0408e+01 -7.0214e+00  1.2566e+01  1.0000e+00
-5.7881e-02  1.2661e+00  1.9993e-01 -3.4572e-01  6.3838e+00  1.8265e+01  1.9352e+01  1.0000e+00
 2.0339e-01  1.5757e+00 -3.1753e-01  9.4858e+00  4.5414e+00 -1.0161e+01  1.4624e+01  1.0000e+00
-1.5565e-01  1.4612e+00  3.1402e-01 -5.8543e+00 -9.9723e+00 -1.0839e+01  1.5849e+01  1.0000e+00
-1.8184e-01  5.0569e-01  7.1454e-01 -1.6509e+00 -8.0322e+00  5.2974e+00  9.7624e+00  1.0000e+00
 2.8652e+01  3.0910e+00  5.1956e+00  3.3794e+01  3.3113e+00  6.0622e+00  3.4493e+01  1.0000e+00
-2.5904e-01  1.4333e+00  1.9737e-01  2.4979e+00  3.2816e+00 -7.5996e-01  4.1936e+00  1.0000e+00
 8.5896e-01  1.3228e+00  6.0776e-01 -1.4647e+00  8.5592e+00 -5.1800e+00  1.0111e+01  1.0000e+00
-1.4281e-01  1.0451e+00 -8.0427e-01  2.0680e+00  3.7392e+00 -2.2204e-01  4.2787e+00  1.0000e+00
-2.0822e-01  1.1799e+00  3.4404e-01 -2.6300e+00  2.1048e+01  2.9603e+00  2.1417e+01  1.0000e+00
-2.0620e-01  1.2283e+00  4.7798e-01  8.8685e+00 -6.0678e+00 -2.5220e+00  1.1038e+01  1.0000e+00
-5.5105e-01  1.4455e+00  1.6673e-01  9.1710e-01  7.4873e-01 -5.0108e+00  5.1488e+00  1.0000e+00
-3.9065e-01  1.5902e+00  7.5199e-01  2.6935e+00 -1.4623e+00 -1.5344e+01  1.5648e+01  1.0000e+00
 3.4636e+01 -1.6499e+01 -3.9725e+00  4.1402e+01 -1.9447e+01 -4.6701e+00  4.5980e+01  1.0000e+00
-2.0099e+01 -1.2155e+01 -7.6769e+00 -2.3408e+01 -1.3769e+01 -8.7176e+00  2.8522e+01  1.0000e+00
-2.5084e-01  2.0000e+00  5.4427e-01 -2.9627e+00  1.2144e+01 -2.5784e-01  1.2503e+01  1.0000e+00
 2.2778e+01  5.2248e+00  1.4723e+01  3.2054e+01  6.9152e+00  2.0549e+01  3.8698e+01  1.0000e+00
 2.7899e-01  9.4743e-01  1.3689e+00 -4.1213e+00  2.6240e+00  3.5385e-01  4.8986e+00  1.0000e+00
 6.3311e+00  5.8568e+00  8.2540e+00  5.3609e+00  5.8923e+00  7.3910e+00  1.0867e+01  1.0000e+00
-5.7898e-01  1.2213e+00  2.6523e-01 -2.0719e+01  1.2655e+00  2.6525e+00  2.0927e+01  1.0000e+00
-5.2746e-01  1.1783e-01  2.0942e-01 -5.9509e+00 -9.0040e+00 -1.8987e+00  1.0959e+01  1.0000e+00
 1.6305e+00  1.1274e+00  7.3410e-01  4.2883e+00  7.3940e-01  5.0910e+00  6.6974e+00  1.0000e+00
-1.2417e+00  2.5003e+00  3.1175e-01 -4.0880e+00  6.4721e+00  1.3239e+00  7.7687e+00  1.0000e+00
 1.4652e+02  3.6916e+01 -1.4216e+02  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
 3.5509e-02  6.0559e-01  6.1850e-01  6.1183e+00  2.1160e+00  2.9665e+00  7.1211e+00  1.0000e+00
-1.1675e+00  2.7304e+00  7.3150e-01 -8.6214e+00  1.4569e+01  5.0494e+00  1.7666e+01  1.0000e+00
-3.4047e-01  2.0845e+00  6.5193e-01 -6.5465e+00 -8.0827e+00  7.8618e+00  1.3038e+01  1.0000e+00
 1.2259e+00  1.2449e+00  1.2705e+00  5.8408e+00  1.1244e+00  9.7184e+00  1.1394e+01  1.0000e+00
-2.8751e-01  2.0791e+00  4.4475e-01 -1.0188e+01  3.1182e+00 -7.3691e+00  1.2955e+01  1.0000e+00
 5.4768e+00 -1.8570e+00 -4.4678e-01  4.4071e+00 -9.9037e-01  4.3313e-02  4.5172e+00  1.0000e+00
-6.4909e-01  1.1627e+00  5.8743e-01 -2.6948e+00  1.1960e+01  4.5176e+00  1.3066e+01  1.0000e+00
 8.9828e+00  1.8580e+01  3.2561e+01  1.7302e+01  3.3988e+01  6.1204e+01  7.2114e+01  1.0000e+00
-1.1111e+01 -1.6210e+01 -1.8238e+01 -1.2947e+01 -1.8749e+01 -2.1166e+01  3.1099e+01  1.0000e+00
 2.4201e+00 -4.9738e+00 -2.1382e+01  2.6668e+00 -5.3950e+00 -2.3138e+01  2.3908e+01  1.0000e+00
 1.9530e+00  4.2713e+00 -1.5368e+00  1.0623e+00 -1.6012e+00  3.0065e+00  3.5681e+00  1.0000e+00
-1.0250e+00  1.6313e+00  3.2482e-01 -1.8889e+00  1.1633e+00  7.1885e+00  7.5230e+00  1.0000e+00
-4.0142e-01  1.2501e+00  7.4499e-01  1.2697e+00 -4.0953e+00 -4.8686e+00  6.4874e+00  1.0000e+00
-3.6837e+00  1.6321e+00 -6.4472e-01 -2.8661e+00  2.8031e+00  1.9291e+00  4.4490e+00  1.0000e+00
 3.2601e-01  1.0171e+00  8.7391e-02 -5.4836e+00 -2.6786e+00  7.8013e+00  9.9048e+00  1.0000e+00
 2.8270e+01  1.0959e+01 -7.3280e-01  3.3214e+01  1.3169e+01 -8.7834e-01  3.5740e+01  1.0000e+00
-4.0905e-01  1.1475e+00  6.0804e-01  6.0466e+00  7.0682e+00 -2.7808e+00  9.7085e+00  1.0000e+00
 2.1010e+01  1.2432e+00  2.3557e+01  2.4701e+01  1.5781e+00  2.7684e+01  3.7135e+01  1.0000e+00
-1.1266e+00  2.3827e+00 -6.3230e-01 -4.3308e+00  9.0146e+00 -6.1972e+00  1.1765e+01  1.0000e+00
 3.1635e-01  1.4926e+00 -3.8841e-02  3.1760e+00 -1.4025e+01  1.5766e+00  1.4466e+01  1.0000e+00
-3.4496e+01  7.3782e+00  7.8952e+00 -4.1048e+01  8.9795e+00  9.4531e+00  4.3069e+01  1.0000e+00
-7.4658e-01  1.6465e+00  4.5064e-01  5.3093e+00 -1.4642e+01  8.7123e+00  1.7846e+01  1.0000e+00
 7.1989e+00 -1.1716e+01  2.1189e+01  7.2825e+00 -1.2245e+01  2.5246e+01  2.8989e+01  1.0000e+00
 7.7256e+00 -8.0984e+00  1.6878e+01  8.5246e+00 -9.1307e+00  1.9080e+01  2.2805e+01  1.0000e+00
 1.3881e+01 -1.6627e+01 -6.4277e+00  1.5127e+01 -1.8995e+01 -7.0983e+00  2.5299e+01  1.0000e+00
 1.4896e+00  1.9180e-01  7.5289e-01 -9.7055e+00  8.1852e+00 -2.0454e+00  1.2860e+01  1.0000e+00
-6.7624e-01  1.4097e+00  4.8038e-01  9.2935e+00  7.4054e-01 -1.5824e+01  1.8366e+01  1.0000e+00
-1.8962e-01  1.4997e+00 -2.4181e-01 -4.1214e+00 -1.6776e+01  1.2376e+01  2.1251e+01  1.0000e+00
-3.5285e+00  2.0488e-01 -2.7710e+00 -8.1691e+00 -1.9888e+00 -4.9577e+00  9.7606e+00  1.0000e+00
-5.9275e-01  1.3077e+00  7.0118e-01  2.7055e+00  6.9450e+00  6.9780e+00  1.0210e+01  1.0000e+00
 2.6124e-01  1.2145e+00  2.4429e-01  1.4611e+01 -1.0801e+00  4.5998e+00  1.5356e+01  1.0000e+00
 1.4809e-02  1.2696e+00  5.3252e-01 -5.1623e+00  1.3172e+01 -3.3304e+00  1.4534e+01  1.0000e+00
 6.8124e-01  1.3444e+00  2.9009e-01  7.8631e+00  2.1751e+00 -1.1066e+00  8.2331e+00  1.0000e+00
-4.5709e+01  1.8977e+01  1.7433e+01 -5.4909e+01  2.2866e+01  2.1171e+01  6.3136e+01  1.0000e+00
-6.6555e-01  1.2616e+00  1.5093e-01 -6.9593e+00  8.3518e-02  1.2798e+01  1.4568e+01  1.0000e+00
-2.9452e-01  1.1868e+00  6.5530e-01  6.3621e+00 -1.9484e+01  6.5681e+00  2.1523e+01  1.0000e+00
-2.7218e-01  2.2886e+00  5.7154e-01 -2.3859e+00  1.9162e+01  4.4913e+00  1.9825e+01  1.0000e+00
 1.6500e+01 -1.4027e+01 -5.5284e+00  1.8989e+01 -1.6006e+01 -6.0614e+00  2.5564e+01  1.0000e+00
-5.5937e-01  1.9919e+00  8.3743e-01  8.3234e+00  4.6305e+00 -6.0532e+00  1.1285e+01  1.0000e+00
 1.1128e+01 -9.6175e+00  2.4725e+01  1.2842e+01 -1.1029e+01  2.9110e+01  3.3674e+01  1.0000e+00
 2.3598e+01  3.5017e+00  2.5481e+01  4.3724e+01  5.2994e+00  4.6145e+01  6.3791e+01  1.0000e+00
-4.2356e+00 -4.4326e+00 -2.0188e+01 -5.0726e+00 -4.8841e+00 -2.3153e+01  2.4200e+01  1.0000e+00
-8.0199e-01  2.4990e+00  2.7292e-01  1.6051e+00 -6.5619e+00  2.2141e+00  7.1090e+00  1.0000e+00
-1.1992e-01  1.2940e+00  2.0691e-01  1.1795e+01 -8.1898e+00  3.9896e+00  1.4904e+01  1.0000e+00
-4.9622e-01  1.4461e+00  1.5255e-02  8.0747e+00  4.5275e+00 -3.6896e+00  9.9655e+00  1.0000e+00
-1.0020e+00  5.0770e-01  9.8930e-01 -2.8977e+00 -4.6830e+00  3.9131e+00  6.7557e+00  1.0000e+00
 1.0463e-01  3.2119e-01  8.4260e-01 -3.2743e+00  3.9984e+00  1.3732e+01  1.4673e+01  1.0000e+00
-3.2765e-01  8.9946e-01  4.1391e-01 -1.0997e+01 -6.8541e+00  1.0852e+01  1.6902e+01  1.0000e+00
 2.0167e-01  1.4158e+00  2.9416e-01 -1.2010e+01  7.7978e+00 -4.8072e+00  1.5105e+01  1.0000e+00
-1.0258e+00  1.7634e+00 -3.4099e-01 -1.2591e+01  8.6504e+00 -1.0348e+01  1.8451e+01  1.0000e+00
-3.4226e+00 -9.6863e+00  2.2051e+01 -3.9125e+00 -1.1414e+01  2.5550e+01  2.8256e+01  1.0000e+00
 1.0145e-01  6.3784e-01  7.5859e-01  4.7144e-01 -3.2818e+00 -9.4675e+00  1.0031e+01  1.0000e+00
-4.8285e-01  1.9998e+00  6.4869e-01 -3.2371e+00 -1.7764e+00 -1.0651e+01  1.1273e+01  1.0000e+00
-3.0487e+01  6.5241e+00 -8.4304e+00 -3.5348e+01  8.4830e+00 -9.3562e+00  3.7537e+01  1.0000e+00
-1.4231e-01  1.0958e+00  1.4814e-01 -3.1484e+00  1.9192e+01  8.4817e+00  2.1217e+01  1.0000e+00
-9.5759e-01  1.6823e+00  1.3030e+00  3.3927e+00 -3.0329e+00 -5.9419e+00  7.4843e+00  1.0000e+00
-2.7822e-01  1.7523e+00  1.7254e-01 -2.6520e+00  6.3372e+00  8.8495e+00  1.1203e+01  1.0000e+00
-1.2212e+01 -3.9147e+01 -4.4901e+01 -1.4921e+01 -4.4678e+01 -5.2172e+01  7.0290e+01  1.0000e+00
 2.9781e+01 -2.6254e+01  7.3969e+00  3.5413e+01 -3.1130e+01  8.7267e+00  4.7951e+01  1.0000e+00
-5.4549e-01  1.3366e+00  2.6724e-01 -4.8600e-01  1.0643e+01 -1.4449e+01  1.7952e+01  1.0000e+00
-4.4577e+00  3.0850e+00  1.8690e+00 -6.4277e+00  3.9579e+00  1.0336e+00  7.6190e+00  1.0000e+00
-2.3821e-01 -3.7079e+00  8.1289e-01 -1.5474e+00 -2.4172e+01  3.4205e+00  2.4461e+01  1.0000e+00
-1.3054e+00  1.3475e+00  5.5376e-01  1.2374e+01  9.5137e-01 -3.1404e+00  1.2802e+01  1.0000e+00
 4.3457e-01  6.0431e-01  4.7963e-01  1.3639e+00  4.6623e+00 -4.5486e+00  6.6549e+00  1.0000e+00
-1.2359e-01  1.5852e+00  9.7826e-02 -2.6373e+00 -1.0824e+01  4.3093e-01  1.1149e+01  1.0000e+00
-1.6232e+01  2.5434e+01 -1.3492e+01 -1.9145e+01  3.0291e+01 -1.5821e+01  3.9171e+01  1.0000e+00
-2.6796e+00  1.7998e+00  4.2130e+00 -5.1831e-01  2.0813e+00  6.1770e+00  6.5388e+00  1.0000e+00
-1.0944e-01  1.1866e+00  2.5962e+00  3.6851e+00  1.2324e+00 -2.1576e+00  4.4445e+00  1.0000e+00
-5.8733e-01  1.1039e+00  5.3575e-01 -1.0525e+01  1.2793e+01 -7.3796e+00  1.8135e+01  1.0000e+00
-2.3529e-01  1.2510e+00  1.8587e-01 -1.0985e+01  6.1752e+00  5.9544e+00  1.3938e+01  1.0000e+00
-7.4022e-01  1.5130e+00  4.0758e-01  6.5854e+00 -2.0158e+00  1.2892e+01  1.4616e+01  1.0000e+00
 9.5032e-02  1.4436e+00  1.7721e-01 -1.4676e+01  5.3501e+00 -7.3904e-02  1.5621e+01  1.0000e+00
-5.0762e-01  1.4814e+00  2.9924e-01 -1.0361e+01 -1.9440e+00 -2.3110e+00  1.0792e+01  1.0000e+00
-1.3843e-01  1.9440e+00 -3.8194e-01  4.1915e+00 -2.2078e+00 -3.9566e-01  4.7539e+00  1.0000e+00
-1.5284e-01  1.2018e+00  3.7862e-01 -4.7517e-01 -1.4703e+01  1.2079e+01  1.9034e+01  1.0000e+00
-4.1473e-01  1.6535e+00  2.8887e-01 -1.3587e+01 -7.3902e+00 -6.4280e+00  1.6750e+01  1.0000e+00
 7.1931e+00 -1.1879e+01  2.1068e+01  9.0120e+00 -1.4405e+01  2.3663e+01  2.9131e+01  1.0000e+00
-1.3320e+00  2.4241e+00 -1.1312e+00 -3.4316e+00  2.5248e+00 -5.6844e+00  7.1037e+00  1.0000e+00
 5.8071e+01 -3.9713e+01 -8.0777e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 5.4077e-01  7.4510e+00 -1.9164e+00  1.7202e+00  1.6364e+01 -6.7235e+00  1.7775e+01  1.0000e+00
-5.0630e-01  1.9441e+00  1.9059e-01  9.0404e+00 -1.7123e+01 -9.5358e+00  2.1584e+01  1.0000e+00
 1.4664e+01 -3.9748e+00 -3.0097e+00  1.6338e+01 -3.6552e+00 -2.7377e+00  1.6964e+01  1.0000e+00
-1.1918e-01  1.1950e+00  2.4408e-01 -2.7844e+00 -4.6191e+00  1.2749e+01  1.3843e+01  1.0000e+00
-1.4479e+00  2.3232e+00  1.7513e-01 -1.2772e+01  3.7861e+00  1.9568e+00  1.3464e+01  1.0000e+00
-1.3103e-01  1.7433e+00  7.1140e-01 -1.1787e+00  1.0227e+01  1.7017e-01  1.0296e+01  1.0000e+00
-7.6358e-01  1.4979e+00  1.0744e-01  9.6464e+00  5.9535e+00  8.4106e+00  1.4115e+01  1.0000e+00
 3.8246e-01  9.9806e-01  5.1480e-01  1.1408e+01 -5.7354e+00  1.6224e+00  1.2871e+01  1.0000e+00
-2.7269e-01  1.6304e+00  1.1666e-01 -4.9010e+00  1.4904e+01  1.0602e+01  1.8936e+01  1.0000e+00
 1.4861e-01  1.1286e+00  1.0040e+00  1.4700e+00 -7.8009e+00  7.0141e+00  1.0593e+01  1.0000e+00
 8.4405e-01  1.3426e+00  2.5971e-01  9.3664e+00 -5.8600e+00 -5.5377e+00  1.2359e+01  1.0000e+00
 1.4371e+00 -1.1354e+01  2.0091e+01  1.7341e+00 -1.2998e+01  2.2971e+01  2.6451e+01  1.0000e+00
-3.9913e+01  3.0732e+01 -2.5480e+01 -5.8160e+01  4.4360e+01 -3.7300e+01  8.2108e+01  1.0000e+00
-1.4007e+00  1.3125e+00  8.9085e-01  1.4770e+01  6.0870e-01  1.0181e+00  1.4818e+01  1.0000e+00
-8.3540e-02  1.3040e-01  3.8617e-01 -1.9627e+00 -6.6055e+00  3.9371e+00  7.9363e+00  1.0000e+00
-3.9769e-02  1.4217e+00  3.4129e-01 -1.3257e+01  5.8099e+00 -1.6714e+01  2.2110e+01  1.0000e+00
-2.9561e-01  1.2470e+00  1.9914e-01  2.2125e+01 -7.4437e+00 -1.7218e+01  2.9006e+01  1.0000e+00
-4.2811e-01  1.4948e+00 -4.7299e-02  1.6512e+01 -1.1725e+00  7.8032e+00  1.8300e+01  1.0000e+00
-1.3562e-01  1.2908e+00  2.6434e-01  9.9953e+00  1.7029e+01 -3.6845e+00  2.0086e+01  1.0000e+00
-1.9305e+01  1.6287e+01 -5.3836e+00 -2.2199e+01  1.8764e+01 -6.1540e+00  2.9712e+01  1.0000e+00
 1.1790e+01 -9.2606e+00 -3.6088e+01  1.4086e+01 -1.1145e+01 -4.3140e+01  4.6730e+01  1.0000e+00
-4.1695e-01  2.9731e+00 -1.2819e-02 -3.8386e+00 -2.9752e+00  8.4639e-01  4.9298e+00  1.0000e+00
-8.3860e-01 -2.3080e+01 -1.6479e+01 -2.9667e-01 -2.7057e+01 -1.9094e+01  3.3117e+01  1.0000e+00
-8.7343e+00  8.2416e+00 -3.4045e+01 -1.0539e+01  9.9682e+00 -4.0479e+01  4.2999e+01  1.0000e+00
 4.0216e+00 -2.0103e+01  2.2199e-01  4.5144e+00 -2.3014e+01  3.5398e-01  2.3455e+01  1.0000e+00
-1.2829e+00  1.6575e+00  4.9560e-01  1.5548e+01  2.3683e+00 -1.9904e+00  1.5853e+01  1.0000e+00
-3.9284e+00 -5.1156e+00 -2.1607e+01 -4.5816e+00 -6.0459e+00 -2.4252e+01  2.5411e+01  1.0000e+00
 2.1940e+00  5.0582e+00  4.6181e+00  1.8276e+00  3.8557e+00  3.3173e+00  5.4047e+00  1.0000e+00
-7.7350e-03  1.5519e+00  7.0720e-01  1.8421e+00  3.6207e+00  7.0471e+00  8.1341e+00  1.0000e+00
 1.3620e+01  8.0680e+00  1.8763e+01  1.8096e+01  9.8683e+00  2.4552e+01  3.2057e+01  1.0000e+00
-1.0836e+00  1.9399e+00 -5.8862e-01  2.4914e+00  1.3763e+00  6.6071e+00  7.1941e+00  1.0000e+00
 1.3525e+01 -1.6676e+01 -6.5944e+00  1.6369e+01 -1.8741e+01 -7.7122e+00  2.6051e+01  1.0000e+00
-7.9385e-01  1.4693e+00  2.5810e-01  1.3629e+00 -4.5042e+00  5.5556e-01  4.7386e+00  1.0000e+00
-4.5495e-01  1.1603e+00  1.6415e-01 -1.3167e+00  1.8997e+01 -2.0025e+00  1.9148e+01  1.0000e+00
-2.3510e+01 -1.0561e+01 -7.3426e+00 -2.7349e+01 -1.2227e+01 -8.4327e+00  3.1122e+01  1.0000e+00
 1.1577e+01  6.4608e+00  1.1694e+01  1.2375e+01  7.4879e+00  1.3303e+01  1.9651e+01  1.0000e+00
 4.2931e-01  1.1746e+00  8.6735e-02  1.1657e+01 -5.0708e+00  6.5072e+00  1.4281e+01  1.0000e+00
 9.5408e+00 -3.1011e+01 -2.4531e+00  1.1445e+01 -3.6743e+01 -2.9203e+00  3.8595e+01  1.0000e+00
 3.4773e+01 -1.0375e+01  2.6912e+01  8.4634e+01 -2.7143e+01  6.4804e+01  1.1000e+02  1.0000e+00
-4.6082e+01 -4.4379e+00  6.8007e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
