# limit = 1.66912
#
# x           y           z           vx          vy          vz          s           m
 7.0340e-01 -7.3706e-01 -1.2548e+00  3.9686e+00 -8.4698e+00 -5.9746e+00  1.1099e+01  1.0000e+00
 1.3991e-01  2.0844e-02  6.9649e-02 -2.0381e+01  2.2631e+01 -1.1511e+01  3.2559e+01  1.0000e+00
 1.2606e+00 -8.5976e-02  2.2927e-01  4.2527e+01  1.0400e+00  8.4692e+00  4.3374e+01  1.0000e+00
-7.0461e-02  1.5159e-01 -4.0611e-03 -6.5941e+00  2.9719e+01  1.7196e+01  3.4963e+01  1.0000e+00
-8.5103e-01  4.1137e-01  6.5215e-01 -3.6581e+01  1.4359e+01  2.2242e+01  4.5155e+01  1.0000e+00
 3.4136e-01 -2.5235e-01  1.1663e+00  1.4926e+01 -5.2299e+00  4.4403e+01  4.7136e+01  1.0000e+00
 1.3750e-01 -9.2804e-01 -7.7534e-01  3.5181e+00 -3.5981e+01 -2.5603e+01  4.4300e+01  1.0000e+00
 2.0487e-01 -4.9727e-01  3.1383e-02 -4.1581e+00 -9.2551e+00 -7.3790e+00  1.2546e+01  1.0000e+00
-2.5988e+00  1.7928e+00  4.8182e+00 -4.5822e+01  3.3585e+01  1.0520e+02  1.1956e+02  1.0000e+00
 2.1164e-02  8.1479e-02  8.5564e-04  8.8519e+00 -2.4083e+01 -1.3643e+01  2.9060e+01  1.0000e+00
 5.7842e-01  4.5103e-01  4.9441e-01  1.6435e+01  1.7520e+01  1.3059e+01  2.7342e+01  1.0000e+00
 2.4670e-02  4.9565e-02  2.9522e-02  1.4483e+01 -3.1003e+01  2.7298e+01  4.3773e+01  1.0000e+00
 1.8244e-01  6.0018e-01  3.9849e-01  1.0637e+01  1.2537e+01  1.6132e+01  2.3034e+01  1.0000e+00
-2.6666e-01 -2.7542e-01 -8.9294e-02  1.0251e+01 -1.0050e+00 -3.2658e+00  1.0805e+01  1.0000e+00
 1.8879e-01  1.1774e-01 -2.2210e-01 -1.0424e+01  3.0923e+00 -1.2309e+01  1.6424e+01  1.0000e+00
-3.2694e-01  1.8776e-01 -6.9181e-01 -2.1939e+01 -2.0528e+00 -2.2191e+01  3.1272e+01  1.0000e+00
 6.9749e-01 -7.5361e-01 -7.4687e-01  2.6699e+01 -2.6272e+01 -3.0136e+01  4.8076e+01  1.0000e+00
-2.9990e-01 -2.2292e-04  5.1594e-02  1.0866e+01  2.0616e+01  8.6535e+00  2.4860e+01  1.0000e+00
 2.1482e-01  1.2176e-01 -1.5006e-01 -1.4506e+01 -8.7530e+00 -8.7863e-01  1.6965e+01  1.0000e+00
 3.3118e+00  3.1660e+00 -1.5610e+00  7.4115e+01  5.9508e+01 -2.5487e+01  9.8406e+01  1.0000e+00
 3.5676e-02 -4.3938e-02  3.8653e-03  2.3367e+01 -9.1436e+00  6.1109e+00  2.5826e+01  1.0000e+00
 2.0246e-02  8.2570e-02 -1.1097e-01  3.6885e+00  1.1503e+01 -1.6511e+01  2.0458e+01  1.0000e+00
 6.0885e-02 -7.4355e-02 -1.0242e-01 -1.6303e+01 -1.6353e+01  1.7715e+01  2.9104e+01  1.0000e+00
-5.2864e-01  7.7357e-01 -9.6275e-01 -1.8294e+01  3.4813e+01 -3.5436e+01  5.2937e+01  1.0000e+00
-2.8843e-03  1.0866e+00 -5.2836e-01 -5.2368e-01  4.1896e+01 -1.8611e+01  4.5847e+01  1.0000e+00
 2.0865e-01 -3.3511e-01 -2.0815e-01 -8.6540e+00 -1.7503e+00 -3.5350e+01  3.6436e+01  1.0000e+00
 6.0176e-01 -6.8301e-01  2.3528e-01  1.5396e+01 -3.6241e+01  7.8026e+00  4.0141e+01  1.0000e+00
 7.6443e-01 -1.0481e-01 -7.1992e-01  7.8043e+01 -2.0162e+01 -7.5348e+01  1.1034e+02  1.0000e+00
 1.9082e-02 -1.2749e+00 -1.6911e+00  2.1938e+00 -4.4093e+01 -5.8151e+01  7.3011e+01  1.0000e+00
-1.4619e-01 -5.8794e-02  1.8126e-01  4.2865e+00 -1.3546e+01  9.4224e+00  1.7048e+01  1.0000e+00
 1.8496e-01  9.8186e-02 -1.8659e-01  1.0176e+01 -5.2379e+00 -1.2519e+01  1.6962e+01  1.0000e+00
-6.0559e-02 -6.2769e-02 -1.9319e-02 -1.2085e+01  1.8126e+01 -1.1719e+01  2.4737e+01  1.0000e+00
-1.3999e-01  4.1061e-03  6.9522e-02  2.6618e+01  2.1143e+01  7.7064e-01  3.4002e+01  1.0000e+00
-2.3744e-02 -3.8195e-02 -1.3318e-01 -1.1335e+01  2.8173e+01  1.4552e+01  3.3674e+01  1.0000e+00
-9.0218e-04  3.7508e-02  1.7899e-01  1.4186e+01 -3.3700e-02  3.4009e+00  1.4588e+01  1.0000e+00
-2.5912e-01  1.8490e-01  8.3056e-02 -5.0328e+00  8.5963e-01  1.8109e+01  1.8815e+01  1.0000e+00
