# limit = 32.477
#
# x           y           z           vx          vy          vz          s           m
 7.5339e-01  2.7265e+00 -2.1260e+00  1.8399e+00 -1.1764e-01 -6.5276e+00  6.7830e+00  1.0000e+00
-7.7393e-01  1.3506e+00  7.6284e-01 -4.1970e+00  6.0749e+00  1.8453e+01  1.9876e+01  1.0000e+00
 3.1680e+01  1.5833e+00  6.1988e+00  3.3878e+01  2.1437e+00  6.6117e+00  3.4583e+01  1.0000e+00
-8.7938e-01  1.5286e+00 -5.6935e-02 -8.0818e+00 -2.7704e+00 -6.8264e+00  1.0936e+01  1.0000e+00
-2.6954e+01  1.0120e+01  1.6093e+01 -2.9169e+01  1.0807e+01  1.7208e+01  3.5549e+01  1.0000e+00
 1.1813e+01 -3.5484e+00  3.3383e+01  1.2998e+01 -3.5111e+00  3.6120e+01  3.8548e+01  1.0000e+00
 1.6029e+00 -2.7101e+01 -1.8677e+01  1.3313e+00 -2.9116e+01 -1.9899e+01  3.5292e+01  1.0000e+00
-3.6735e-01  1.6388e+00  5.1938e-01  1.2470e+01 -9.1908e+00  7.6875e+00  1.7294e+01  1.0000e+00
-4.2470e+01  3.1020e+01  9.6406e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 7.7296e+01 -4.1572e+01  2.0299e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.6375e+00  4.5477e+00  2.5654e+00 -2.1903e+00  2.3570e-01 -8.8904e-01  2.3756e+00  1.0000e+00
-2.6238e-01  1.1556e+00  6.6267e-01  6.5353e+00  3.6801e+00  4.2888e-01  7.5125e+00  1.0000e+00
-2.0208e-01  2.3638e+00  1.0265e+00  3.0852e+00 -1.4813e+01 -3.6139e+00  1.5556e+01  1.0000e+00
 6.6832e+00  2.2880e+00 -6.1519e-01  2.9479e+00  2.5639e+00  7.9973e-01  3.9879e+00  1.0000e+00
 1.6720e+00 -8.6482e-01  2.5788e-01 -2.7931e+00  4.8258e+00 -1.0185e+00  5.6681e+00  1.0000e+00
-1.0216e+01 -1.7324e+00 -7.6583e+00 -9.4063e+00 -9.8827e-01 -6.6490e+00  1.1561e+01  1.0000e+00
 1.9436e+01 -2.0342e+01 -2.3355e+01  2.0948e+01 -2.2002e+01 -2.5408e+01  3.9604e+01  1.0000e+00
-5.0655e-01  2.2442e+00  4.2986e-01 -3.4927e+00 -9.4760e+00  2.4326e+00  1.0388e+01  1.0000e+00
-1.2629e-01  1.1068e+00  7.5690e-01  3.0570e-01  1.7402e+01 -9.9615e-01  1.7433e+01  1.0000e+00
 6.7620e+01  5.4746e+01 -2.3635e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-3.2775e-01  1.4598e+00 -4.7713e-02 -9.1742e+00 -3.9802e+00  5.0498e+00  1.1203e+01  1.0000e+00
-2.5022e-01  1.1459e+00  4.7199e-01 -1.6128e+01 -1.5602e+01 -2.1432e+00  2.2541e+01  1.0000e+00
-5.9797e+00 -7.6817e+00  1.1584e+01 -7.9936e+00 -1.1378e+01  1.5532e+01  2.0847e+01  1.0000e+00
-1.4601e+01  2.7745e+01 -2.7931e+01 -1.5895e+01  3.0432e+01 -3.0407e+01  4.5863e+01  1.0000e+00
-1.0505e+00  3.1195e+01 -1.3784e+01 -1.2385e+00  3.3641e+01 -1.4782e+01  3.6766e+01  1.0000e+00
-7.5031e+00  4.5342e+00 -1.0949e+01 -7.6825e+00  5.2531e+00 -9.5896e+00  1.3363e+01  1.0000e+00
 9.7249e+00 -2.4362e+01  4.5863e+00  9.9705e+00 -2.6109e+01  4.7276e+00  2.8345e+01  1.0000e+00
 6.6696e+01 -1.7483e+01 -6.4350e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 1.9273e+00 -3.8283e+01 -5.0486e+01  2.1717e+00 -4.2131e+01 -5.5543e+01  6.9748e+01  1.0000e+00
 2.7613e-02  1.5075e+00  3.0889e-01 -1.3280e+01 -4.9759e+00  1.4778e+01  2.0482e+01  1.0000e+00
-8.6597e-02  1.5926e+00  3.7736e-01 -9.6980e+00  1.1307e+01  4.3431e+00  1.5516e+01  1.0000e+00
-2.6618e-01  1.5619e+00  5.5221e-01  9.4767e+00  1.2499e+01 -1.7470e+01  2.3478e+01  1.0000e+00
-3.6473e-01  1.4492e+00  4.9832e-01 -1.0866e+01  9.8384e+00 -1.9296e+01  2.4233e+01  1.0000e+00
-5.2459e-01  2.0221e+00  3.6711e-01  4.3771e+00  1.5473e+01  1.9351e+00  1.6196e+01  1.0000e+00
-4.8410e-02  1.2354e+00  7.7314e-01 -3.4463e+00  8.8164e+00  1.9276e+01  2.1475e+01  1.0000e+00
-3.0718e-01  1.3404e+00  2.9786e-01 -2.2835e+01 -1.0652e+01 -7.7572e-01  2.5209e+01  1.0000e+00
-2.2199e+00  1.0938e+00  1.4318e+00 -1.1813e+01  3.7271e+00  3.1757e+00  1.2788e+01  1.0000e+00
-2.6230e+01  5.0257e+01 -6.2990e+01 -2.8528e+01  5.4672e+01 -6.7946e+01  9.1758e+01  1.0000e+00
-1.2224e-01  2.1826e+00 -2.3336e-01  6.9309e+00  1.7517e+01 -1.2926e-01  1.8839e+01  1.0000e+00
 1.8585e+01 -4.0653e+00  1.5669e+01  1.9321e+01 -4.0546e+00  1.6383e+01  2.5654e+01  1.0000e+00
 9.3321e+00  8.8230e+00  1.5033e+00  7.6346e+00  7.6650e+00  2.0086e+00  1.1003e+01  1.0000e+00
 2.1291e+00  1.3403e+00 -8.9844e-01 -7.3255e+00  2.3976e+00  8.4559e-01  7.7541e+00  1.0000e+00
-4.0878e-01  1.9718e+00  8.0178e-01 -1.0101e+01 -7.2944e+00  2.1625e+00  1.2646e+01  1.0000e+00
 3.8775e+00 -1.1148e+01  3.6386e+01  4.3056e+00 -1.1963e+01  3.9485e+01  4.1481e+01  1.0000e+00
 3.5365e+01  1.7039e+01  2.8257e+00  3.8678e+01  1.8494e+01  3.1328e+00  4.2987e+01  1.0000e+00
 2.6045e+00 -2.2278e+01  3.7577e+00  3.2346e+00 -2.3407e+01  4.1278e+00  2.3987e+01  1.0000e+00
 4.5706e-01  1.5762e+00 -1.1939e-03 -1.9610e+00  4.4523e+00 -1.4209e+00  5.0683e+00  1.0000e+00
 1.1649e+00  1.1478e+00  9.0084e-01 -1.2733e+01  1.1167e+01  1.3353e+00  1.6989e+01  1.0000e+00
 1.4717e+01 -5.6851e+00  6.8229e+00  1.4056e+01 -5.3113e+00  6.9738e+00  1.6565e+01  1.0000e+00
 5.6372e-02  1.0951e+00  3.7547e-01 -8.1929e-01  4.3161e+00  3.5161e+00  5.6270e+00  1.0000e+00
 8.6689e-01  1.4285e+00  3.0799e-01 -6.1223e+00  3.8418e+00  5.2867e+00  8.9550e+00  1.0000e+00
-3.6364e-01  1.6717e+00  5.5422e-01 -1.5196e+00  1.1148e+01 -3.6306e+00  1.1823e+01  1.0000e+00
-4.0446e+00 -6.2936e+00  6.5338e+00 -2.8870e+00 -4.2029e+00  4.9053e+00  7.0754e+00  1.0000e+00
 1.0513e+00  1.4699e-01 -1.8206e+00  4.9398e+00 -1.4343e+00 -8.0845e+00  9.5822e+00  1.0000e+00
 6.7011e-01  7.4677e+00  7.5863e+00  2.1309e+00  1.2740e+01  1.3623e+01  1.8774e+01  1.0000e+00
-3.4367e-02  1.3391e+00  5.5435e-01 -7.4004e+00  1.5009e+01 -1.2519e+01  2.0899e+01  1.0000e+00
-1.1822e-01  1.5376e+00  5.9574e-01 -1.4383e+00  9.9948e+00 -9.8940e+00  1.4137e+01  1.0000e+00
 1.4473e-01  8.4868e-01  1.3157e+00 -3.6329e+00  6.7086e+00 -1.1678e+00  7.7180e+00  1.0000e+00
-1.8010e-01  1.5393e+00  1.6869e-01  1.3548e+01  1.2993e+01  4.7374e+00  1.9360e+01  1.0000e+00
 8.5979e+00 -4.8554e+00  2.5831e+01  8.9572e+00 -5.3859e+00  2.7549e+01  2.9465e+01  1.0000e+00
 1.9034e-01  1.7790e+00  2.1462e-01  1.1349e+00  1.9076e+00  5.0151e+00  5.4844e+00  1.0000e+00
-5.4782e+00 -9.8133e+00  4.3548e+00 -6.9630e+00 -1.3944e+01  5.6159e+00  1.6567e+01  1.0000e+00
 1.6253e+01  1.6514e+00 -7.8052e+00  1.7775e+01  1.9568e+00 -8.4531e+00  1.9779e+01  1.0000e+00
-5.2736e-01  1.4827e+00  1.2817e-01  3.8231e+00 -8.0463e-01  1.2822e+01  1.3404e+01  1.0000e+00
 1.6286e-01  4.4785e+00  6.5385e-01  1.8467e+00  1.3210e+00  7.8492e-01  2.4023e+00  1.0000e+00
-2.2289e-01  1.7425e+00  3.4406e-02 -1.6875e+01 -2.6590e-01  6.1357e+00  1.7958e+01  1.0000e+00
-7.5235e-01  1.5077e+00  6.0382e-01 -2.6143e+00  1.2806e+00 -1.2551e+01  1.2884e+01  1.0000e+00
