# limit = 0.710451
#
# x           y           z           vx          vy          vz          s           m
 5.7667e-01 -5.0590e-01 -1.0578e+00  6.6569e+00 -1.0756e+01 -1.0601e+01  1.6504e+01  1.0000e+00
-7.0272e-03 -5.2957e-02 -3.2691e-02  1.3448e+01 -8.9587e+01  2.2578e+01  9.3362e+01  1.0000e+00
-7.8339e-02 -6.1447e-02 -5.0145e-02  5.9578e+01 -2.6713e+01  3.0747e+01  7.2170e+01  1.0000e+00
 1.5211e-02 -3.2130e-02 -2.8388e-02  7.4772e+01  1.0880e+01  4.1175e+01  8.6050e+01  1.0000e+00
 1.1988e-01 -1.4907e-01 -1.4527e-01  1.1151e+00  2.7800e+01  5.0042e+01  5.7257e+01  1.0000e+00
-2.6357e-02  1.3569e-02 -1.7053e-01  1.1417e+00 -3.9803e+01  4.2096e+01  5.7945e+01  1.0000e+00
-1.9084e-02  4.5535e-02  9.6331e-02  2.9129e+01 -6.4015e+00 -4.9854e+01  5.8094e+01  1.0000e+00
 4.4319e-03  3.8922e-02 -1.1284e-02  4.1618e+01 -2.2130e+00  4.1998e+01  5.9167e+01  1.0000e+00
-1.4859e+00  9.7719e-01  2.2649e+00 -4.6177e+01  3.3832e+01  1.0579e+02  1.2029e+02  1.0000e+00
 6.7416e-02 -4.2134e-02 -1.4740e-02  5.6567e+00 -5.8247e+00  1.5326e+01  1.7344e+01  1.0000e+00
-6.8424e-02 -1.0718e-01 -6.1603e-02  4.4677e+01 -1.9309e+01 -1.2241e+01  5.0186e+01  1.0000e+00
-6.6601e-02 -5.3148e-02 -1.4300e-02 -7.1226e+01  3.4356e+01 -2.3545e+01  8.2510e+01  1.0000e+00
-1.3346e-02 -1.6150e-01 -8.3318e-02 -4.0916e+01  4.6369e+01 -1.3409e+01  6.3277e+01  1.0000e+00
 4.8505e-02  9.9805e-03  2.1580e-02 -5.9756e+01  4.0905e+01  2.3068e+01  7.6000e+01  1.0000e+00
-5.2374e-02 -1.6358e-02 -2.8195e-02 -2.9944e+01  3.5585e+01  5.1116e+01  6.9107e+01  1.0000e+00
 1.5292e-01  2.9417e-02  1.2798e-01  4.1662e+00  4.0500e+01 -3.6799e+01  5.4879e+01  1.0000e+00
-8.8466e-02  5.3090e-02  7.8970e-02  1.7049e+01 -3.1585e+01 -1.2910e+01  3.8144e+01  1.0000e+00
 8.0465e-03 -6.7678e-02 -1.9288e-02 -5.6380e+01 -6.6560e+01 -2.0074e+01  8.9509e+01  1.0000e+00
-1.7772e-02 -9.0352e-02  2.5988e-03  7.1119e+01  3.0202e+01  2.8751e+01  8.2442e+01  1.0000e+00
 1.5106e+00  1.7185e+00 -9.4062e-01  7.4759e+01  6.0194e+01 -2.5831e+01  9.9396e+01  1.0000e+00
 1.4486e-02 -7.3428e-02  2.2663e-02 -1.0009e+01  5.6552e+01  7.0406e+01  9.0859e+01  1.0000e+00
 3.7515e-03 -3.4414e-02 -8.1329e-02 -4.3302e+01  1.7866e+01  3.2008e+01  5.6734e+01  1.0000e+00
-5.3434e-02 -1.4978e-01  1.5976e-02 -6.5090e+00  1.7122e+01  5.7354e+00  1.9194e+01  1.0000e+00
 8.8563e-02 -1.3798e-01  1.2403e-01 -3.5980e+01  1.5759e+01 -4.9013e+01  6.2810e+01  1.0000e+00
 4.9168e-04 -2.0424e-01  6.8049e-02 -1.6120e+01  4.3633e+01 -4.0636e+01  6.1766e+01  1.0000e+00
 1.4229e-01 -6.1628e-02  5.3650e-01  1.3298e+01 -1.6979e+01 -1.5639e+01  2.6640e+01  1.0000e+00
-9.9205e-02  1.8035e-01 -5.0690e-02  5.1429e+01  1.5920e-01  1.6933e+01  5.4145e+01  1.0000e+00
-1.6869e-02 -8.4531e-02  2.4421e-02 -6.5619e+01 -6.2875e+00  4.2403e+01  7.8380e+01  1.0000e+00
-3.0516e-02 -1.4823e-01 -1.9872e-01  1.3985e-01 -5.6273e+01 -7.7563e+01  9.5826e+01  1.0000e+00
 7.6119e-03 -9.6046e-02 -3.0263e-02  6.1429e+01 -1.4463e+01 -4.7298e+01  7.8866e+01  1.0000e+00
-1.9001e-02 -5.3412e-02 -8.8782e-03 -6.6398e+01 -6.5309e+00  3.4067e+01  7.4913e+01  1.0000e+00
 6.0860e-03 -1.1936e-01  3.0872e-03  5.3988e+00 -2.5283e+01 -1.7566e+01  3.1256e+01  1.0000e+00
 2.6217e-03 -8.6306e-02 -3.7673e-02 -6.3604e+01 -4.8910e+01 -3.1486e+01  8.6191e+01  1.0000e+00
-3.4610e-02  1.4700e-02  5.2569e-04  1.8561e+01  1.7116e+01  4.6955e+01  5.3313e+01  1.0000e+00
 2.4353e-02 -5.5790e-02  4.8208e-02  2.7737e+01  1.5798e+01  1.9849e+01  3.7589e+01  1.0000e+00
 1.0349e-02 -3.3464e-02 -1.5412e-02  6.1465e+01 -3.5650e+01  3.4477e+01  7.8978e+01  1.0000e+00
 1.3322e+00  3.3085e-01 -5.2208e-01  9.6587e+00  2.5336e-01 -3.5635e+00  1.0298e+01  1.0000e+00
-5.3575e-01  1.0071e+00 -1.7981e+00 -2.9207e+01  5.6000e+01 -6.9878e+01  9.4191e+01  1.0000e+00
 1.9192e-02 -6.4014e-02  4.0321e-02  3.5521e+01  1.8949e+01 -7.9084e+01  8.8742e+01  1.0000e+00
-5.8461e-02 -1.7702e-02 -8.1986e-02  4.5789e+01 -4.8130e+01  3.9959e+01  7.7523e+01  1.0000e+00
-8.4779e-02 -1.3063e-01  1.1244e-01 -2.2658e+00  2.6006e+00 -3.1751e+01  3.1937e+01  1.0000e+00
 2.7298e-02 -2.1708e-02  5.5606e-02  5.4644e+01  1.3927e+01  1.6412e+01  5.8730e+01  1.0000e+00
