# limit = 11.0145
#
# x           y           z           vx          vy          vz          s           m
 3.9138e-01 -2.0201e+00 -8.9039e-01 -2.9721e+00  4.3635e-01  4.3388e+00  5.2772e+00  1.0000e+00
 7.6192e-02  4.9918e-01 -4.2249e-02 -5.8674e+00 -4.6357e-02  1.0488e+01  1.2018e+01  1.0000e+00
 1.1369e+01  3.7314e-01  2.2229e+00  3.4616e+01  1.8678e+00  6.8072e+00  3.5328e+01  1.0000e+00
-1.8600e-01  8.0175e-01  1.8345e-01  1.3586e+01  3.9354e+00 -1.0560e+01  1.7652e+01  1.0000e+00
-9.5040e+00  3.6491e+00  5.7933e+00 -2.9709e+01  1.1017e+01  1.7547e+01  3.6220e+01  1.0000e+00
 4.0785e+00 -1.4097e+00  1.1803e+01  1.3033e+01 -3.7610e+00  3.6620e+01  3.9052e+01  1.0000e+00
 7.4628e-01 -9.6335e+00 -6.7447e+00  1.6498e+00 -2.9853e+01 -2.0353e+01  3.6168e+01  1.0000e+00
-4.5829e-01  1.3916e+00  7.7135e-01  2.6710e+00 -1.0277e+01 -6.2117e+00  1.2302e+01  1.0000e+00
-1.5374e+01  1.1157e+01  3.4166e+01 -4.5555e+01  3.3390e+01  1.0466e+02  1.1893e+02  1.0000e+00
 9.1774e+00 -4.6688e+00  2.1984e-01  1.1473e+02 -6.2141e+01  3.0562e+00  1.3051e+02  1.0000e+00
 2.4607e+00  2.9219e+00  2.0324e+00  3.2051e+00  5.5846e+00  2.9654e+00  7.0890e+00  1.0000e+00
 1.0113e-01  7.0618e-01  2.4978e-01 -1.6529e+01  3.9419e+00  1.0738e+01  2.0101e+01  1.0000e+00
 2.6118e-02  2.8380e-01  3.9530e-01 -1.8189e+01  3.3965e+00 -2.4341e+01  3.0576e+01  1.0000e+00
 3.3456e+00  5.9677e-01 -7.7715e-01  9.7844e+00  3.2206e+00 -7.6766e-01  1.0329e+01  1.0000e+00
-5.9204e-01  4.5996e-01 -3.7657e-02 -4.5296e+00  7.1044e+00  1.0716e+00  8.4934e+00  1.0000e+00
-4.3364e+00 -5.6829e-01 -3.6393e+00 -1.1773e+01 -2.5411e+00 -7.6181e+00  1.4251e+01  1.0000e+00
 6.9038e+00 -7.1940e+00 -8.1780e+00  2.1294e+01 -2.2307e+01 -2.5751e+01  4.0176e+01  1.0000e+00
-2.1868e-01  6.1417e-01  4.0403e-01 -3.5468e-01 -8.2382e+00  2.0151e+01  2.1773e+01  1.0000e+00
 3.2725e-02  6.4112e-01  4.3036e-01 -3.3398e+00 -2.9429e+00 -3.9497e+00  5.9511e+00  1.0000e+00
 2.3932e+01  1.9708e+01 -8.6408e+00  7.3484e+01  5.8937e+01 -2.5224e+01  9.7518e+01  1.0000e+00
 6.6294e-02  1.0269e+00  4.7282e-01  1.4967e+00  9.3635e+00 -1.0828e+00  9.5440e+00  1.0000e+00
