# limit = 6.66308
#
# x           y           z           vx          vy          vz          s           m
-8.2018e-02  2.7700e-01  1.2254e-01 -2.6799e+01  6.7351e+00 -8.8227e-01  2.7646e+01  1.0000e+00
 1.7487e-01  1.1490e-01 -3.1651e-02 -9.8890e+00  7.9636e+00 -3.5994e+00  1.3197e+01  1.0000e+00
 1.7253e+00 -1.0310e+00  1.5865e+00  6.1842e+00 -2.3756e+00  3.5738e+00  7.5272e+00  1.0000e+00
 3.1455e+00  1.2209e+00 -3.3496e+00  2.2235e+02  5.5370e+01 -2.1524e+02  3.1438e+02  1.0000e+00
 3.7416e-03  3.7993e-01  7.1862e-02  2.2718e+00  3.1040e+01  1.1863e+01  3.3307e+01  1.0000e+00
 1.6925e+00 -1.1305e+00  1.5544e+00  4.5634e+00 -1.5937e+00  6.9551e+00  8.4699e+00  1.0000e+00
-3.4308e-01  3.0842e-01  2.3790e-01 -8.9188e+00  4.1358e+00 -2.2152e+00  1.0078e+01  1.0000e+00
-2.2316e-01  3.8506e-01  1.4134e-01  3.3708e+01 -2.4548e+01  1.0254e+01  4.2941e+01  1.0000e+00
-1.9941e-01  3.5601e-01  2.5113e-02  2.8157e+01 -2.8521e+01 -1.3722e+01  4.2362e+01  1.0000e+00
-7.3588e-01  1.0519e+00  2.5432e-01  6.9901e+00 -1.2080e+01  1.2991e+00  1.4017e+01  1.0000e+00
-9.6862e-02  4.1187e-01  1.2978e-01  1.1817e+00  1.6455e+01  7.7295e-01  1.6515e+01  1.0000e+00
-2.3646e-01  6.1427e-01  4.1840e-02 -6.4350e+00 -3.4393e+00 -8.1374e+00  1.0930e+01  1.0000e+00
-2.6483e+00 -3.9535e+00 -4.4032e+00 -1.3574e+01 -1.9660e+01 -2.2118e+01  3.2557e+01  1.0000e+00
 6.3748e-01 -1.4188e+00 -6.1344e+00  2.9844e+00 -5.7699e+00 -2.4805e+01  2.5641e+01  1.0000e+00
-2.5622e-01  2.3813e+00 -1.3966e+00  4.9268e+00  9.6736e+00 -5.2046e+00  1.2039e+01  1.0000e+00
-1.4335e-01  3.2211e-01  6.6742e-02  2.4199e+01 -2.5127e-01  2.4109e+00  2.4320e+01  1.0000e+00
-3.9129e-01  7.2412e-01  2.1832e-01 -1.0249e+01  6.1132e+00  1.2657e+01  1.7395e+01  1.0000e+00
 1.7558e+00 -1.0809e+00 -2.1821e-01  3.0389e+00  4.9352e-01 -4.5073e-01  3.1115e+00  1.0000e+00
 7.1501e-01 -6.0042e-03  2.6321e-01 -1.1186e+01  9.8727e+00 -3.0806e+00  1.5235e+01  1.0000e+00
 6.6396e+00  2.3818e+00 -1.4212e-01  3.4349e+01  1.3604e+01 -1.0126e+00  3.6959e+01  1.0000e+00
-3.8472e-01  4.5556e-01  1.0328e-01 -1.2136e+01  7.4991e+00  1.7708e+01  2.2740e+01  1.0000e+00
 4.9254e+00  2.3893e-01  5.5297e+00  2.5507e+01  1.5668e+00  2.8617e+01  3.8367e+01  1.0000e+00
-1.4962e-01  1.9851e-01 -2.1238e-01 -7.7772e+00 -4.2301e+00 -2.1107e-01  8.8557e+00  1.0000e+00
-6.7773e-02 -3.1449e-01  3.6422e-01 -1.5102e+01  2.1114e+00  4.3652e+00  1.5861e+01  1.0000e+00
-7.8428e+00  1.5512e+00  1.7597e+00 -4.2016e+01  9.1585e+00  9.6412e+00  4.4070e+01  1.0000e+00
-8.0248e-01  1.9986e+00  1.0796e-01 -2.1338e+00 -1.4488e+00  3.3988e+00  4.2666e+00  1.0000e+00
 1.7404e+00 -2.9059e+00  5.1467e+00  8.2302e+00 -1.4443e+01  2.5942e+01  3.0812e+01  1.0000e+00
 2.0651e+00 -2.0578e+00  4.2763e+00  9.4128e+00 -9.9334e+00  2.0674e+01  2.4793e+01  1.0000e+00
 3.5604e+00 -4.1847e+00 -1.6163e+00  1.6737e+01 -2.0366e+01 -7.3543e+00  2.7368e+01  1.0000e+00
 2.2834e+00 -1.4613e+00  5.0939e-01  6.9419e+00 -2.1352e+00  2.0123e-01  7.2656e+00  1.0000e+00
 2.3549e-01  3.4873e-01  1.4683e-01  1.8063e+00 -5.9758e+00  9.6784e+00  1.1517e+01  1.0000e+00
-5.8253e-02  5.6696e-01 -2.8158e-03 -1.3453e+01 -1.1566e+01  1.3407e+01  2.2237e+01  1.0000e+00
-3.1962e-01  3.0658e-01  1.0450e-01 -1.0278e+01  1.1165e+01  1.7638e+01  2.3268e+01  1.0000e+00
-2.1219e-01  3.9593e-01  2.0488e-01  1.2833e+01 -7.7500e+00  6.6476e+00  1.6399e+01  1.0000e+00
 3.7685e-02  2.4457e-01  2.6285e-01 -3.5394e+00 -4.2580e+00  5.6566e+00  7.9155e+00  1.0000e+00
 9.5401e-02  3.1427e-01  4.6747e-03  6.0631e+00  9.7122e+00  1.7113e+01  2.0590e+01  1.0000e+00
-4.9684e-01  7.3893e-02  1.2746e-01  1.4371e+01  1.3409e+01 -1.1575e+00  1.9689e+01  1.0000e+00
-1.0204e+01  4.1676e+00  3.7392e+00 -5.5357e+01  2.3149e+01  2.1354e+01  6.3689e+01  1.0000e+00
 9.9048e-02  3.2089e-01  1.5282e-01 -1.0008e+01  1.9632e+01  2.9768e+00  2.2236e+01  1.0000e+00
 2.6321e-02  4.7702e-01  1.9530e-01  2.9981e+01 -6.6745e+00  4.1851e+00  3.0998e+01  1.0000e+00
 1.8948e-02  3.7491e-01  1.1765e-01  2.0227e+01 -1.3815e+01  1.4853e+01  2.8646e+01  1.0000e+00
 3.9502e+00 -3.5186e+00 -1.5464e+00  2.0631e+01 -1.6993e+01 -6.5041e+00  2.7508e+01  1.0000e+00
-8.5785e-02  3.0245e-01  5.7664e-02  3.3759e+01 -4.9793e+00  1.0900e+01  3.5822e+01  1.0000e+00
 2.7178e+00 -2.4035e+00  5.7026e+00  1.3561e+01 -1.1561e+01  3.0426e+01  3.5261e+01  1.0000e+00
-1.7568e-01  3.8121e-01  2.9554e-01  7.5234e+00  4.7031e+00  2.2308e+01  2.4007e+01  1.0000e+00
-8.7782e-01 -1.2277e+00 -5.0452e+00 -5.4465e+00 -5.3331e+00 -2.4324e+01  2.5490e+01  1.0000e+00
 1.8418e+00 -1.1562e+00  8.2281e-01  2.0095e+00 -2.0368e+00  2.1920e+00  3.6044e+00  1.0000e+00
-3.1555e-01  7.0005e-01  1.0252e-01 -1.2749e+01  1.0053e+01  1.0905e+01  1.9558e+01  1.0000e+00
-6.6896e-02  3.5515e-01  5.7467e-02 -6.5147e+00  2.4092e+01  2.4935e+01  3.5280e+01  1.0000e+00
-1.2342e+00  1.0123e+00  2.5678e-01 -5.2616e+00  7.4450e-01  2.4634e+00  5.8572e+00  1.0000e+00
-1.7673e-01  1.0177e+00 -5.0614e-01  1.9332e+00 -1.3211e+01 -4.7326e+00  1.4166e+01  1.0000e+00
-3.6845e-01  6.7297e-01  1.6454e-01 -1.2478e+01  1.6628e+01  2.4012e+00  2.0927e+01  1.0000e+00
-5.6134e-03  4.3369e-01  5.3234e-01 -8.9763e+00 -1.1159e+00  5.3921e+00  1.0531e+01  1.0000e+00
 2.3731e+00 -1.5645e+00  5.4442e-01  4.9951e+00 -2.6161e+00  5.4799e+00  7.8628e+00  1.0000e+00
-8.2038e-01 -2.1871e+00  5.2779e+00 -4.3435e+00 -1.2159e+01  2.7167e+01  3.0079e+01  1.0000e+00
-4.1308e-01  4.1319e-01  1.4952e-02  2.7176e+01  1.0201e+00  1.4329e+01  3.0739e+01  1.0000e+00
-2.4236e-01  1.4996e-01 -3.4418e-02 -3.3187e+00  4.9054e+00  2.5971e+01  2.6637e+01  1.0000e+00
-7.4736e+00  1.0058e+00 -2.3334e+00 -3.6457e+01  8.7115e+00 -9.7012e+00  3.8718e+01  1.0000e+00
-3.8605e-02  4.2796e-01 -3.5343e-02 -1.1186e+01 -1.5552e+00 -1.8969e+01  2.2077e+01  1.0000e+00
-1.4067e-01  2.9686e-01  1.4483e-01  1.6006e+01 -1.4214e+01 -1.6857e+01  2.7246e+01  1.0000e+00
-3.7146e-01  4.6302e-01  1.1727e-01  2.6411e+01 -2.7031e+00 -1.2979e+01  2.9551e+01  1.0000e+00
-2.5695e+00 -1.0270e+01 -1.1186e+01 -1.4997e+01 -4.4916e+01 -5.2434e+01  7.0652e+01  1.0000e+00
 6.8254e+00 -6.0603e+00  1.7366e+00  3.5996e+01 -3.1726e+01  8.8916e+00  4.8799e+01  1.0000e+00
-2.3609e-01  4.9022e-01 -2.3670e-01 -2.8721e+00 -1.4493e+00 -1.5699e+01  1.6025e+01  1.0000e+00
 8.2244e-01 -3.8611e-01 -1.7828e+00  1.4183e+00  1.1094e+00 -8.8104e-01  2.0047e+00  1.0000e+00
-6.1857e-01  5.0218e-01  1.1626e-01  3.3142e+00  1.2004e+00 -5.9244e+00  6.8937e+00  1.0000e+00
 6.5911e-01 -9.7643e-01 -1.7650e+00  2.7366e+00  7.9737e-01 -2.6598e+00  3.8986e+00  1.0000e+00
-7.9066e-01  1.1148e+00  2.2240e-03  3.4568e+00 -3.3076e+00 -5.1370e+00  7.0198e+00  1.0000e+00
-1.4828e-01  4.3639e-01  7.0162e-02  1.3114e+01 -3.1199e+01 -1.6569e+01  3.7682e+01  1.0000e+00
-3.7721e+00  5.7239e+00 -3.1975e+00 -1.9746e+01  3.1216e+01 -1.6337e+01  4.0389e+01  1.0000e+00
-3.2982e-01  4.6569e-01  7.4137e-02 -1.2398e+00 -6.9275e+00  2.0284e+01  2.1471e+01  1.0000e+00
-1.4572e+00  3.1477e-01 -5.5823e-01 -2.4385e+00  9.7230e-01  3.9893e+00  4.7756e+00  1.0000e+00
-3.9426e-02  4.7209e-01  1.1470e-01 -3.0149e+00 -1.6272e+01  1.5454e+01  2.2643e+01  1.0000e+00
-2.7696e-01  4.7277e-01  5.3564e-01  1.0021e+01  1.3056e-01  2.6413e+00  1.0364e+01  1.0000e+00
-2.8187e-01  3.7777e-01  2.1494e-02 -1.9977e+01 -1.2827e+01  1.1210e+01  2.6254e+01  1.0000e+00
-2.2523e-01  3.4468e-01  1.4199e-01  1.8498e+01 -1.1443e+01  2.2260e+00  2.1865e+01  1.0000e+00
 5.4511e-03  6.7265e-02  8.6228e-02  1.7875e+01 -1.0523e+01  9.8691e+00  2.2971e+01  1.0000e+00
-7.5039e-02  3.3535e-01  4.6386e-02 -3.3721e+00 -3.0168e+00  2.4295e+01  2.4713e+01  1.0000e+00
-3.8653e-01  3.3160e-01  1.1673e-01  3.4473e+00  2.9628e+01  7.6404e+00  3.0791e+01  1.0000e+00
 2.3914e-01  6.1693e-01  3.8149e-02  6.0240e+00  6.4252e+00  1.2609e+01  1.5380e+01  1.0000e+00
 1.9215e+00 -3.1406e+00  4.9785e+00  9.2808e+00 -1.4211e+01  2.6089e+01  3.1124e+01  1.0000e+00
-8.2299e-02  1.9979e-01  3.8279e-01 -3.2123e-01  8.4708e+00 -1.2390e+00  8.5670e+00  1.0000e+00
 1.3379e+01 -9.2172e+00 -1.9193e+01  6.9289e+01 -4.7283e+01 -9.5477e+01  1.2709e+02  1.0000e+00
-1.3647e-01  4.5436e-01  5.3210e-02 -9.6952e+00 -1.5701e+01 -7.5779e+00  1.9949e+01  1.0000e+00
-1.0131e+00  1.5549e+00  1.9143e+00 -4.2511e+00  8.7170e+00  6.5097e+00  1.1681e+01  1.0000e+00
 3.5321e+00 -1.4232e+00 -1.0955e+00  1.9516e+01 -4.7526e+00 -3.6543e+00  2.0416e+01  1.0000e+00
-2.1802e-01  3.9619e-01  1.9096e-01 -2.4352e+01  6.9251e+00  1.1342e+01  2.7742e+01  1.0000e+00
 2.0935e-01  5.3599e-01 -2.0589e-01 -2.2687e+01  7.8274e+00  7.9443e+00  2.5280e+01  1.0000e+00
 2.0111e-01  6.1553e-01  1.3700e-01 -8.1336e+00 -2.8701e+00  1.5532e+01  1.7766e+01  1.0000e+00
-2.0620e-01  4.2182e-01  9.2629e-02  1.8719e+01  7.2901e+00  1.0966e+01  2.2887e+01  1.0000e+00
-1.7540e-01  4.7122e-01  1.4179e-01 -1.6461e+01  1.4190e+01 -1.5349e+00  2.1787e+01  1.0000e+00
-7.0006e-01  8.7784e-01 -1.2432e-01  9.1936e+00 -9.6458e+00  1.0622e+01  1.7041e+01  1.0000e+00
-4.8780e-01  2.8009e-01  4.3980e-01 -2.9244e+00 -6.1787e+00 -1.7277e+00  7.0508e+00  1.0000e+00
 2.4931e-01  3.2106e-01  4.5277e-02 -2.6756e+01 -3.9529e+00 -9.5999e+00  2.8700e+01  1.0000e+00
 3.4862e-01 -2.7830e+00  4.9883e+00  1.5642e+00 -1.4008e+01  2.4533e+01  2.8294e+01  1.0000e+00
-2.2811e+00  2.0357e+00 -1.3496e+00 -5.9238e+01  4.5134e+01 -3.8082e+01  8.3645e+01  1.0000e+00
-3.1002e-02  4.4570e-01  1.8096e-01  1.9258e+01  3.1497e+01 -1.6379e+01  4.0389e+01  1.0000e+00
-5.4447e-01  4.0505e-01 -2.6200e-02 -6.1893e+00  9.4934e+00 -5.5571e+00  1.2622e+01  1.0000e+00
-4.4771e-02  2.9602e-01  2.4090e-01  4.1766e+00  1.3821e+01  7.3169e+00  1.6187e+01  1.0000e+00
-8.1076e-01 -2.9746e-01  2.5578e-01  2.1286e+00  4.0034e-01  3.6066e+00  4.2070e+00  1.0000e+00
-5.8584e-01 -3.9001e-02 -8.5929e-02  4.1138e+00  7.2305e+00  3.1837e+00  8.9073e+00  1.0000e+00
 3.3794e-02 -9.8035e-02 -1.6670e-01  3.7670e+00  6.0492e+00  2.1096e+00  7.4319e+00  1.0000e+00
-4.7411e+00  3.9725e+00 -1.3426e+00 -2.3569e+01  1.9887e+01 -6.5402e+00  3.1524e+01  1.0000e+00
 2.6523e+00 -2.0417e+00 -8.1121e+00  1.4367e+01 -1.1309e+01 -4.3944e+01  4.7596e+01  1.0000e+00
-2.4965e-01  5.2003e-01  2.4324e-01  2.3583e+00  8.8991e+00 -2.1019e+01  2.2947e+01  1.0000e+00
-3.6094e-01 -5.5632e+00 -3.9712e+00 -1.7790e-01 -2.8273e+01 -2.0052e+01  3.4662e+01  1.0000e+00
-1.8978e+00  1.7699e+00 -7.7596e+00 -1.0744e+01  1.0190e+01 -4.1429e+01  4.3996e+01  1.0000e+00
 1.0343e+00 -4.9049e+00  2.3445e-02  4.9258e+00 -2.4958e+01  2.0239e-01  2.5440e+01  1.0000e+00
-3.7465e-01 -1.1783e-01  3.2611e-01  2.3165e+00  1.7717e+01 -6.0984e+00  1.8880e+01  1.0000e+00
-9.3791e-01 -1.0969e+00 -5.4907e+00 -4.8301e+00 -6.5109e+00 -2.6762e+01  2.7963e+01  1.0000e+00
-5.4070e-01 -2.0634e-01 -3.2913e-01  5.5247e+00  1.4874e+01  9.3554e+00  1.8420e+01  1.0000e+00
-3.3044e-01  5.7515e-01  3.6746e-01  9.2175e-01  9.8827e+00 -9.2237e+00  1.3550e+01  1.0000e+00
 1.7250e+00  1.5478e+00  2.5803e+00  1.9469e+01  1.0974e+01  2.7134e+01  3.5153e+01  1.0000e+00
 9.4727e-02  4.0845e-01  3.6110e-01 -6.0031e+00 -5.8587e+00 -1.2170e+01  1.4781e+01  1.0000e+00
 3.1406e+00 -4.2553e+00 -1.6901e+00  1.6857e+01 -2.0236e+01 -8.3385e+00  2.7626e+01  1.0000e+00
-3.5025e-01  3.1152e-01  2.3794e-01 -1.7772e+01 -1.6879e+01  1.1353e+01  2.7012e+01  1.0000e+00
 2.0156e-01  4.1527e-01  8.8778e-02 -1.2892e+01  8.9588e+00  6.6108e+00  1.7034e+01  1.0000e+00
-5.6217e+00 -2.5645e+00 -1.8380e+00 -2.8675e+01 -1.2832e+01 -8.7829e+00  3.2620e+01  1.0000e+00
 3.1848e+00  1.4415e+00  2.7410e+00  1.4729e+01  8.4946e+00  1.5320e+01  2.2887e+01  1.0000e+00
-1.8901e-01  3.9246e-01  1.1322e-02  2.7180e+01 -1.2559e+01 -4.7767e+00  3.0320e+01  1.0000e+00
 2.1029e+00 -7.0994e+00 -5.5590e-01  1.1755e+01 -3.7899e+01 -2.9946e+00  3.9793e+01  1.0000e+00
 1.5221e-01  3.7176e-01  6.4040e-02 -1.7085e+01  1.3788e+00  5.0931e+00  1.7881e+01  1.0000e+00
