# limit = 30.971
#
# x           y           z           vx          vy          vz          s           m
-5.0505e-01  1.5227e+00  2.3781e-01 -2.1360e+01 -4.6786e+00  5.8270e+00  2.2630e+01  1.0000e+00
-1.4169e+00  2.0517e+00 -6.5891e-01 -9.1344e+00  7.2355e+00 -7.2654e+00  1.3732e+01  1.0000e+00
-3.5654e+00 -1.0103e+01  2.2985e+01 -3.9069e+00 -1.1404e+01  2.5529e+01  2.8232e+01  1.0000e+00
 2.4686e-03  8.4050e-01  3.8357e-01 -5.9434e+00  1.2748e+01 -1.0176e+01  1.7360e+01  1.0000e+00
-5.1679e-01  1.7158e+00  2.0940e-01  1.3244e+00 -1.6036e+01 -1.0607e+01  1.9272e+01  1.0000e+00
-3.1777e+01  6.8339e+00 -8.7720e+00 -3.5334e+01  8.4796e+00 -9.3527e+00  3.7522e+01  1.0000e+00
-4.7544e-01  1.8006e+00  5.4786e-01 -1.0357e+01  1.2507e+01  5.5561e+00  1.7163e+01  1.0000e+00
-8.0226e-01  1.5177e+00  9.5402e-01  5.2001e+00 -5.8173e+00 -1.3540e+01  1.5627e+01  1.0000e+00
-4.8318e-01  1.6990e+00  4.5068e-01 -4.0447e+00 -1.0925e+01  5.8033e+00  1.3015e+01  1.0000e+00
-1.2756e+01 -4.0781e+01 -4.6802e+01 -1.4919e+01 -4.4678e+01 -5.2169e+01  7.0288e+01  1.0000e+00
 3.1076e+01 -2.7391e+01  7.7153e+00  3.5406e+01 -3.1124e+01  8.7250e+00  4.7941e+01  1.0000e+00
-3.0501e-01  1.6304e+00  1.2183e-01  9.6965e+00  8.5902e-01  6.9754e+00  1.1976e+01  1.0000e+00
-4.6845e+00  3.2263e+00  1.9037e+00 -6.0006e+00  3.7869e+00  8.7380e-01  7.1493e+00  1.0000e+00
-2.9444e-01 -4.5832e+00  9.3721e-01 -1.5334e+00 -2.3796e+01  3.3907e+00  2.4085e+01  1.0000e+00
-6.3071e-01  1.4161e+00  3.9550e-01  2.6524e+01  3.2236e+00 -6.1785e+00  2.7424e+01  1.0000e+00
 3.7166e-01  8.9525e-01  3.2373e-01 -4.9771e+00  1.1408e+01 -3.5762e+00  1.2950e+01  1.0000e+00
-3.8122e-01  1.1725e+00  4.2563e-01 -9.3750e+00 -5.7462e+00  1.2875e+01  1.6932e+01  1.0000e+00
-1.6932e+01  2.6540e+01 -1.4069e+01 -1.9138e+01  3.0280e+01 -1.5814e+01  3.9156e+01  1.0000e+00
-2.6936e+00  1.8746e+00  4.4304e+00 -2.5069e-01  2.0133e+00  5.7338e+00  6.0822e+00  1.0000e+00
 2.2137e-02  1.2344e+00  2.4784e+00  3.4954e+00  1.3922e+00 -4.3305e+00  5.7366e+00  1.0000e+00
-6.3896e-01  1.7235e+00  2.8894e-01  7.9589e+00  1.9595e+01 -2.3617e+00  2.1281e+01  1.0000e+00
-7.5769e-01  1.6754e+00  3.6931e-01 -8.8650e+00  1.1940e+01  3.0637e+00  1.5183e+01  1.0000e+00
-3.5096e-01  1.2584e+00  6.4619e-01  1.3890e+01 -6.1525e+00 -2.2195e+00  1.5353e+01  1.0000e+00
-4.9876e-01  1.4862e+00  3.9641e-01  9.9292e+00  1.3634e+01  1.9455e+01  2.5748e+01  1.0000e+00
-6.2032e-01  1.3561e+00  3.2710e-01  6.0126e+00  8.6831e-01  3.2781e+00  6.9030e+00  1.0000e+00
-1.2263e-02  1.7778e+00 -2.7674e-01  2.3739e+00 -6.9373e+00  6.5617e+00  9.8395e+00  1.0000e+00
-4.6688e-01  8.2215e-01  2.5877e-01 -9.2931e+00 -2.7693e+00 -1.0034e+01  1.3954e+01  1.0000e+00
-6.9484e-01  1.1338e+00  2.1248e-01 -1.9378e-01 -1.3121e+01  3.2217e+00  1.3512e+01  1.0000e+00
 7.5213e+00 -1.2394e+01  2.1939e+01  8.9503e+00 -1.3890e+01  2.4013e+01  2.9149e+01  1.0000e+00
-1.4375e+00  2.4985e+00 -1.3076e+00 -2.3766e+00  1.5958e+00 -4.0138e+00  4.9301e+00  1.0000e+00
 6.0598e+01 -4.1436e+01 -8.4265e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
 6.0308e-01  8.0439e+00 -2.1602e+00  1.6937e+00  1.6120e+01 -6.6338e+00  1.7514e+01  1.0000e+00
-1.4223e-01  1.0992e+00  8.6762e-02  8.8804e+00 -2.3820e+01  5.7786e+00  2.6070e+01  1.0000e+00
 1.5260e+01 -4.1079e+00 -3.1095e+00  1.6292e+01 -3.6410e+00 -2.7277e+00  1.6915e+01  1.0000e+00
-4.2022e-01  1.4420e+00  5.6277e-01 -5.9627e+00  1.0964e+01  3.3819e-01  1.2485e+01  1.0000e+00
-1.8557e+00  2.4270e+00  2.5152e-01 -9.7183e+00  2.0228e+00  2.1930e+00  1.0166e+01  1.0000e+00
-2.2929e-01  1.8982e+00  5.9356e-01 -4.1686e+00 -1.9891e+00 -6.6939e+00  8.1328e+00  1.0000e+00
-1.7289e-01  1.5356e+00  5.4164e-01  1.8447e+01 -7.6999e+00  8.9084e+00  2.1885e+01  1.0000e+00
 6.3391e-01  8.8731e-01  5.4816e-01  2.4249e+00  1.7222e-01  7.2722e-01  2.5374e+00  1.0000e+00
-3.7270e-01  1.8120e+00  6.1373e-01 -1.7673e+00 -5.9944e+00  1.1875e+01  1.3419e+01  1.0000e+00
 1.3916e-01  9.1425e-01  1.0740e+00 -2.2289e+00 -4.3049e+00 -1.9696e+00  5.2326e+00  1.0000e+00
 1.0416e+00  1.1375e+00  6.7840e-02  1.9184e+00 -4.7268e+00 -4.8723e+00  7.0542e+00  1.0000e+00
 1.5004e+00 -1.1828e+01  2.0928e+01  1.7362e+00 -1.2984e+01  2.2950e+01  2.6426e+01  1.0000e+00
-4.2035e+01  3.2352e+01 -2.6843e+01 -5.8153e+01  4.4360e+01 -3.7300e+01  8.2103e+01  1.0000e+00
-7.3372e-01  1.3488e+00  8.4427e-01  2.2452e+01  1.6442e+00 -5.0731e+00  2.3076e+01  1.0000e+00
-1.6181e-01 -7.3968e-03  5.4086e-01 -2.1608e+00 -1.2274e+00  4.3855e+00  5.0406e+00  1.0000e+00
-6.0330e-01  1.4249e+00 -1.9540e-02 -1.1661e+01 -1.3977e+00  5.7758e-01  1.1759e+01  1.0000e+00
 3.9148e-01  1.1918e+00 -1.2077e-01  1.4616e+01  1.7338e+00 -3.7693e+00  1.5194e+01  1.0000e+00
 8.1022e-03  1.3542e+00  5.6459e-01  2.7751e+00 -4.9913e+00  2.0400e+01  2.1184e+01  1.0000e+00
-8.4157e-02  1.6777e+00  3.3054e-01 -7.0276e+00  2.2909e+00  6.2408e+00  9.6738e+00  1.0000e+00
-2.0115e+01  1.6971e+01 -5.6084e+00 -2.2182e+01  1.8750e+01 -6.1488e+00  2.9689e+01  1.0000e+00
 1.2305e+01 -9.6674e+00 -3.7660e+01  1.4082e+01 -1.1143e+01 -4.3134e+01  4.6722e+01  1.0000e+00
-5.5164e-01  2.7984e+00  3.9247e-02 -3.4409e+00 -6.7163e+00  2.0973e+00  7.8325e+00  1.0000e+00
-8.4727e-01 -2.4069e+01 -1.7175e+01 -1.7548e-01 -2.7034e+01 -1.9068e+01  3.3083e+01  1.0000e+00
-9.1189e+00  8.6055e+00 -3.5521e+01 -1.0536e+01  9.9647e+00 -4.0465e+01  4.2985e+01  1.0000e+00
 4.1864e+00 -2.0944e+01  2.3496e-01  4.5091e+00 -2.2988e+01  3.5598e-01  2.3429e+01  1.0000e+00
-5.2521e-01  1.5862e+00  3.6501e-01  2.6811e+01 -7.5330e+00 -6.5280e+00  2.8604e+01  1.0000e+00
-4.0958e+00 -5.3362e+00 -2.2493e+01 -4.5798e+00 -6.0339e+00 -2.4216e+01  2.5373e+01  1.0000e+00
 2.2586e+00  5.1956e+00  4.7353e+00  1.7089e+00  3.6743e+00  3.1006e+00  5.1024e+00  1.0000e+00
-5.8985e-02  1.5938e+00  7.8403e-01 -3.5198e+00 -9.2951e-01 -4.7638e+00  5.9956e+00  1.0000e+00
 1.4281e+01  8.4284e+00  1.9659e+01  1.8082e+01  9.8598e+00  2.4534e+01  3.2032e+01  1.0000e+00
-9.4841e-01  1.9419e+00 -2.7339e-01  5.2616e+00 -1.5317e+00  1.0807e+01  1.2117e+01  1.0000e+00
 1.4126e+01 -1.7359e+01 -6.8739e+00  1.6578e+01 -1.8693e+01 -7.5862e+00  2.6112e+01  1.0000e+00
-3.7043e-01  1.3787e+00  3.6677e-01  2.0385e+01  3.0358e+00  5.8387e+00  2.1421e+01  1.0000e+00
-4.1329e-01  1.8274e+00  4.1880e-01  2.2078e+00  8.2605e+00  1.2546e+01  1.5182e+01  1.0000e+00
-2.4509e+01 -1.1007e+01 -7.6507e+00 -2.7331e+01 -1.2219e+01 -8.4279e+00  3.1102e+01  1.0000e+00
 1.2029e+01  6.7337e+00  1.2180e+01  1.2345e+01  7.4740e+00  1.3274e+01  1.9607e+01  1.0000e+00
 6.6720e-01  1.0649e+00  4.0267e-01  2.1362e+00 -1.1329e+00  9.8886e+00  1.0180e+01  1.0000e+00
 9.9579e+00 -3.2353e+01 -2.5595e+00  1.1442e+01 -3.6730e+01 -2.9195e+00  3.8581e+01  1.0000e+00
 3.7863e+01 -1.1365e+01  2.9277e+01  8.4634e+01 -2.7139e+01  6.4804e+01  1.1000e+02  1.0000e+00
-4.8162e+01 -4.6417e+00  7.1073e+01 -5.6974e+01 -5.5829e+00  8.4052e+01  1.0170e+02  1.0000e+00
