# limit = 4.5585
#
# x           y           z           vx          vy          vz          s           m
 8.1143e-01 -1.4033e+00 -1.3892e+00 -8.7957e-01 -7.1426e+00  5.4065e-01  7.2168e+00  1.0000e+00
-8.8081e-02  1.8094e-01  1.7250e-01  1.9830e+01  1.6721e+01 -1.5415e+01  3.0174e+01  1.0000e+00
 4.5836e+00  3.6049e-02  8.8603e-01  3.6222e+01  1.5771e+00  7.1494e+00  3.6955e+01  1.0000e+00
-7.2035e-02  3.9926e-01 -1.2865e-01  2.4451e+00 -4.8955e-01 -1.1417e+01  1.1686e+01  1.0000e+00
-3.6929e+00  1.4863e+00  2.3526e+00 -3.0958e+01  1.1580e+01  1.8412e+01  3.7835e+01  1.0000e+00
 1.5471e+00 -6.5066e-01  4.6485e+00  1.3346e+01 -4.2203e+00  3.8049e+01  4.0542e+01  1.0000e+00
 3.8303e-01 -3.7775e+00 -2.7503e+00  2.3030e+00 -3.1259e+01 -2.1392e+01  3.7948e+01  1.0000e+00
-3.3205e-01  9.8621e-01  4.0565e-01 -4.3249e+00  1.7322e+01  1.0303e+01  2.0613e+01  1.0000e+00
-6.5847e+00  4.7145e+00  1.3973e+01 -4.5618e+01  3.3440e+01  1.0480e+02  1.1909e+02  1.0000e+00
-3.6081e-02  1.5245e-01  4.8327e-02  1.5187e+01  9.7113e+00  6.2003e+00  1.9063e+01  1.0000e+00
 1.5056e+00  1.5263e+00  1.2193e+00  7.5421e+00  9.6002e+00  6.0331e+00  1.3618e+01  1.0000e+00
-4.6408e-01  3.4150e-01  4.4332e-02  1.2272e+01  9.2669e+00 -2.0874e+00  1.5519e+01  1.0000e+00
 7.2141e-01  9.0401e-01  1.3263e+00  3.0735e+00 -6.5535e-01  5.2544e+00  6.1225e+00  1.0000e+00
 6.3693e-01  3.1357e-02 -3.2024e-01  2.3179e+01  1.6932e+00 -7.2576e+00  2.4347e+01  1.0000e+00
-3.3828e-02  1.9508e-01 -1.1339e-01 -8.0551e+00 -3.5694e-01 -1.7932e+01  1.9661e+01  1.0000e+00
-1.8413e+00 -5.8427e-02 -1.9379e+00 -1.4848e+01 -2.8329e+00 -1.0868e+01  1.8618e+01  1.0000e+00
 2.7400e+00 -2.8442e+00 -3.1572e+00  2.2171e+01 -2.3031e+01 -2.6577e+01  4.1573e+01  1.0000e+00
-2.5830e-01  2.4226e-01  1.5774e-01  6.2796e+00  2.4799e+01  3.9323e+00  2.5883e+01  1.0000e+00
-3.9373e-01  1.8796e-01  2.2885e-01  1.5246e+01  1.7272e+01  7.7970e+00  2.4322e+01  1.0000e+00
 9.7510e+00  8.3327e+00 -3.7728e+00  7.3645e+01  5.9077e+01 -2.5286e+01  9.7739e+01  1.0000e+00
-3.3100e-01  2.2479e-02  1.9193e-01  9.3863e-01 -1.4822e+00  7.1928e+00  7.4037e+00  1.0000e+00
-2.9224e-01 -1.1061e-01  2.8670e-01  1.2641e+00  5.7841e+00 -2.7005e+00  6.5074e+00  1.0000e+00
-1.5534e-01  2.0690e-01  1.5251e-01  1.0964e+00 -3.0436e+00  3.4488e+00  4.7286e+00  1.0000e+00
-2.0033e+00  3.6022e+00 -3.8053e+00 -1.6397e+01  3.1470e+01 -3.1506e+01  4.7454e+01  1.0000e+00
-8.8176e-02  4.3571e+00 -1.9767e+00 -1.1343e+00  3.5702e+01 -1.5761e+01  3.9042e+01  1.0000e+00
-7.8978e-01  1.2045e-01 -2.1625e+00 -1.0805e+01  6.3100e+00 -1.6610e+01  2.0795e+01  1.0000e+00
 1.6742e+00 -3.3701e+00  7.6029e-01  1.1169e+01 -2.8658e+01  5.3705e+00  3.1223e+01  1.0000e+00
 7.3935e+00 -1.8481e+00 -7.1172e+00  7.5506e+01 -1.9899e+01 -7.2867e+01  1.0680e+02  1.0000e+00
 2.1103e-01 -5.0268e+00 -6.6391e+00  2.1957e+00 -4.2575e+01 -5.6146e+01  7.0497e+01  1.0000e+00
-2.2603e-01  2.6878e-01 -1.7120e-03 -3.1882e+01 -9.8807e+00  9.3890e+00  3.4674e+01  1.0000e+00
-1.6836e-01  4.4145e-01  2.7728e-01  3.1738e+00  5.1346e+00 -9.7031e+00  1.1427e+01  1.0000e+00
-2.3942e-01  9.7167e-02  9.5366e-02 -1.9795e+00 -4.8857e+00 -4.8724e+00  7.1783e+00  1.0000e+00
 5.5742e-02  2.6422e-01 -2.4631e-01  1.5578e+00  5.7615e+00 -1.1184e+01  1.2677e+01  1.0000e+00
-2.8223e-01  1.8719e-01  1.5320e-01 -1.4757e+01  9.5444e-01  1.4581e+01  2.0767e+01  1.0000e+00
-2.6290e-01  2.1736e-01  9.2514e-02 -4.5946e-01  1.4449e+01  2.1602e+01  2.5993e+01  1.0000e+00
 5.7839e-02  2.8072e-01 -1.8597e-02 -1.9933e+01  7.9351e+00 -2.1975e+01  3.0711e+01  1.0000e+00
 1.5355e+00  1.3463e-01 -5.2967e-01 -2.9206e+00 -4.1300e+00  4.1308e+00  6.5307e+00  1.0000e+00
-3.7428e+00  7.1547e+00 -9.4433e+00 -2.8634e+01  5.4882e+01 -6.8204e+01  9.2107e+01  1.0000e+00
 9.8275e-02  3.4442e-01  8.2562e-01 -2.8860e+00  3.8142e+00 -7.7512e+00  9.1081e+00  1.0000e+00
 2.9358e+00 -7.7648e-01  2.4207e+00  2.1837e+01 -4.6102e+00  1.8356e+01  2.8897e+01  1.0000e+00
 2.0677e+00  1.8004e+00 -1.3600e-01  1.3565e+01  1.2355e+01  1.9142e+00  1.8448e+01  1.0000e+00
-1.1831e-01  2.0218e-01 -4.8636e-01 -1.2252e+01  3.4145e+00 -1.5503e+01  2.0053e+01  1.0000e+00
 1.9007e-01  1.1973e-01  4.9544e-02  8.7848e+00 -1.6843e+01  8.3550e+00  2.0752e+01  1.0000e+00
 4.7692e-01 -1.6240e+00  4.9895e+00  4.3607e+00 -1.2570e+01  4.1267e+01  4.3359e+01  1.0000e+00
 4.6634e+00  2.2811e+00  3.3813e-01  4.0139e+01  1.9616e+01  3.2521e+00  4.4794e+01  1.0000e+00
 5.3713e-02 -3.2917e+00  3.8068e-01  3.1558e+00 -2.6667e+01  4.7655e+00  2.7272e+01  1.0000e+00
 2.2380e-02  1.8574e-01  1.3052e-01  1.4906e+00  8.1715e+00  2.0234e+01  2.1872e+01  1.0000e+00
 1.1008e+00 -1.6154e+00 -5.4023e-01  7.7360e+00 -6.3764e+00 -5.3833e-01  1.0040e+01  1.0000e+00
 2.7376e+00 -1.0078e+00  1.1413e+00  1.9032e+01 -7.4266e+00  8.1396e+00  2.1992e+01  1.0000e+00
 1.0950e-01  7.5696e-02  6.3654e-01  5.0281e+00  2.5619e+00 -1.7567e+01  1.8451e+01  1.0000e+00
 1.2688e-01  2.4382e-01 -3.4102e-01  1.0228e+00 -2.5052e+00 -4.8039e-01  2.7483e+00  1.0000e+00
-3.1429e-01  1.4495e-01 -6.5426e-02  9.4076e+00 -5.9445e+00 -1.5919e+01  1.9423e+01  1.0000e+00
-1.0986e+00 -1.6144e+00  1.5914e+00 -6.0459e+00 -1.0428e+01  9.8528e+00  1.5568e+01  1.0000e+00
 2.3931e-01  1.1671e-01  1.0913e-02  1.3490e+00 -2.5531e+00 -5.1334e+00  5.8898e+00  1.0000e+00
-2.4415e-01  2.7307e-01 -2.3269e-01 -2.9761e+00  2.4553e+01  2.3246e+01  3.3942e+01  1.0000e+00
-1.9969e-01  3.3577e-01 -2.3362e-01 -2.1045e+01 -2.0255e+00  5.3139e+00  2.1800e+01  1.0000e+00
