# limit = 31.5732
#
# x           y           z           vx          vy          vz          s           m
 7.0528e-01  2.7252e+00 -1.9588e+00  2.1158e+00  2.3191e-01 -7.2175e+00  7.5248e+00  1.0000e+00
-5.5275e-01  1.2609e+00  2.8635e-01 -1.3671e+01  1.3533e+00  1.9420e+01  2.3788e+01  1.0000e+00
 3.0854e+01  1.5312e+00  6.0378e+00  3.3888e+01  2.1374e+00  6.6157e+00  3.4594e+01  1.0000e+00
-6.2717e-01  1.5832e+00  2.2407e-01 -1.1293e+01 -1.4685e+00 -1.6786e+01  2.0285e+01  1.0000e+00
-2.6244e+01  9.8568e+00  1.5674e+01 -2.9177e+01  1.0810e+01  1.7213e+01  3.5559e+01  1.0000e+00
 1.1496e+01 -3.4629e+00  3.2504e+01  1.2998e+01 -3.5148e+00  3.6125e+01  3.8553e+01  1.0000e+00
 1.5704e+00 -2.6391e+01 -1.8192e+01  1.3363e+00 -2.9128e+01 -1.9906e+01  3.5305e+01  1.0000e+00
-6.1791e-01  1.7184e+00  3.0640e-01  7.0465e+00  2.6992e+00  8.5240e+00  1.1384e+01  1.0000e+00
-4.1362e+01  3.0208e+01  9.3860e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 7.4508e+01 -4.0062e+01  1.9558e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.6883e+00  4.5393e+00  2.5852e+00 -1.9861e+00  4.4829e-01 -7.3740e-01  2.1654e+00  1.0000e+00
-3.6906e-01  1.2152e+00  5.7228e-01  2.0609e+00 -8.3396e+00  7.0983e+00  1.1144e+01  1.0000e+00
-2.8156e-01  2.6839e+00  1.0868e+00  3.3622e+00 -1.1695e+01 -1.5398e+00  1.2265e+01  1.0000e+00
 6.6094e+00  2.2253e+00 -6.3436e-01  3.1097e+00  2.5817e+00  7.7415e-01  4.1151e+00  1.0000e+00
 1.7345e+00 -9.7501e-01  2.8321e-01 -2.3407e+00  4.2284e+00 -1.0599e+00  4.9479e+00  1.0000e+00
-9.9867e+00 -1.7088e+00 -7.4957e+00 -9.4060e+00 -9.5570e-01 -6.7104e+00  1.1594e+01  1.0000e+00
 1.8925e+01 -1.9807e+01 -2.2737e+01  2.0952e+01 -2.2007e+01 -2.5412e+01  3.9612e+01  1.0000e+00
-4.1049e-01  2.3780e+00  3.7521e-01 -4.2301e+00 -1.8472e+00  1.9177e+00  4.9983e+00  1.0000e+00
-1.8868e-01  7.9505e-01  7.1256e-01  3.1144e+00  8.3208e+00  4.7090e+00  1.0055e+01  1.0000e+00
 6.5834e+01  5.3313e+01 -2.3021e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-1.0236e-01  1.5449e+00 -5.2789e-02 -8.8576e+00 -3.1974e+00 -4.6839e+00  1.0518e+01  1.0000e+00
 3.4117e-02  1.6523e+00  4.9709e-01 -7.4602e+00 -2.1740e+01  6.6372e-01  2.2994e+01  1.0000e+00
