# limit = 15.4282
#
# x           y           z           vx          vy          vz          s           m
 3.1344e+01 -8.1613e+00 -3.0231e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
 9.0553e-01 -1.8478e+01 -2.4379e+01  2.1780e+00 -4.2203e+01 -5.5652e+01  6.9878e+01  1.0000e+00
-2.7139e-01  8.6018e-01  3.1996e-01 -3.1140e+00 -7.3384e+00  6.1431e+00  1.0064e+01  1.0000e+00
-1.7782e-01  5.8127e-01 -8.2449e-02 -1.4894e+01  6.7854e+00 -1.2959e+01  2.0876e+01  1.0000e+00
-3.7247e-02  8.9987e-01  2.3740e-01 -1.4673e+01 -3.7778e-01 -9.4876e+00  1.7477e+01  1.0000e+00
-1.3361e-01  5.5740e-01  3.3253e-01  7.1839e+00 -2.0387e+00  2.4645e+01  2.5751e+01  1.0000e+00
-1.3805e-01  8.5683e-01  4.7982e-01 -2.0451e+01  9.8972e+00 -2.0477e+00  2.2812e+01  1.0000e+00
 8.8881e-02  8.0344e-01  6.7025e-02  9.9969e+00 -3.9937e+00 -6.4857e+00  1.2568e+01  1.0000e+00
-1.9018e-01  1.3140e+00  5.1368e-01  9.9595e+00  4.4933e+00 -1.1147e+01  1.5609e+01  1.0000e+00
-3.9732e-01  2.5035e+00 -1.0078e+00  3.4199e+00  4.5652e+00 -3.3103e+00  6.5950e+00  1.0000e+00
-1.2827e+01  2.4565e+01 -3.1076e+01 -2.8543e+01  5.4702e+01 -6.7957e+01  9.1789e+01  1.0000e+00
-1.3249e-01  9.8227e-01 -2.0101e-01  1.1754e+01  5.8509e+00 -8.1005e+00  1.5428e+01  1.0000e+00
 9.4258e+00 -2.1427e+00  7.9077e+00  1.9770e+01 -4.1485e+00  1.6759e+01  2.6247e+01  1.0000e+00
 5.4555e+00  4.9970e+00  5.3287e-01  9.1346e+00  8.8408e+00  2.1233e+00  1.2888e+01  1.0000e+00
 2.6575e+00  7.4548e-01 -2.7024e-01  5.4072e+00  1.3434e+00 -3.1581e+00  6.4044e+00  1.0000e+00
-2.0413e-01  1.0040e+00  1.1362e-02  1.2519e+01  2.0237e+01  9.8521e+00  2.5755e+01  1.0000e+00
 1.8532e+00 -5.5075e+00  1.7782e+01  4.3146e+00 -1.2064e+01  3.9785e+01  4.1797e+01  1.0000e+00
 1.7150e+01  8.3116e+00  1.3503e+00  3.8914e+01  1.8688e+01  3.1526e+00  4.3284e+01  1.0000e+00
 1.0819e+00 -1.1178e+01  1.7917e+00  3.2500e+00 -2.3986e+01  4.2710e+00  2.4580e+01  1.0000e+00
-1.1537e-01  7.2372e-01  4.9801e-01  4.3344e+00 -5.4649e+00  6.0969e+00  9.2641e+00  1.0000e+00
 2.5245e+00 -1.9497e+00 -2.5256e-01  1.9204e+00  2.4978e+00  1.8074e+00  3.6323e+00  1.0000e+00
 7.9328e+00 -3.0704e+00  3.5077e+00  1.5049e+01 -5.9320e+00  7.1717e+00  1.7694e+01  1.0000e+00
-5.4345e-01  9.2102e-01 -1.0988e-01  3.2617e+00  1.4873e+00  2.2071e+01  2.2361e+01  1.0000e+00
-5.4183e-02  6.8056e-01  8.1788e-02  1.5878e+01 -1.2563e+01 -1.8871e+01  2.7678e+01  1.0000e+00
-6.1742e-02  5.7794e-01  1.2496e-01  5.7037e+00 -7.0334e+00 -1.2383e+01  1.5341e+01  1.0000e+00
-2.5328e+00 -3.9970e+00  3.9717e+00 -3.6974e+00 -5.8927e+00  6.2199e+00  9.3318e+00  1.0000e+00
 1.8475e-01  9.0944e-01  1.8821e-01  1.3968e+01  1.1623e+01  2.4422e+00  1.8334e+01  1.0000e+00
-9.7393e-02  8.1853e-01  1.8762e-02 -1.5084e+01  6.1368e+00  1.2339e+01  2.0431e+01  1.0000e+00
-1.7598e-01  9.3602e-01 -1.5623e-01 -8.0559e+00  9.6873e-01 -5.2711e+00  9.6757e+00  1.0000e+00
-2.4563e-01  7.7220e-01  3.0750e-01 -3.4213e+00  1.5842e+01  9.0123e+00  1.8544e+01  1.0000e+00
-2.0181e-01  6.9101e-01  6.6923e-01  5.6800e+00  6.1934e+00  1.7041e+00  8.5747e+00  1.0000e+00
-1.9785e-01  1.1008e+00 -3.3035e-01  8.1660e+00  8.6308e+00 -5.0167e+00  1.2897e+01  1.0000e+00
 4.3635e+00 -2.3166e+00  1.2807e+01  9.0919e+00 -5.4403e+00  2.8011e+01  2.9948e+01  1.0000e+00
-3.3410e-01  1.2799e+00  1.0112e-01  2.2250e+00 -2.6907e+00  6.3505e+00  7.2470e+00  1.0000e+00
-2.0326e+00 -2.8992e+00  1.5961e+00 -8.1113e+00 -1.6291e+01  6.4087e+00  1.9294e+01  1.0000e+00
 7.7339e+00  7.2230e-01 -3.7451e+00  1.8722e+01  2.0157e+00 -8.9538e+00  2.0850e+01  1.0000e+00
-2.2258e-01  9.3380e-01 -3.2443e-02  1.7271e+01 -9.7998e+00 -1.6158e+01  2.5600e+01  1.0000e+00
 1.1505e+00 -4.5662e-01  5.3302e-01 -9.0514e+00  4.0003e+00 -2.1467e+00  1.0126e+01  1.0000e+00
-9.8188e-02  1.0690e+00  2.6610e-02 -2.6925e+01  8.7750e+00  3.4918e+00  2.8533e+01  1.0000e+00
-1.5802e-01  8.7363e-01  2.6069e-01  3.4759e-01 -1.3971e+00 -1.2396e+01  1.2480e+01  1.0000e+00
-8.9259e-02  6.0958e-01  2.6895e-01 -3.4096e-01  8.9783e+00  1.1809e+01  1.4839e+01  1.0000e+00
-7.2625e-02  8.4656e-01  4.6358e-02 -1.2788e+01 -9.8216e+00 -1.4707e+01  2.1824e+01  1.0000e+00
-1.8207e-01  8.5719e-01  2.9658e-01 -1.3280e+01  1.5466e+01  3.0335e+00  2.0610e+01  1.0000e+00
 1.5339e+01  1.7586e+00  2.8130e+00  3.4097e+01  3.5002e+00  6.0820e+00  3.4812e+01  1.0000e+00
-7.8823e-02  7.1455e-01  2.3128e-01  1.0546e+01 -1.6934e+00 -1.6085e+01  1.9308e+01  1.0000e+00
-9.9043e-01  2.8720e-01  6.8658e-01 -1.2277e+00 -3.9189e+00  2.6426e+00  4.8835e+00  1.0000e+00
-1.0426e+00  3.5642e-01 -2.7778e-01  1.0126e+01  5.1074e+00  2.2763e+00  1.1567e+01  1.0000e+00
-5.7564e-01  1.0838e+00  2.2474e-02 -5.5054e+00  8.0860e+00 -2.2655e+00  1.0041e+01  1.0000e+00
-1.1894e-01  8.4789e-01  1.4244e-01  3.5829e+00 -2.1757e+01 -5.6549e+00  2.2764e+01  1.0000e+00
-5.1975e-01  8.4186e-01 -1.4595e-02 -7.0314e+00  3.4636e+00 -6.3624e+00  1.0095e+01  1.0000e+00
-5.9088e-02  5.2570e-01  4.4295e-01  5.4521e+00 -1.1863e+01  2.1481e+01  2.5137e+01  1.0000e+00
 1.8345e+01 -8.8438e+00 -2.1323e+00  4.1615e+01 -1.9571e+01 -4.7106e+00  4.6228e+01  1.0000e+00
-1.0859e+01 -6.6994e+00 -4.2347e+00 -2.3715e+01 -1.4070e+01 -8.8414e+00  2.8957e+01  1.0000e+00
 1.1153e-02  1.0774e+00  2.9045e-01  1.6438e+00 -8.3993e+00  2.2614e+00  8.8524e+00  1.0000e+00
 1.0129e+01  2.4950e+00  6.6190e+00  3.2467e+01  7.0120e+00  2.0783e+01  3.9181e+01  1.0000e+00
 7.5712e-02  5.7593e-01  2.6775e-01 -2.4234e+01  2.0183e+01  8.9646e+00  3.2787e+01  1.0000e+00
 4.0614e+00  3.4283e+00  5.1475e+00  6.3477e+00  6.5848e+00  8.6186e+00  1.2567e+01  1.0000e+00
-3.2111e-01  9.2549e-01  1.8205e-01 -1.2300e+01 -9.9646e+00  1.8311e+00  1.5935e+01  1.0000e+00
-4.0793e-01  1.2750e+00  4.4872e-02  2.2845e+00 -1.1778e+01  4.1904e+00  1.2708e+01  1.0000e+00
-3.9311e-01  9.6979e-01  4.9568e-01 -2.2559e+01  1.2449e+01  1.4063e+01  2.9354e+01  1.0000e+00
 1.6996e+00 -1.1170e+00  1.9752e+00 -1.9512e+00  2.5680e+00 -1.3154e+00  3.4831e+00  1.0000e+00
 5.9273e+01  1.5195e+01 -5.7682e+01  2.2218e+02  5.5313e+01 -2.1506e+02  3.1413e+02  1.0000e+00
-6.3995e-01  4.9955e-01  3.0869e-01  3.4089e+00 -1.0615e+01  8.9759e+00  1.4313e+01  1.0000e+00
 2.1408e+00 -9.0834e-01  1.7111e+00 -1.1491e+00  1.9218e+00 -2.2950e+00  3.2064e+00  1.0000e+00
-1.7747e-02  4.1260e-01 -6.9654e-03 -3.7063e+00  1.8760e+01 -1.1284e+01  2.2204e+01  1.0000e+00
-1.6465e+00  1.2245e+00  7.8966e-01 -8.5061e+00  2.1267e+00  2.3290e+00  9.0720e+00  1.0000e+00
-1.9749e-03  1.2052e+00  5.4689e-01 -3.7427e+00  1.0486e+01 -1.8588e-01  1.1135e+01  1.0000e+00
 3.0092e+00 -1.0944e+00 -3.3044e-01  9.1171e+00 -3.3146e+00 -9.8379e-01  9.7507e+00  1.0000e+00
-2.9077e-01  8.7098e-01  2.3158e-01 -1.7285e+01  2.1855e+01 -1.1247e+01  3.0048e+01  1.0000e+00
 2.1762e+00  5.2084e+00  8.4814e+00  1.7395e+01  3.4212e+01  6.1577e+01  7.2559e+01  1.0000e+00
-6.0040e+00 -8.8113e+00 -9.8830e+00 -1.3115e+01 -1.8980e+01 -2.1447e+01  3.1499e+01  1.0000e+00
 1.3575e+00 -2.8365e+00 -1.2218e+01  2.7647e+00 -5.5116e+00 -2.3636e+01  2.4427e+01  1.0000e+00
 9.0643e-01  3.9278e+00 -2.0383e+00  4.0144e+00  3.5608e+00 -6.6938e-01  5.4077e+00  1.0000e+00
-1.0045e-01  8.0809e-01  4.3851e-01 -5.8633e+00 -2.8612e-02 -6.9610e+00  9.1014e+00  1.0000e+00
-1.0737e-01  7.1407e-01  1.3311e-01  1.4157e+01  8.6006e+00 -4.8134e+00  1.7250e+01  1.0000e+00
 1.1626e+00  1.9150e-01  8.5016e-02 -9.5368e+00  9.8992e+00  2.7405e+00  1.4016e+01  1.0000e+00
 2.2577e-01  3.5433e-01  7.3567e-02 -1.3373e+01  1.5193e+00 -1.4108e-02  1.3459e+01  1.0000e+00
 1.5181e+01  5.7683e+00 -3.8226e-01  3.3511e+01  1.3289e+01 -9.1463e-01  3.6062e+01  1.0000e+00
-4.8837e-01  7.1080e-01  4.4311e-01  3.6184e+00 -3.6716e+00  9.4728e+00  1.0785e+01  1.0000e+00
 1.1274e+01  6.3184e-01  1.2651e+01  2.4918e+01  1.5488e+00  2.7942e+01  3.7471e+01  1.0000e+00
-1.1163e+00  1.3870e+00  4.0754e-01 -9.1724e-01 -1.7796e+00 -3.2226e+00  3.7939e+00  1.0000e+00
-6.0479e-01  4.9117e-01  3.9956e-01 -1.2400e+01  2.0488e+01 -1.7625e+00  2.4013e+01  1.0000e+00
-1.8340e+01  3.8438e+00  4.1740e+00 -4.1295e+01  9.0285e+00  9.5083e+00  4.3327e+01  1.0000e+00
-4.0873e-02  1.1012e+00 -9.3202e-02 -1.5353e+01  3.4703e+00  1.6195e+01  2.2584e+01  1.0000e+00
 3.9702e+00 -6.4405e+00  1.1518e+01  7.4173e+00 -1.2589e+01  2.5621e+01  2.9494e+01  1.0000e+00
 4.3399e+00 -4.4764e+00  9.3159e+00  8.7667e+00 -9.3604e+00  1.9523e+01  2.3359e+01  1.0000e+00
 7.4672e+00 -9.1854e+00 -3.5362e+00  1.4076e+01 -1.9450e+01 -9.6089e+00  2.5861e+01  1.0000e+00
 3.1409e+00 -1.5329e+00  8.1456e-01  9.6830e-02  1.7348e+00  1.2374e+00  2.1331e+00  1.0000e+00
-1.5159e-01  6.2681e-01 -3.9707e-01  1.3613e+00  1.3882e+00  1.0804e+01  1.0978e+01  1.0000e+00
-3.9016e-01  4.7658e-01  1.9284e-01  1.9289e+00  1.4207e+01  1.9176e+01  2.3943e+01  1.0000e+00
-5.2452e-01  4.3756e-01  3.0320e-02 -2.4783e+00 -6.9436e+00  8.8857e+00  1.1546e+01  1.0000e+00
-2.7191e-01  7.2941e-01  5.7908e-01 -1.6475e+01  2.0522e+00  1.0583e+01  1.9689e+01  1.0000e+00
 7.7828e-02  7.8592e-01  2.0280e-01 -2.7296e+00 -4.9353e+00  2.3705e+00  6.1178e+00  1.0000e+00
-4.9086e-01  8.4720e-01  4.7534e-01 -1.1563e+01  1.1410e+00 -1.3729e+01  1.7986e+01  1.0000e+00
-6.5359e-01  1.1522e+00  4.1490e-01 -4.7872e+00 -2.6356e+00 -6.8481e-01  5.5075e+00  1.0000e+00
-2.4130e+01  9.9862e+00  9.1111e+00 -5.5004e+01  2.2936e+01  2.1215e+01  6.3258e+01  1.0000e+00
-2.9932e-01  9.2870e-01  2.0461e-01 -6.3945e+00 -1.5799e+01 -1.7651e-01  1.7045e+01  1.0000e+00
-7.1238e-01  1.4179e+00 -3.7369e-01 -9.8904e-01  1.5656e-01  1.4856e+00  1.7916e+00  1.0000e+00
 4.0746e-02  6.6304e-01  5.3853e-01  3.6561e+00 -2.0913e+00  3.6189e+00  5.5531e+00  1.0000e+00
 8.9719e+00 -7.6981e+00 -3.1335e+00  1.9442e+01 -1.6281e+01 -6.1628e+00  2.6097e+01  1.0000e+00
-2.0712e-01  4.8279e-01  2.9090e-01 -1.0372e+01 -3.2853e+00  3.4254e-02  1.0879e+01  1.0000e+00
 6.0574e+00 -5.2617e+00  1.3234e+01  1.3027e+01 -1.1173e+01  2.9461e+01  3.4095e+01  1.0000e+00
 6.3893e+00  1.4063e+00  7.3160e+00  4.4027e+01  5.3717e+00  4.6491e+01  6.4255e+01  1.0000e+00
-2.2203e+00 -2.5071e+00 -1.1052e+01 -5.2138e+00 -4.9415e+00 -2.3465e+01  2.4540e+01  1.0000e+00
 1.7616e+00 -8.7887e-01  7.2430e-01 -2.1640e+00  4.5166e+00 -2.1459e+00  5.4487e+00  1.0000e+00
-5.1164e-01  7.5046e-01  4.7028e-01 -3.4020e+00  6.8167e-01  1.2630e+01  1.3098e+01  1.0000e+00
-4.3027e-01  6.0986e-01  2.0894e-01 -4.3852e+00 -1.3568e+01 -2.2501e+01  2.6639e+01  1.0000e+00
 1.4734e+00  9.3606e-01 -7.7630e-01  4.4686e+00  4.2383e+00 -2.7470e+00  6.7436e+00  1.0000e+00
-1.0427e-01  4.2251e-01  3.5683e-02  2.0897e+00 -1.0231e+01  2.0951e+01  2.3409e+01  1.0000e+00
-3.9305e-03  8.1682e-01  1.2233e-01  2.7618e+01 -7.7683e+00 -9.9509e+00  3.0366e+01  1.0000e+00
-5.8385e-01  1.0874e+00  9.8330e-02  1.0941e+01  1.0429e+01 -5.1227e+00  1.5960e+01  1.0000e+00
 2.6429e+00 -1.2843e+00  1.2939e+00 -2.0160e+00  3.5235e+00  1.0562e+00  4.1946e+00  1.0000e+00
-1.8679e+00 -5.1720e+00  1.1951e+01 -4.0309e+00 -1.1617e+01  2.5983e+01  2.8746e+01  1.0000e+00
-4.4747e-01  1.1937e-01  4.0032e-01 -6.3189e+00  4.7771e+00 -4.4055e+00  9.0641e+00  1.0000e+00
-1.6846e-01  6.7797e-01  5.9163e-01  2.3718e+00 -9.4943e-01  1.2685e+01  1.2940e+01  1.0000e+00
-1.6553e+01  3.1817e+00 -4.7424e+00 -3.5650e+01  8.5510e+00 -9.4423e+00  3.7858e+01  1.0000e+00
-3.1882e-01  9.5692e-01  3.4716e-01  1.5044e+01 -7.3659e-01  7.4072e+00  1.6785e+01  1.0000e+00
-2.2429e-01  9.4737e-01  1.5170e-01 -1.0326e+01  3.9820e+00  1.4735e+01  1.8428e+01  1.0000e+00
-4.6464e-01  7.3351e-01  1.6461e-01 -9.4866e+00  1.3007e+01  1.1884e+01  2.0010e+01  1.0000e+00
-6.3497e+00 -2.1590e+01 -2.4403e+01 -1.4944e+01 -4.4748e+01 -5.2254e+01  7.0400e+01  1.0000e+00
 1.5849e+01 -1.4005e+01  3.9629e+00  3.5562e+01 -3.1284e+01  8.7672e+00  4.8169e+01  1.0000e+00
-1.3301e-02  5.8405e-01 -2.7968e-01  1.2342e+01 -5.7745e+00 -1.2575e+01  1.8542e+01  1.0000e+00
 8.0821e-02  6.0588e-01  3.0498e-02 -1.5974e+01  1.3155e+01  2.4566e+01  3.2120e+01  1.0000e+00
-2.7126e-01  1.0253e+00 -1.7231e-01  1.3301e+01  3.0577e+00  6.2761e+00  1.5022e+01  1.0000e+00
 7.5707e-01  6.1458e-02 -1.0823e+00 -2.9444e+00  7.7007e+00  8.7437e+00  1.2018e+01  1.0000e+00
-5.8579e-01  9.3857e-01 -5.5362e-01  2.9034e+00 -1.3653e+00  5.7359e+00  6.5722e+00  1.0000e+00
-2.8348e-01  6.1894e-01  4.2188e-01 -1.4498e+01  5.7357e+00 -2.9538e+00  1.5869e+01  1.0000e+00
-8.6880e+00  1.3499e+01 -7.2617e+00 -1.9299e+01  3.0533e+01 -1.5952e+01  3.9487e+01  1.0000e+00
-1.0246e+00  8.1447e-01  2.6609e-01 -1.7798e+01  3.2761e+00  1.6770e+01  2.4672e+01  1.0000e+00
 8.4589e-01  8.4810e-01 -4.0591e-01 -4.9108e+00  5.0973e-01 -2.6100e+00  5.5846e+00  1.0000e+00
-3.0604e-01  8.8092e-01  2.6038e-01  1.8257e+01  1.9686e+01 -1.5625e+01  3.1064e+01  1.0000e+00
-2.3609e-01  5.5809e-01  4.6472e-01 -7.9246e+00  2.5135e+01 -4.5146e+00  2.6738e+01  1.0000e+00
-6.4762e-01  3.2217e-01 -5.8370e-02  2.6165e+00 -5.5493e+00  5.1253e+00  7.9944e+00  1.0000e+00
-4.2392e-01  1.2176e+00 -1.4709e-01 -4.2113e+00 -5.8004e+00  6.6558e+00  9.7816e+00  1.0000e+00
-4.3961e-01  9.8815e-01 -1.2463e-01  4.7305e+00 -5.2225e+00 -7.3439e+00  1.0178e+01  1.0000e+00
 2.1227e-01  9.1852e-01 -1.7659e-01 -1.9828e+00 -4.7201e+00  6.4695e+00  8.2502e+00  1.0000e+00
-2.8570e-01  1.2563e+00  1.7709e-02 -1.9404e+00 -4.2905e+00 -5.0076e+00  6.8738e+00  1.0000e+00
-5.6917e-02  1.1876e+00 -1.7449e-01  2.3809e+00  6.1640e+00 -7.6091e-01  6.6516e+00  1.0000e+00
 3.9721e+00 -6.6070e+00  1.1395e+01  9.2009e+00 -1.4590e+01  2.4161e+01  2.9686e+01  1.0000e+00
-1.7522e-01  7.0085e-01  2.6100e-01 -4.4912e+00  2.0718e+01  4.2938e+00  2.1629e+01  1.0000e+00
 3.0874e+01 -2.1156e+01 -4.3302e+01  6.9252e+01 -4.7253e+01 -9.5417e+01  1.2702e+02  1.0000e+00
-1.2327e-01  1.1349e+00 -3.0958e-01 -1.5558e+00  6.3054e-01 -1.6315e+00  2.3409e+00  1.0000e+00
-1.5725e+00  2.9694e+00  2.3300e+00 -4.2112e-01  2.9460e+00 -1.3855e+00  3.2827e+00  1.0000e+00
 8.1039e+00 -2.4939e+00 -1.9022e+00  1.7250e+01 -3.9456e+00 -2.9467e+00  1.7939e+01  1.0000e+00
-2.8581e-01  6.6307e-01  3.1454e-01  8.1354e+00 -7.1154e-01 -1.7471e+01  1.9286e+01  1.0000e+00
-1.9273e-01 -1.1952e+00  1.6591e+00  2.8998e+00 -6.8707e-01 -1.3539e-01  2.9832e+00  1.0000e+00
-2.9899e-01  7.1876e-01  2.6380e-01  4.1918e+00  2.7324e+01 -2.7530e+00  2.7780e+01  1.0000e+00
-1.7474e-01  8.6706e-01  1.7947e-01  9.3287e+00 -2.1473e+01  2.4162e+00  2.3536e+01  1.0000e+00
-3.2546e-01  1.2423e+00  2.9391e-01 -2.6071e+00 -4.6565e+00 -4.7660e+00  7.1550e+00  1.0000e+00
-5.7493e-01  1.0127e+00  5.3539e-01 -5.8041e+00  7.6189e+00  1.6241e+01  1.8855e+01  1.0000e+00
 9.3969e-02  9.9338e-01  2.6743e-01  2.0685e+01  1.2562e+01  7.9769e+00  2.5482e+01  1.0000e+00
-2.6930e-01  1.5521e+00  1.1240e+00  6.9596e+00 -4.5121e+00 -7.6445e+00  1.1280e+01  1.0000e+00
 7.6339e-01 -6.2054e+00  1.1004e+01  1.6875e+00 -1.3278e+01  2.3395e+01  2.6953e+01  1.0000e+00
-1.7054e+01  1.3301e+01 -1.0824e+01 -5.8266e+01  4.4434e+01 -3.7364e+01  8.2252e+01  1.0000e+00
 2.2612e-01  7.6906e-01  4.6568e-01 -1.0782e+01  1.0939e+01 -1.7323e+01  2.3151e+01  1.0000e+00
-7.9927e-01  1.6827e+00  1.8592e-01 -6.9238e+00  1.4871e+01  2.5703e+00  1.6604e+01  1.0000e+00
 2.4937e-01  1.1421e+00  5.7864e-01  2.1829e+00  2.6857e+00 -9.1394e+00  9.7727e+00  1.0000e+00
 5.8686e-02  1.6207e+00 -6.1677e-01 -5.0344e+00 -5.5851e+00  4.8672e+00  8.9571e+00  1.0000e+00
-1.4281e+00  1.4154e+00  1.6537e-01 -2.1006e+00  1.1902e+00 -5.8114e-03  2.4144e+00  1.0000e+00
 6.9468e-01  1.0126e+00  6.4231e-01 -2.6571e-01  4.3068e+00  6.2561e+00  7.5999e+00  1.0000e+00
-1.0534e+01  8.8673e+00 -2.9507e+00 -2.2564e+01  1.9081e+01 -6.2625e+00  3.0207e+01  1.0000e+00
 6.2473e+00 -4.8779e+00 -1.9116e+01  1.4157e+01 -1.1187e+01 -4.3353e+01  4.6958e+01  1.0000e+00
-2.0526e-01  9.9542e-01  2.6921e-01 -1.5291e+01 -9.1460e+00 -1.7946e+01  2.5289e+01  1.0000e+00
-5.1944e-01 -1.2426e+01 -8.9187e+00 -1.4114e+00 -2.7147e+01 -1.9488e+01  3.3448e+01  1.0000e+00
-4.5873e+00  4.3179e+00 -1.8112e+01 -1.0593e+01  1.0026e+01 -4.0725e+01  4.3258e+01  1.0000e+00
 2.2309e+00 -1.0983e+01  9.0258e-02  4.6279e+00 -2.3540e+01  3.0728e-01  2.3993e+01  1.0000e+00
-1.2966e+00  3.3398e-01  3.8916e-01 -1.5104e+01 -7.4062e-01  2.3514e+00  1.5304e+01  1.0000e+00
-2.1234e+00 -2.7068e+00 -1.1969e+01 -4.6252e+00 -6.2504e+00 -2.4974e+01  2.6156e+01  1.0000e+00
 1.1493e+00  3.0241e+00  2.7066e+00  3.7833e+00  7.0835e+00  7.0368e+00  1.0677e+01  1.0000e+00
-2.8855e-02  7.8938e-01  1.8058e-01 -3.2445e+00 -1.7323e+00 -1.9549e+01  1.9892e+01  1.0000e+00
 6.4682e+00  4.1627e+00  9.0581e+00  1.8396e+01  1.0071e+01  2.4993e+01  3.2627e+01  1.0000e+00
-4.2560e-01  9.2683e-01  4.8086e-02 -2.7562e+00  2.9025e-02 -1.2382e+01  1.2685e+01  1.0000e+00
 7.4784e+00 -9.1769e+00 -3.6322e+00  1.8001e+01 -1.9065e+01 -5.4403e+00  2.6779e+01  1.0000e+00
-1.6298e-01  7.6591e-01  2.1222e-01  1.3678e+01 -2.1063e+01 -6.2202e+00  2.5874e+01  1.0000e+00
 1.2426e-02  3.2741e-01  5.8663e-01 -6.8999e+00 -4.0909e+00 -6.5801e+00  1.0375e+01  1.0000e+00
-1.2712e+01 -5.7353e+00 -4.0153e+00 -2.7713e+01 -1.2391e+01 -8.5253e+00  3.1531e+01  1.0000e+00
 6.6219e+00  3.4754e+00  6.3793e+00  1.2983e+01  7.7752e+00  1.3868e+01  2.0526e+01  1.0000e+00
-3.5803e-01  7.4041e-01  8.1002e-02 -1.4072e+01 -1.5787e+01  5.9952e-01  2.1157e+01  1.0000e+00
 5.0360e+00 -1.6535e+01 -1.3037e+00  1.1528e+01 -3.7042e+01 -2.9400e+00  3.8905e+01  1.0000e+00
 1.4742e+00  3.0428e-01  1.4235e+00  8.5722e+01 -2.7433e+01  6.5642e+01  1.1140e+02  1.0000e+00
