# limit = 10.4942
#
# x           y           z           vx          vy          vz          s           m
-4.5359e-01  4.3111e-01  3.5342e-01 -1.2657e+01  1.3365e+00 -2.2845e+00  1.2931e+01  1.0000e+00
 2.7016e+00 -1.6134e+00  1.0022e+00  1.4335e+00  9.5674e-01  3.0772e+00  3.5269e+00  1.0000e+00
-1.2966e+00 -3.5339e+00  8.2877e+00 -4.1433e+00 -1.1811e+01  2.6401e+01  2.9218e+01  1.0000e+00
-5.4456e-01  7.4308e-01  2.0774e-02 -9.8935e+00  1.7820e+01 -6.2793e+00  2.1328e+01  1.0000e+00
-6.2460e-02  5.0373e-01  2.7212e-01  1.8242e+01 -3.4207e+00  2.5595e+01  3.1616e+01  1.0000e+00
-1.1546e+01  1.9805e+00 -3.4148e+00 -3.5937e+01  8.6126e+00 -9.5314e+00  3.8164e+01  1.0000e+00
 4.2235e-02  5.3856e-01  1.7694e-01  1.0199e+00  7.6975e+00 -5.6773e+00  9.6190e+00  1.0000e+00
-3.4299e-01  4.1550e-01  2.7025e-01  8.8773e+00 -7.6867e+00 -5.2179e+00  1.2850e+01  1.0000e+00
-2.1236e-01  5.2813e-01  3.7877e-01  6.3997e-02  6.1611e+00  1.3656e+01  1.4981e+01  1.0000e+00
-4.2563e+00 -1.5321e+01 -1.7083e+01 -1.4964e+01 -4.4810e+01 -5.2321e+01  7.0494e+01  1.0000e+00
 1.0861e+01 -9.6149e+00  2.7327e+00  3.5713e+01 -3.1439e+01  8.8109e+00  4.8389e+01  1.0000e+00
-2.9831e-01  1.0412e+00  1.1620e+00 -1.9049e+00  5.9824e+00  4.3468e+00  7.6363e+00  1.0000e+00
 8.1926e-01 -1.6931e-01 -1.5430e+00 -1.5892e+00  2.8562e+00  5.1822e+00  6.1269e+00  1.0000e+00
-4.3673e-01  5.7984e-01  7.9708e-02  1.9328e+01  5.1265e+00 -2.1021e+01  2.9013e+01  1.0000e+00
 8.6301e-01 -7.2047e-01 -1.7956e+00  8.5769e-01  3.7071e+00  2.0114e+00  4.3040e+00  1.0000e+00
 9.0237e-02  4.6249e-01  8.5877e-01 -1.9632e+00  7.0367e+00  3.1252e-01  7.3121e+00  1.0000e+00
 3.2235e-02  3.5203e-01  2.2706e-01  1.7198e+01  4.9914e-01  1.2106e+01  2.1038e+01  1.0000e+00
-5.9764e+00  9.2103e+00 -5.0205e+00 -1.9451e+01  3.0769e+01 -1.6083e+01  3.9797e+01  1.0000e+00
-2.6350e-01  7.7083e-01 -1.3893e-02 -2.1864e+01  3.8510e+00 -4.7629e+00  2.2706e+01  1.0000e+00
-6.6399e-01  4.9986e-01  2.7743e-01  2.5458e+01  2.7740e+00  9.7051e+00  2.7386e+01  1.0000e+00
-3.6061e-01  4.1433e-01  2.3885e-01 -2.0628e+01  2.2174e+01 -3.6418e-01  3.0288e+01  1.0000e+00
-4.2649e-01  7.5080e-01  1.3396e-01 -7.4169e+00  1.7384e+01  4.2398e+00  1.9370e+01  1.0000e+00
 1.7643e-01  2.6814e-01  5.7153e-01  1.0994e+01  9.3689e+00  1.0286e+01  1.7732e+01  1.0000e+00
-2.5139e-01  5.1903e-01  2.1605e-01 -7.0181e+00 -2.5214e+01  1.9559e+01  3.2674e+01  1.0000e+00
-7.9173e-02  5.9029e-01  2.7384e-01  6.2050e+00  2.3110e+01  7.3919e+00  2.5045e+01  1.0000e+00
-2.6837e-01  7.9410e-01 -2.9653e-02  1.3152e+01  2.6362e+00 -8.5033e+00  1.5882e+01  1.0000e+00
-9.9874e-02  4.4187e-01  1.0481e-01 -1.8092e+01  9.3409e+00 -2.1314e+00  2.0473e+01  1.0000e+00
-6.3120e-02  6.7450e-01  1.3827e-01  3.6766e+00 -4.2806e+00  3.2511e+01  3.2997e+01  1.0000e+00
 2.9114e+00 -4.6725e+00  7.8983e+00  8.2511e+00 -1.3075e+01  2.5862e+01  3.0131e+01  1.0000e+00
-4.5003e-01  4.8446e-01  2.0922e-01 -3.7746e+00 -1.1185e+01  7.0374e+00  1.3743e+01  1.0000e+00
 2.1179e+01 -1.4540e+01 -2.9942e+01  6.9252e+01 -4.7259e+01 -9.5431e+01  1.2703e+02  1.0000e+00
-2.7351e-01  7.9299e-01  3.8430e-01  4.8069e+00  1.4952e+01 -5.5155e+00  1.6646e+01  1.0000e+00
-1.3889e+00  2.3656e+00  2.3286e+00 -2.2946e+00  5.7589e+00  1.5807e+00  6.3976e+00  1.0000e+00
 5.6375e+00 -1.9241e+00 -1.4759e+00  1.8078e+01 -4.2283e+00 -3.1765e+00  1.8836e+01  1.0000e+00
-1.2079e-01  6.8141e-01  9.6474e-02 -4.4939e+00 -8.7861e+00  1.0692e+01  1.4550e+01  1.0000e+00
-5.5320e-01 -6.5802e-01  1.3211e+00  1.8903e+00 -7.6672e+00  5.6922e+00  9.7345e+00  1.0000e+00
-2.9136e-01  4.2859e-01  2.0422e-01 -1.1534e+01  2.1069e+01 -1.3340e+01  2.7475e+01  1.0000e+00
-5.1006e-01  5.8793e-01  1.3013e-01 -9.6996e+00  1.7001e+01  2.5605e+00  1.9741e+01  1.0000e+00
-2.2285e-01  5.5919e-01  2.0507e-01 -6.6585e+00  3.9292e+00 -1.7538e+01  1.9166e+01  1.0000e+00
 9.0757e-01 -4.6076e-03 -1.0260e-02  1.8994e+00  1.6821e+00 -3.7073e+00  4.4924e+00  1.0000e+00
 2.8304e-01  1.0910e+00  1.9759e-01 -6.8113e+00 -5.6286e+00  2.9660e+00  9.3205e+00  1.0000e+00
-9.7383e-01  1.3476e+00  1.1789e+00  1.8599e+00  6.4290e+00  5.7334e+00  8.8127e+00  1.0000e+00
 5.2985e-01 -4.3304e+00  7.7035e+00  1.6434e+00 -1.3541e+01  2.3800e+01  2.7432e+01  1.0000e+00
-8.8882e+00  7.0739e+00 -5.5867e+00 -5.8423e+01  4.4552e+01 -3.7463e+01  8.2472e+01  1.0000e+00
-3.1991e-01  4.4066e-01  2.7538e-01  3.2722e+00 -1.5705e+01  3.2886e+01  3.6590e+01  1.0000e+00
 6.1432e-01 -1.4057e-01  6.2178e-01  6.4754e-01 -1.2394e+00 -1.6918e+00  2.1949e+00  1.0000e+00
-1.5074e-01  5.5522e-01  3.3419e-01  1.8947e+01  9.7473e+00 -1.1005e+01  2.3981e+01  1.0000e+00
 2.8278e-01  1.3496e+00 -3.1761e-01  3.1777e+00  1.0293e+01 -8.9279e+00  1.3991e+01  1.0000e+00
 5.0117e-01  7.0067e-01  4.0528e-01 -7.6693e+00 -4.1145e+00 -5.2940e+00  1.0187e+01  1.0000e+00
-1.0460e+00  7.7404e-01  5.3649e-01 -7.9099e-01 -3.1457e+00 -4.2129e+00  5.3169e+00  1.0000e+00
-7.3530e+00  6.1782e+00 -2.0677e+00 -2.2917e+01  1.9365e+01 -6.3660e+00  3.0671e+01  1.0000e+00
 4.2611e+00 -3.3098e+00 -1.3035e+01  1.4229e+01 -1.1229e+01 -4.3556e+01  4.7177e+01  1.0000e+00
-1.6720e-01  2.3382e-01  3.7034e-01  2.1281e+00  1.0645e+01  1.3706e+01  1.7484e+01  1.0000e+00
-3.0059e-01 -8.6972e+00 -6.1814e+00  1.9569e+00 -2.7108e+01 -1.9123e+01  3.3232e+01  1.0000e+00
-3.1013e+00  2.9104e+00 -1.2395e+01 -1.0646e+01  1.0084e+01 -4.0968e+01  4.3513e+01  1.0000e+00
 1.5765e+00 -7.6562e+00  4.9920e-02  4.7330e+00 -2.4040e+01  2.6391e-01  2.4503e+01  1.0000e+00
 6.1434e-01  1.4151e+00  7.5711e-02  1.8401e+00 -1.0499e+00  1.2195e+00  2.4445e+00  1.0000e+00
-1.4723e+00 -1.8230e+00 -8.4321e+00 -4.6870e+00 -6.3833e+00 -2.5633e+01  2.6828e+01  1.0000e+00
 4.9952e-01  1.8204e+00  1.4949e+00  5.9252e+00  1.0903e+01  1.1043e+01  1.6611e+01  1.0000e+00
-3.8783e-01  6.0229e-01 -1.9746e-01  1.5075e+00 -8.7750e+00  2.0171e+00  9.1292e+00  1.0000e+00
 3.8717e+00  2.7382e+00  5.5264e+00  1.8749e+01  1.0317e+01  2.5551e+01  3.3329e+01  1.0000e+00
-1.2824e-01  5.6212e-01  2.6705e-01 -2.1586e+01  1.6403e+01 -1.6709e+01  3.1846e+01  1.0000e+00
 5.0411e+00 -6.4860e+00 -2.6071e+00  1.6983e+01 -1.9482e+01 -7.9356e+00  2.7036e+01  1.0000e+00
-3.6370e-02  5.6739e-01  1.8401e-01 -1.6534e+00  2.4336e+01 -1.9353e+00  2.4469e+01  1.0000e+00
-2.9429e-02  5.6823e-01  3.4941e-01 -2.0756e+01 -4.6343e+00 -9.8208e+00  2.3425e+01  1.0000e+00
-8.8109e+00 -3.9911e+00 -2.8163e+00 -2.8056e+01 -1.2547e+01 -8.6161e+00  3.1919e+01  1.0000e+00
 4.7680e+00  2.3700e+00  4.4062e+00  1.3573e+01  8.0460e+00  1.4383e+01  2.1350e+01  1.0000e+00
-1.9351e-01  4.8979e-01  4.6397e-01  7.4606e+00  1.1467e+01  4.4949e-01  1.3688e+01  1.0000e+00
 3.4171e+00 -1.1331e+01 -8.9086e-01  1.1607e+01 -3.7339e+01 -2.9597e+00  3.9213e+01  1.0000e+00
-4.7958e-01  5.3212e-01  1.7012e-02  5.3180e+00  2.0339e+00 -9.4696e-01  5.7719e+00  1.0000e+00
-1.5720e+01 -1.4637e+00  2.3231e+01 -5.7027e+01 -5.5889e+00  8.4125e+01  1.0179e+02  1.0000e+00
