# limit = 29.0966
#
# x           y           z           vx          vy          vz          s           m
 5.3380e-01  2.6679e+00 -1.4040e+00  3.0666e+00  1.6133e+00 -9.4642e+00  1.0079e+01  1.0000e+00
 4.1377e-01  1.3254e+00 -1.0064e-01 -8.6171e+00 -2.0209e+00 -5.4108e+00  1.0374e+01  1.0000e+00
 2.8582e+01  1.3887e+00  5.5940e+00  3.3926e+01  2.1187e+00  6.6268e+00  3.4632e+01  1.0000e+00
 2.8798e-01  1.1943e+00  8.7108e-01 -8.8752e+00  1.0371e+01  1.0246e+00  1.3689e+01  1.0000e+00
-2.4293e+01  9.1330e+00  1.4522e+01 -2.9202e+01  1.0820e+01  1.7227e+01  3.5589e+01  1.0000e+00
 1.0626e+01 -3.2272e+00  3.0087e+01  1.2998e+01 -3.5262e+00  3.6144e+01  3.8571e+01  1.0000e+00
 1.4805e+00 -2.4440e+01 -1.6857e+01  1.3516e+00 -2.9164e+01 -1.9926e+01  3.5347e+01  1.0000e+00
-3.1719e-01  1.1969e+00  4.5422e-01 -1.6905e+01  1.2422e+01 -1.4082e+01  2.5267e+01  1.0000e+00
-3.8316e+01  2.7973e+01  8.6861e+01 -4.5547e+01  3.3390e+01  1.0464e+02  1.1890e+02  1.0000e+00
 6.6854e+01 -3.5908e+01  1.7522e+00  1.1448e+02 -6.2004e+01  3.0410e+00  1.3022e+02  1.0000e+00
 2.8030e+00  4.4904e+00  2.6210e+00 -1.4427e+00  1.0076e+00 -3.3700e-01  1.7917e+00  1.0000e+00
-2.0401e-01  1.7629e+00  1.0863e-01 -3.1803e+00  3.4777e+00 -2.2318e+00  5.2144e+00  1.0000e+00
-5.0677e-01  3.2769e+00  1.0789e+00  3.2841e+00 -6.4669e+00  1.3217e+00  7.3725e+00  1.0000e+00
 6.3859e+00  2.0508e+00 -6.8366e-01  3.5738e+00  2.6328e+00  6.9719e-01  4.4932e+00  1.0000e+00
 1.8520e+00 -1.2060e+00  3.5687e-01 -1.1889e+00  2.6907e+00 -1.1325e+00  3.1521e+00  1.0000e+00
-9.3577e+00 -1.6483e+00 -7.0402e+00 -9.3739e+00 -8.4355e-01 -6.9060e+00  1.1674e+01  1.0000e+00
 1.7522e+01 -1.8334e+01 -2.1038e+01  2.0967e+01 -2.2020e+01 -2.5427e+01  3.9636e+01  1.0000e+00
-1.7355e-01  1.9462e+00  3.3915e-01 -1.7797e+00  1.5816e+01 -1.6330e+00  1.5999e+01  1.0000e+00
-2.8295e-01  1.0772e+00  3.3551e-01 -6.8057e+00 -1.0503e+01  6.9280e+00  1.4305e+01  1.0000e+00
 6.0922e+01  4.9373e+01 -2.1335e+01  7.3441e+01  5.8889e+01 -2.5204e+01  9.7451e+01  1.0000e+00
-2.7234e-01  1.2758e+00  7.2547e-01  1.2941e+01  9.7208e+00 -4.8927e+00  1.6908e+01  1.0000e+00
 5.0256e-02  2.4829e+00  4.1834e-01  3.2690e+00 -5.6834e+00  1.5374e+00  6.7343e+00  1.0000e+00
-5.2476e+00 -6.6392e+00  1.0161e+01 -8.0495e+00 -1.1466e+01  1.5646e+01  2.1001e+01  1.0000e+00
-1.3151e+01  2.4964e+01 -2.5154e+01 -1.5904e+01  3.0449e+01 -3.0425e+01  4.5889e+01  1.0000e+00
-9.3748e-01  2.8122e+01 -1.2433e+01 -1.2375e+00  3.3675e+01 -1.4799e+01  3.6805e+01  1.0000e+00
-6.7976e+00  4.0526e+00 -1.0066e+01 -7.7766e+00  5.2955e+00 -9.7425e+00  1.3544e+01  1.0000e+00
 8.8151e+00 -2.1976e+01  4.1547e+00  9.9930e+00 -2.6156e+01  4.7400e+00  2.8398e+01  1.0000e+00
 5.9830e+01 -1.5672e+01 -5.7724e+01  7.5256e+01 -1.9839e+01 -7.2627e+01  1.0645e+02  1.0000e+00
